turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.235317213812539e-8	1.6958486930977898e-9	3.8499859219095334e-6	1.1332639915031155e-8	1.0097833133174309e-9	3.959997384637791e-5
377.0	2.2324554256034836e-8	1.695464022479023e-9	3.849987119023732e-6	1.1331472893048878e-8	1.010144144746188e-9	3.9599974077498245e-5
378.0	2.234027206492928e-8	1.695774198290395e-9	3.849986661500268e-6	1.1331940397723626e-8	1.0098823729969732e-9	3.959997379976376e-5
379.0	2.2327336669726743e-8	1.694717471812484e-9	3.849986718466382e-6	1.1327847547398136e-8	1.0101799189814728e-9	3.959997403087098e-5
380.0	2.2343241697876157e-8	1.6954925253854024e-9	3.849986961155592e-6	1.1327689464026437e-8	1.010231135982572e-9	3.959997389281991e-5
381.0	2.237664987784799e-8	1.695485768483687e-9	3.849986369409889e-6	1.1323030705749082e-8	1.0100712489391208e-9	3.959997402935985e-5
382.0	2.235925505394093e-8	1.695714478161852e-9	3.849986144710865e-6	1.1323387483251496e-8	1.0102072240188105e-9	3.959997395673249e-5
383.0	2.2328216289460463e-8	1.6977215475046545e-9	3.84998657382265e-6	1.13213513680802e-8	1.0101230148454571e-9	3.95999740718305e-5
384.0	2.2306911808112757e-8	1.6966430560258217e-9	3.849986270438532e-6	1.132261815681932e-8	1.0102399374567136e-9	3.959997403775531e-5
385.0	2.2372880308887888e-8	1.6972209476489721e-9	3.849986438735879e-6	1.1323104125780505e-8	1.0104248844055194e-9	3.959997426015936e-5
386.0	2.2375492848614333e-8	1.6972210354928566e-9	3.849987422945584e-6	1.1325705429426739e-8	1.0106821921076584e-9	3.959997408776486e-5
387.0	2.2343742584226002e-8	1.6962047388762857e-9	3.849986819257231e-6	1.1326668544225716e-8	1.0108718963208632e-9	3.9599974499492655e-5
388.0	2.2323348471888986e-8	1.6940460035696782e-9	3.849986478284028e-6	1.1328332085002577e-8	1.0110268613336975e-9	3.959997418746071e-5
389.0	2.2353683923270787e-8	1.6948529600261116e-9	3.849986510168366e-6	1.1329477385911873e-8	1.0108816913380722e-9	3.959997442863365e-5
390.0	2.2400540322277013e-8	1.6975036448214681e-9	3.849986050616544e-6	1.1329025630815762e-8	1.0109153119076084e-9	3.959997429944431e-5
391.0	2.233851587123851e-8	1.6961356769307123e-9	3.849986131945494e-6	1.1329818304716903e-8	1.0105899727183186e-9	3.959997423250967e-5
392.0	2.232272094741235e-8	1.6977281042264451e-9	3.849987440474262e-6	1.1326824853451691e-8	1.0106287983454869e-9	3.9599974322167913e-5
393.0	2.235120871310758e-8	1.6990335389990957e-9	3.849986536142121e-6	1.1326822599581083e-8	1.010563213955419e-9	3.9599974176725946e-5
394.0	2.2379128327923997e-8	1.6971408629965121e-9	3.849986176379026e-6	1.1324173469446905e-8	1.0105773975351739e-9	3.959997430153919e-5
395.0	2.2346024801765715e-8	1.6990991442530624e-9	3.849986165401988e-6	1.132469170579485e-8	1.0108026414990033e-9	3.959997422177372e-5
396.0	2.232817936337045e-8	1.6971864357308033e-9	3.8499866685535935e-6	1.1324415823799251e-8	1.0105317152795572e-9	3.9599974178482984e-5
397.0	2.2345435636406362e-8	1.6974223022486864e-9	3.849985863574552e-6	1.1325415413565844e-8	1.0110577124432588e-9	3.959997433099743e-5
398.0	2.2387132704783458e-8	1.6979633253330653e-9	3.849987239643958e-6	1.1325674675124257e-8	1.0106656994836845e-9	3.9599974172021986e-5
399.0	2.2331666788630982e-8	1.6974825907358652e-9	3.849986805164261e-6	1.1327397206588752e-8	1.0108856564568303e-9	3.9599974326876515e-5
400.0	2.234090782800335e-8	1.6979873730165409e-9	3.849985910728402e-6	1.1327904838210541e-8	1.010664157692643e-9	3.959997435572132e-5
401.0	2.2362587682127227e-8	1.6984105379969018e-9	3.849986285711262e-6	1.1328685603631335e-8	1.0104794623120158e-9	3.959997417091061e-5
402.0	2.2353307773037552e-8	1.6993223254373478e-9	3.849986696998559e-6	1.1329791092207787e-8	1.0105033746130511e-9	3.9599974521021224e-5
403.0	2.2351206500370836e-8	1.6970493418140582e-9	3.84998685887027e-6	1.132809182566665e-8	1.0100392569600519e-9	3.9599974204043924e-5
404.0	2.2328060872028485e-8	1.6991387955583776e-9	3.849986348504214e-6	1.1328725330985589e-8	1.0105795711333933e-9	3.959997472449465e-5
405.0	2.2375679304813913e-8	1.6986439218724783e-9	3.849986985018207e-6	1.1325013767564685e-8	1.0103205173338556e-9	3.95999744399398e-5
406.0	2.2377306968415982e-8	1.6988684178186773e-9	3.849985937617098e-6	1.1325328265124812e-8	1.010766421147095e-9	3.95999747013938e-5
407.0	2.2335697389655916e-8	1.69805280385431e-9	3.849986156312167e-6	1.1323102276518172e-8	1.0107805548684675e-9	3.9599974471872896e-5
408.0	2.2330275737055394e-8	1.6989346581466823e-9	3.849986526605621e-6	1.1324027105246608e-8	1.0107766983379916e-9	3.959997450715276e-5
409.0	2.2340658332061504e-8	1.6990060699032598e-9	3.849986726637808e-6	1.132478123764892e-8	1.0108473972846527e-9	3.959997437546551e-5
410.0	2.2383761038737785e-8	1.6986904069320698e-9	3.849986305283652e-6	1.1326471358761258e-8	1.0104515291189366e-9	3.959997439749573e-5
411.0	2.2358562402775563e-8	1.7001363708039197e-9	3.8499868195828935e-6	1.1327899547423576e-8	1.0105145986460014e-9	3.9599974179721387e-5
412.0	2.232360754941951e-8	1.6995048136988968e-9	3.849986031869792e-6	1.1329614340694913e-8	1.010054932417217e-9	3.959997429803962e-5
413.0	2.2340934427922723e-8	1.69897819543918e-9	3.8499858878533016e-6	1.1330571963929487e-8	1.0102683524467065e-9	3.959997421302716e-5
414.0	2.2347703383559597e-8	1.700391151112412e-9	3.849986405747409e-6	1.1331193099152679e-8	1.010170243259924e-9	3.959997427474179e-5
415.0	2.2384001252785648e-8	1.6985501767367173e-9	3.8499870120774615e-6	1.1331772416468438e-8	1.0103411951526592e-9	3.959997443049982e-5
416.0	2.2358096526542797e-8	1.699291658955464e-9	3.849986615599379e-6	1.1329487187920921e-8	1.010450809372566e-9	3.959997416777293e-5
417.0	2.234514788118076e-8	1.700136237976498e-9	3.84998682299278e-6	1.1329307743148047e-8	1.0105264239973598e-9	3.959997442900008e-5
418.0	2.235648321592517e-8	1.700160374572161e-9	3.849986844728701e-6	1.132397155218075e-8	1.0104930751510705e-9	3.9599973798682314e-5
419.0	2.2347734021584088e-8	1.700496091355126e-9	3.849986248283007e-6	1.1323558878053415e-8	1.0104712954950595e-9	3.9599974136684645e-5
420.0	2.2374071206343888e-8	1.7011476536299406e-9	3.849986331240662e-6	1.131984710079089e-8	1.0105950813099662e-9	3.9599973484674915e-5
421.0	2.2373889838227977e-8	1.700808641277335e-9	3.84998657601876e-6	1.1320076119583432e-8	1.0105333276494569e-9	3.9599973975964216e-5
422.0	2.2351858374238087e-8	1.6988943595433054e-9	3.849986696361118e-6	1.1320648440647116e-8	1.0107458787381983e-9	3.959997364301592e-5
423.0	2.2357046380930722e-8	1.6997417625708322e-9	3.849986537317296e-6	1.1322832293579083e-8	1.0107463529131011e-9	3.959997401115647e-5
424.0	2.23513136693971e-8	1.7009568935135256e-9	3.849986860189664e-6	1.132578931068061e-8	1.0110694385690316e-9	3.9599974066791275e-5
425.0	2.2381488978120015e-8	1.7010557599069952e-9	3.84998696558919e-6	1.1328753140812674e-8	1.0109335687629753e-9	3.9599974236396354e-5
426.0	2.2392916532562516e-8	1.7024010996568273e-9	3.849986382756728e-6	1.1331134845055845e-8	1.0110383864898313e-9	3.9599974468514376e-5
427.0	2.2343119604420862e-8	1.7022357606967554e-9	3.849986372099846e-6	1.1332895268854141e-8	1.0108838491584228e-9	3.959997413330775e-5
428.0	2.235548853081344e-8	1.702103043576803e-9	3.8499862279331056e-6	1.1333029191577575e-8	1.0107165728193647e-9	3.959997434429008e-5
429.0	2.2358758038549906e-8	1.700552500536329e-9	3.84998655291399e-6	1.13317664732815e-8	1.0108321683578453e-9	3.9599973704609595e-5
430.0	2.24082589779058e-8	1.7005916645792824e-9	3.849986740704049e-6	1.133064889929107e-8	1.0106414017189406e-9	3.959997388432138e-5
431.0	2.2377478490022496e-8	1.700849661562321e-9	3.849987085868659e-6	1.1326879721947364e-8	1.0110824195031467e-9	3.9599973391556294e-5
432.0	2.234730530728985e-8	1.6996395790260405e-9	3.849987116835271e-6	1.1325470938347777e-8	1.0109523012698372e-9	3.959997357531694e-5
433.0	2.2357567770299116e-8	1.7013994801304452e-9	3.849986268902142e-6	1.132281596303099e-8	1.0111802888710605e-9	3.959997333039196e-5
434.0	2.2370729073441626e-8	1.7029522212538964e-9	3.8499862299521145e-6	1.1321677589635095e-8	1.0109686361615232e-9	3.959997336175362e-5
435.0	2.2385043391673314e-8	1.7036951173238178e-9	3.849986544888313e-6	1.1321343894967122e-8	1.0108579822515224e-9	3.95999735008326e-5
436.0	2.2370047365546015e-8	1.7026456480187492e-9	3.849986870635814e-6	1.1321970150962726e-8	1.0109262862336874e-9	3.9599973500162947e-5
437.0	2.236023565400933e-8	1.70294265732628e-9	3.849987122767292e-6	1.1323449025894478e-8	1.0106346982544248e-9	3.9599973932224194e-5
438.0	2.2365806975306347e-8	1.7017397259876649e-9	3.849987096689037e-6	1.1325853178242653e-8	1.0107655465811064e-9	3.9599974017102214e-5
439.0	2.234853350677514e-8	1.7027531429641147e-9	3.849986174286496e-6	1.1327396939953029e-8	1.010394652737767e-9	3.959997449217208e-5
440.0	2.23774036334346e-8	1.7033549765158857e-9	3.849986263689322e-6	1.1329556534666892e-8	1.0104507910033208e-9	3.9599974429329155e-5
441.0	2.2392667458149454e-8	1.7047155527616867e-9	3.849986727462964e-6	1.1329604967992469e-8	1.0102905774796222e-9	3.959997459170665e-5
442.0	2.2358126098372624e-8	1.7050198715567535e-9	3.849986357596826e-6	1.133084882633458e-8	1.0105753819096016e-9	3.959997460675105e-5
443.0	2.232618291898966e-8	1.7036730433703227e-9	3.849987245893391e-6	1.1329323925606887e-8	1.0108450016829005e-9	3.959997448357487e-5
444.0	2.235530700195477e-8	1.7048321845931799e-9	3.849987195867018e-6	1.1329171669359324e-8	1.0109859030023122e-9	3.9599974505097445e-5
445.0	2.240657433770841e-8	1.7026575576586236e-9	3.8499863373302195e-6	1.1326622539630701e-8	1.011181087084653e-9	3.959997417999989e-5
446.0	2.2386813357320694e-8	1.7022498870801425e-9	3.849985999683999e-6	1.1327253786592318e-8	1.0109002979208923e-9	3.959997427347644e-5
447.0	2.23287060414239e-8	1.7028033856235885e-9	3.849986701829847e-6	1.1324880525311752e-8	1.0109522981300726e-9	3.95999737958363e-5
448.0	2.2336263331844963e-8	1.704368880885074e-9	3.849986916814821e-6	1.1326018153034294e-8	1.0105273420585076e-9	3.9599973996314e-5
449.0	2.2391391534077326e-8	1.7053528935893385e-9	3.849986450262231e-6	1.132521745496879e-8	1.0106114739986912e-9	3.959997365320183e-5
450.0	2.2364316325083492e-8	1.7056192235778514e-9	3.849987051320306e-6	1.1326806711476809e-8	1.0106280602063934e-9	3.959997399133313e-5
451.0	2.2352381936594406e-8	1.7076837097931234e-9	3.849986789217636e-6	1.132708940539443e-8	1.0108312908867648e-9	3.9599973894484356e-5
452.0	2.234304500623373e-8	1.703369005348547e-9	3.8499863840288e-6	1.1327981659014918e-8	1.0111441702245256e-9	3.959997404678527e-5
453.0	2.238397280740311e-8	1.7041267976685511e-9	3.849986505499351e-6	1.1327937195975952e-8	1.0111641774719734e-9	3.959997417127887e-5
454.0	2.23580110686189e-8	1.7043786211507661e-9	3.8499871824393135e-6	1.1328054547567142e-8	1.0115205843346278e-9	3.959997417851457e-5
455.0	2.2347504677640853e-8	1.70454754340684e-9	3.849987059738681e-6	1.132723898959623e-8	1.0112123267285283e-9	3.959997440070849e-5
456.0	2.237417589974139e-8	1.7057173705404027e-9	3.849986723383438e-6	1.1326127865997329e-8	1.0113707277473264e-9	3.959997415999855e-5
457.0	2.239873805113246e-8	1.7068747204514403e-9	3.849987005087827e-6	1.1326340918363869e-8	1.0111033367300853e-9	3.959997439968542e-5
458.0	2.236268349920001e-8	1.7076786955643873e-9	3.849986867857418e-6	1.132356232377659e-8	1.0111039039591775e-9	3.9599974051003434e-5
459.0	2.234462242224832e-8	1.706841568372825e-9	3.849986774431853e-6	1.1326237085367744e-8	1.011234708758866e-9	3.959997437918787e-5
460.0	2.236948482569295e-8	1.7053348678328533e-9	3.849987088247433e-6	1.1323909397466983e-8	1.0111052946738165e-9	3.959997411415774e-5
461.0	2.2414864232751686e-8	1.7046534273645985e-9	3.849986898632092e-6	1.1327658748868023e-8	1.0113379256162809e-9	3.959997425156921e-5
462.0	2.2366146887451206e-8	1.704366969142662e-9	3.849986660328857e-6	1.1326160464140374e-8	1.0110262369795936e-9	3.959997396247774e-5
463.0	2.2371508770720006e-8	1.7048822915901057e-9	3.849986498687557e-6	1.1328973158657935e-8	1.0110562973202922e-9	3.959997380603081e-5
464.0	2.235596944572391e-8	1.706702661818404e-9	3.849987223312722e-6	1.1328244572835227e-8	1.0109029133998581e-9	3.959997356690743e-5
465.0	2.2397411473961462e-8	1.706907191623345e-9	3.849986787737414e-6	1.1329400862427335e-8	1.0107864005932497e-9	3.959997331706007e-5
466.0	2.2400762416465887e-8	1.7077419370039827e-9	3.849986800328868e-6	1.1328340961117922e-8	1.0109239471748675e-9	3.9599973209653577e-5
467.0	2.234908466227043e-8	1.7071448817418614e-9	3.849986732501628e-6	1.1329747700006171e-8	1.0109663180532852e-9	3.959997324307011e-5
468.0	2.239454572525462e-8	1.7062083948654926e-9	3.8499862583147976e-6	1.1327451534808815e-8	1.0110657174017373e-9	3.959997326517257e-5
469.0	2.2379010108928736e-8	1.7056134846456654e-9	3.849986264676927e-6	1.1328234070889993e-8	1.010995094315076e-9	3.9599973527976534e-5
470.0	2.239430024569496e-8	1.7049518961588979e-9	3.8499869758545845e-6	1.132656096459236e-8	1.0110974840375586e-9	3.9599973530342405e-5
471.0	2.240139629568892e-8	1.7065600268044295e-9	3.849987232385715e-6	1.1325613132814782e-8	1.0109946907194631e-9	3.959997386336607e-5
472.0	2.2356067700458935e-8	1.707551826153939e-9	3.849986739125428e-6	1.1326765614598548e-8	1.0112575159615063e-9	3.9599973926934697e-5
473.0	2.2396561449495845e-8	1.7079287608649951e-9	3.849986490263046e-6	1.132478772415258e-8	1.01118283152616e-9	3.959997395878178e-5
474.0	2.2383152878500616e-8	1.708400976835773e-9	3.849986377281062e-6	1.1327408670282722e-8	1.0113706894566656e-9	3.959997408420131e-5
475.0	2.2414690946918596e-8	1.7072545631930898e-9	3.84998629562366e-6	1.1324960817644953e-8	1.0112351047119851e-9	3.95999735741368e-5
476.0	2.2379965614302272e-8	1.7061164263964167e-9	3.849987367026332e-6	1.1327273117916906e-8	1.0113969695256576e-9	3.959997384178016e-5
477.0	2.2377000862755347e-8	1.706764036768275e-9	3.849987064791629e-6	1.1325435691370467e-8	1.0113724747455977e-9	3.959997317570215e-5
478.0	2.2387302784150003e-8	1.7063372905349843e-9	3.849986648295984e-6	1.13271946768258e-8	1.011388604134742e-9	3.959997356908133e-5
479.0	2.2411150095845576e-8	1.7078321115053742e-9	3.849986706471844e-6	1.13267343231609e-8	1.0116505727210774e-9	3.9599973344516346e-5
480.0	2.240176997263375e-8	1.709788121435556e-9	3.849985907663109e-6	1.1328940002260985e-8	1.0111984712355642e-9	3.959997358176375e-5
481.0	2.236531376608308e-8	1.7083499571128338e-9	3.849986439856756e-6	1.1327659936550388e-8	1.0114824821005009e-9	3.959997370395241e-5
482.0	2.2372316970004276e-8	1.7095458582641356e-9	3.849987114628773e-6	1.132966016528962e-8	1.0108505656267965e-9	3.9599973605863795e-5
483.0	2.2407845762852862e-8	1.708333904816238e-9	3.849987508339904e-6	1.1327096998194978e-8	1.0111708172777677e-9	3.959997400226974e-5
484.0	2.2392888658446516e-8	1.7088774503285123e-9	3.8499863670064686e-6	1.1328889230423509e-8	1.0108363884546577e-9	3.959997373218615e-5
485.0	2.2390968345208223e-8	1.7061238999546923e-9	3.849986615717299e-6	1.1327075263380483e-8	1.0107430354614946e-9	3.959997422110672e-5
486.0	2.2397491994444208e-8	1.7079001255771941e-9	3.849986220903046e-6	1.1327688377628646e-8	1.0108316876713331e-9	3.9599973911777374e-5
487.0	2.2389228671828976e-8	1.709681230694202e-9	3.849986007952016e-6	1.1328460233505014e-8	1.0101518603824367e-9	3.959997407512803e-5
488.0	2.2389756376702298e-8	1.7091975691065676e-9	3.8499870207468115e-6	1.1327273625662057e-8	1.0105407240821864e-9	3.959997388045545e-5
489.0	2.2357457397928577e-8	1.7107133606363716e-9	3.849987391920209e-6	1.132845227920786e-8	1.0098309491603251e-9	3.9599973738336224e-5
490.0	2.240187445881028e-8	1.7105168471973113e-9	3.849986795381394e-6	1.1327024041352061e-8	1.0104322030230826e-9	3.959997376855353e-5
491.0	2.241871340516292e-8	1.709822844270447e-9	3.849986101504492e-6	1.1327953248292476e-8	1.0103996612704161e-9	3.959997372648838e-5
492.0	2.2364335815920754e-8	1.7088386531017758e-9	3.849986777296166e-6	1.1327618150320943e-8	1.0106725882867267e-9	3.959997397342181e-5
493.0	2.2357935652443506e-8	1.7086448941611299e-9	3.849986745927024e-6	1.1328643747052886e-8	1.0110410010637236e-9	3.959997408253334e-5
494.0	2.240128422857577e-8	1.7083364730286173e-9	3.849986583640445e-6	1.1328137779231516e-8	1.0106925804304578e-9	3.959997417786292e-5
495.0	2.2425877517584908e-8	1.7095789343081705e-9	3.849987297838508e-6	1.1329163525939685e-8	1.011153964693081e-9	3.9599974212540817e-5
496.0	2.2388735139401368e-8	1.7106663507857754e-9	3.849987160294039e-6	1.1326755132393605e-8	1.0105872027920266e-9	3.959997436389627e-5
497.0	2.23629460058222e-8	1.7102645227909764e-9	3.84998580662698e-6	1.1329042651575454e-8	1.011135617031604e-9	3.9599974212858955e-5
498.0	2.2379691022957564e-8	1.7104779377061456e-9	3.8499863241593476e-6	1.132573082953377e-8	1.0109707715964236e-9	3.959997450792149e-5
499.0	2.2440305971187773e-8	1.7108508806674292e-9	3.8499865001692865e-6	1.1328115184840308e-8	1.0111781921002925e-9	3.959997395078785e-5
500.0	2.2386860210868517e-8	1.70941061199912e-9	3.849986721132889e-6	1.1326423124568941e-8	1.0115245611831711e-9	3.959997434149568e-5
501.0	2.2391758996185244e-8	1.7104062896216653e-9	3.849987015091582e-6	1.1327150321441742e-8	1.0112477509509063e-9	3.959997370611977e-5
502.0	2.2383378945886547e-8	1.7092133153987918e-9	3.8499872434149724e-6	1.1326854756831149e-8	1.0120586829343569e-9	3.959997407061099e-5
503.0	2.241338971786788e-8	1.7101195257270882e-9	3.849986457306428e-6	1.1326827341514437e-8	1.0115997763627036e-9	3.9599973798753736e-5
504.0	2.2387732842624917e-8	1.711369740825005e-9	3.849985964109546e-6	1.1326811858900491e-8	1.0119962816222397e-9	3.959997391492993e-5
505.0	2.2392911488885903e-8	1.7110089182702824e-9	3.849985891509088e-6	1.1327597962495874e-8	1.0117809011174611e-9	3.959997409166839e-5
506.0	2.2408956064521307e-8	1.7117352846970783e-9	3.849985981608764e-6	1.1326612923300818e-8	1.0113342146967855e-9	3.9599973853046176e-5
507.0	2.239740557756798e-8	1.7121539248145076e-9	3.849986777839592e-6	1.1328150401118865e-8	1.0114507813207039e-9	3.9599974366171275e-5
508.0	2.2385081558441034e-8	1.7120377882440983e-9	3.8499868917063064e-6	1.1327635663329881e-8	1.0107568450650927e-9	3.9599974021104316e-5
509.0	2.2384703530182727e-8	1.7116504744709716e-9	3.849987031428532e-6	1.1327145663327055e-8	1.0111598824350834e-9	3.959997452492743e-5
510.0	2.243280611173189e-8	1.7128706457307444e-9	3.849986612302127e-6	1.1329341979710897e-8	1.0108414660448087e-9	3.959997414211761e-5
511.0	2.242175304136405e-8	1.7119036188452098e-9	3.8499859794514724e-6	1.132684644127267e-8	1.0109997171420863e-9	3.9599974276600394e-5
512.0	2.2362333939547155e-8	1.710433178574125e-9	3.8499862778562475e-6	1.1330257721598753e-8	1.0110578441951876e-9	3.959997405659607e-5
513.0	2.239695657181557e-8	1.7118682953168438e-9	3.849986215275963e-6	1.1327973153966228e-8	1.0107224041264343e-9	3.959997384402467e-5
514.0	2.2407532566436747e-8	1.7111199353405083e-9	3.849986496906523e-6	1.1330503535978943e-8	1.010907066926082e-9	3.959997396565879e-5
515.0	2.2450212604064465e-8	1.7135122467992696e-9	3.849986354433347e-6	1.1328954869467805e-8	1.010392059212946e-9	3.959997374197483e-5
516.0	2.239111370454625e-8	1.7130911197680722e-9	3.849986929409139e-6	1.1329920409813418e-8	1.010524802438746e-9	3.959997398183163e-5
517.0	2.2377856417737198e-8	1.713507497881848e-9	3.849986597977802e-6	1.1328722575409822e-8	1.0103178715960457e-9	3.959997408812038e-5
518.0	2.2404388383733187e-8	1.7129135305172024e-9	3.849986908513201e-6	1.1329878164461315e-8	1.0103129150845174e-9	3.9599974124474184e-5
519.0	2.2405806893972704e-8	1.713426382553076e-9	3.849986717360545e-6	1.1327287491870888e-8	1.01042041516353e-9	3.959997433880547e-5
520.0	2.2422835896234502e-8	1.7121522223095074e-9	3.8499860255169705e-6	1.132983477769321e-8	1.0102144514766588e-9	3.959997413995322e-5
521.0	2.2416969966113552e-8	1.7104503165984778e-9	3.849985890029217e-6	1.1326889588964884e-8	1.0105342474289849e-9	3.959997421508226e-5
522.0	2.238910067610095e-8	1.7128744946775985e-9	3.849986130421488e-6	1.1328402268471349e-8	1.0102370313725665e-9	3.9599974014344675e-5
523.0	2.238855275610598e-8	1.7125699869781835e-9	3.849986769856456e-6	1.1327422607973269e-8	1.0104877048697671e-9	3.959997388622295e-5
524.0	2.2397996809626045e-8	1.71253807036647e-9	3.84998689187143e-6	1.1327418145994406e-8	1.0104395733109629e-9	3.9599973876831166e-5
525.0	2.2429070069244332e-8	1.7153590731290896e-9	3.849987008771325e-6	1.1329383237031956e-8	1.0105849843052947e-9	3.959997377180128e-5
526.0	2.2440383895869652e-8	1.7132181790796395e-9	3.849986251120907e-6	1.1327640597580126e-8	1.010854730515082e-9	3.959997385872141e-5
527.0	2.2371934061472144e-8	1.7126512245900272e-9	3.849985836613175e-6	1.1330692705766412e-8	1.0108998353283606e-9	3.959997394277459e-5
528.0	2.2391180446643196e-8	1.7130222831768481e-9	3.849985905083222e-6	1.1328292956511647e-8	1.0111734966253777e-9	3.9599973949530154e-5
529.0	2.239336116435608e-8	1.7117791463463933e-9	3.849986440004157e-6	1.1330450662533403e-8	1.0110329424478605e-9	3.959997408913675e-5
530.0	2.243647663455655e-8	1.7128250763753282e-9	3.8499873314612385e-6	1.1327905336773132e-8	1.011141177888117e-9	3.9599973988357724e-5
531.0	2.241313411450386e-8	1.7134827779328107e-9	3.8499871181668634e-6	1.1329808473824963e-8	1.0110456163302238e-9	3.959997397879486e-5
532.0	2.238692882043304e-8	1.7138995406696518e-9	3.849986186000433e-6	1.1326786617474406e-8	1.0111109286731455e-9	3.959997379126425e-5
533.0	2.2394152661307504e-8	1.7132462752667026e-9	3.849986327219705e-6	1.1329582367243696e-8	1.011184626076668e-9	3.9599973825525723e-5
534.0	2.2386803286128276e-8	1.713977020042165e-9	3.849985909995445e-6	1.1325670281795127e-8	1.0113254361575128e-9	3.959997360655848e-5
535.0	2.2412755691448256e-8	1.711389316903705e-9	3.8499863907390485e-6	1.132864736548132e-8	1.0114319752066904e-9	3.959997384365396e-5
536.0	2.2429294479349514e-8	1.711381984413936e-9	3.849986816002564e-6	1.132609610879521e-8	1.0113585562232146e-9	3.9599973668356395e-5
537.0	2.2417125981566897e-8	1.711114609422176e-9	3.849987443003177e-6	1.1328181057029437e-8	1.0112995924370108e-9	3.959997389825976e-5
538.0	2.2398182206798397e-8	1.712809215997732e-9	3.849986215152226e-6	1.1328516360831214e-8	1.0111100764030566e-9	3.959997383717833e-5
539.0	2.237608118120038e-8	1.7129394907330639e-9	3.849985853009095e-6	1.1328783740361805e-8	1.0108482071961755e-9	3.959997385237762e-5
540.0	2.241920633906142e-8	1.714807159615151e-9	3.8499860795181084e-6	1.1330179733005558e-8	1.0110578637019912e-9	3.959997408913748e-5
541.0	2.2428296342911666e-8	1.7146235103931446e-9	3.849986306705001e-6	1.1329153008515051e-8	1.0108164761982407e-9	3.959997379666483e-5
542.0	2.240081161101527e-8	1.7141851963005852e-9	3.849986563251148e-6	1.133012783769228e-8	1.0110624573269586e-9	3.9599974381849286e-5
543.0	2.2409848343141704e-8	1.7144870455061972e-9	3.84998653723492e-6	1.1328678652271611e-8	1.0110449102768063e-9	3.959997383520469e-5
544.0	2.239873037541145e-8	1.7126310954618012e-9	3.8499866092426915e-6	1.1330251745531045e-8	1.0108032356486847e-9	3.959997450337271e-5
545.0	2.241998773176408e-8	1.713918135674549e-9	3.849986244606999e-6	1.1327443709090216e-8	1.0107513254011051e-9	3.9599973911156214e-5
546.0	2.2412075019556346e-8	1.7131252419329432e-9	3.849986198945961e-6	1.13296377015979e-8	1.010374646233178e-9	3.9599974393260615e-5
547.0	2.239876873670221e-8	1.713897742085387e-9	3.849986330948551e-6	1.1325528784634838e-8	1.0104922711042347e-9	3.9599973989280245e-5
548.0	2.2430614537912952e-8	1.7136013993628164e-9	3.849986687278896e-6	1.1328460714697881e-8	1.0103980385889555e-9	3.959997416786471e-5
549.0	2.240674277026096e-8	1.714796203333043e-9	3.849986567283151e-6	1.1325908506962946e-8	1.010732375925809e-9	3.959997419813892e-5
550.0	2.240551287732544e-8	1.7156170068165237e-9	3.84998624354173e-6	1.1328241944025735e-8	1.010842261738922e-9	3.959997404171797e-5
551.0	2.2405955955258573e-8	1.7137989731093736e-9	3.849986555672341e-6	1.1328983196245207e-8	1.0107992648487744e-9	3.959997443307383e-5
552.0	2.2406050112759314e-8	1.7150105462325493e-9	3.849986454868316e-6	1.1330019466389907e-8	1.0111081969087225e-9	3.959997406470523e-5
553.0	2.2423050664940786e-8	1.7141540160426667e-9	3.849986406131491e-6	1.13310899362344e-8	1.0105862221432453e-9	3.9599974684561575e-5
554.0	2.2409763454596697e-8	1.713981752156028e-9	3.849986401935243e-6	1.1331643975760485e-8	1.0112046018612246e-9	3.9599974308123016e-5
555.0	2.2399252742286178e-8	1.7147535738013317e-9	3.849986633835098e-6	1.1331447305573956e-8	1.0106955111853456e-9	3.959997472895379e-5
556.0	2.2411354502465938e-8	1.7138237349905606e-9	3.849986671104478e-6	1.133178334698912e-8	1.0113061208642327e-9	3.9599974348457865e-5
557.0	2.2401996905091133e-8	1.7138914293177846e-9	3.8499863703033935e-6	1.1330676470897265e-8	1.0112435617692412e-9	3.9599974443677405e-5
558.0	2.240943491414892e-8	1.7148846821027226e-9	3.8499863540522685e-6	1.1329325181927493e-8	1.0111772655482037e-9	3.959997401885433e-5
559.0	2.241857489390805e-8	1.7170534537956405e-9	3.84998625673175e-6	1.1328877934053973e-8	1.0116552169476851e-9	3.9599974083592695e-5
560.0	2.2407015445474196e-8	1.7165163335534548e-9	3.849986741758926e-6	1.1326202456090995e-8	1.0110136095953972e-9	3.959997376800792e-5
561.0	2.2405937622664983e-8	1.715018684278824e-9	3.8499860998250966e-6	1.1326247212178958e-8	1.0116830737332973e-9	3.959997393108217e-5
562.0	2.239836421746844e-8	1.7161990957552123e-9	3.849986672974748e-6	1.132472093914199e-8	1.0109474034676326e-9	3.959997372316379e-5
563.0	2.240112371100551e-8	1.714757721300326e-9	3.849986691697337e-6	1.132521142624553e-8	1.0113841147569432e-9	3.9599973857998514e-5
564.0	2.2454247743662188e-8	1.7137496960604002e-9	3.849986384454628e-6	1.1326179566599172e-8	1.0109936356398534e-9	3.959997361029985e-5
