turn	ele_ex	ele_ey	ele_ez	pro_ex	pro_ey	pro_ez
376.0	2.2449824746297446e-8	1.7053096397754567e-9	3.8499360197363525e-6	1.1331240412038614e-8	1.0111297039822325e-9	3.959845898208189e-5
377.0	2.2454253892681493e-8	1.7056918278153319e-9	3.849935249067417e-6	1.1332302837450492e-8	1.0110994295431582e-9	3.959845897362008e-5
378.0	2.2426213063133296e-8	1.7040419050299542e-9	3.849935730257225e-6	1.1335888095017453e-8	1.0108487651102502e-9	3.9598458941826744e-5
379.0	2.245179809974828e-8	1.7034993912395334e-9	3.849936008628763e-6	1.1336468746691959e-8	1.0112556275867126e-9	3.959845897965493e-5
380.0	2.24803009779857e-8	1.70406693291351e-9	3.849935422252138e-6	1.1338279638977212e-8	1.0108488053539938e-9	3.959845916939036e-5
381.0	2.245599360228658e-8	1.7039311899443078e-9	3.849935447589986e-6	1.1337962909390513e-8	1.0112441719661482e-9	3.9598459151880724e-5
382.0	2.2425882125264977e-8	1.7056075796486077e-9	3.8499358699292195e-6	1.1335014870237345e-8	1.0108373628154854e-9	3.959845932526631e-5
383.0	2.241579274793384e-8	1.7047409537839918e-9	3.849935876873998e-6	1.1333847575886911e-8	1.0109981053322463e-9	3.95984591351053e-5
384.0	2.246611563732927e-8	1.708410802523607e-9	3.849935625449361e-6	1.1328053062278434e-8	1.0110331349867769e-9	3.959845925799539e-5
385.0	2.2481734696816055e-8	1.7064154614312158e-9	3.849936016969167e-6	1.1328002139104515e-8	1.0110482255124012e-9	3.959845919180945e-5
386.0	2.242900404575854e-8	1.7060181534939339e-9	3.8499361839238434e-6	1.1323421858762395e-8	1.0114438147231428e-9	3.9598459146202364e-5
387.0	2.2434876174651863e-8	1.7053482008573332e-9	3.849934934260249e-6	1.1325661735842442e-8	1.0112426271544665e-9	3.959845928400398e-5
388.0	2.243823966340201e-8	1.703434319545489e-9	3.849935438777788e-6	1.1325121142138964e-8	1.0116255044033915e-9	3.959845888068458e-5
389.0	2.2467035590948563e-8	1.7049120893726409e-9	3.849935809321182e-6	1.1328069836178684e-8	1.0113961160850238e-9	3.959845908703595e-5
390.0	2.247491706614699e-8	1.7052597330977378e-9	3.849935948733937e-6	1.1329720536188108e-8	1.0115965794449113e-9	3.9598458447502484e-5
391.0	2.2440011724837858e-8	1.7064284653295049e-9	3.8499359481704905e-6	1.1333592498213528e-8	1.0116142853636732e-9	3.959845877035594e-5
392.0	2.2445995409127925e-8	1.707480893418041e-9	3.849936354119302e-6	1.1334957778082657e-8	1.0117381314532269e-9	3.959845814222543e-5
393.0	2.2409652142218048e-8	1.7073154980668413e-9	3.849935717938745e-6	1.1337218954179608e-8	1.011784584185389e-9	3.959845837828672e-5
394.0	2.244527825625461e-8	1.7078585098534574e-9	3.849935234235194e-6	1.1337984259679636e-8	1.0117334885531827e-9	3.959845811535482e-5
395.0	2.2461918206192185e-8	1.7057378334560293e-9	3.849936004023758e-6	1.1335786503790601e-8	1.0118114644284836e-9	3.959845809477542e-5
396.0	2.247048063042124e-8	1.7062914188208233e-9	3.849935481377136e-6	1.1335381557688922e-8	1.0117269747395711e-9	3.959845825098542e-5
397.0	2.2425874407712852e-8	1.7062922322375843e-9	3.849935697536425e-6	1.1329386043230264e-8	1.01204912067809e-9	3.95984580509488e-5
398.0	2.243794823080297e-8	1.7067254385115858e-9	3.849935913394861e-6	1.133023172960043e-8	1.0120258327818031e-9	3.959845841393447e-5
399.0	2.2464444713170942e-8	1.7081477822913329e-9	3.8499362733723726e-6	1.1323353256424594e-8	1.0121623415116499e-9	3.9598458231455536e-5
400.0	2.24843688072138e-8	1.7100519593572523e-9	3.8499361723898474e-6	1.1326151532008674e-8	1.0119733543293974e-9	3.959845851750135e-5
401.0	2.2454597429137376e-8	1.7093928727576223e-9	3.849936183321241e-6	1.1322559484783063e-8	1.0115426456269379e-9	3.959845831429141e-5
402.0	2.2434024270458327e-8	1.7081901609934428e-9	3.84993561853778e-6	1.1325701251556436e-8	1.0114915130405804e-9	3.9598458449366234e-5
403.0	2.2441611208852502e-8	1.7082123461338694e-9	3.84993537692556e-6	1.1326756125224993e-8	1.0111026060941801e-9	3.959845832471996e-5
404.0	2.2457828916719026e-8	1.7073974404200618e-9	3.84993544175631e-6	1.1330719944990938e-8	1.0114707459128667e-9	3.959845846725006e-5
405.0	2.2450608518290822e-8	1.7060014830622124e-9	3.849935658667896e-6	1.1333718282968371e-8	1.0116002318432883e-9	3.959845841899391e-5
406.0	2.2464426827946726e-8	1.708288712787696e-9	3.8499363326390544e-6	1.1336714407512374e-8	1.01196200018356e-9	3.959845856560792e-5
407.0	2.2459827322514463e-8	1.708278256228554e-9	3.849936201676727e-6	1.1338153154808582e-8	1.011811591227334e-9	3.959845861229367e-5
408.0	2.2439399270672768e-8	1.7078309934468783e-9	3.849935847585504e-6	1.1338275277043125e-8	1.0117174600816778e-9	3.959845862816455e-5
409.0	2.2435326876950383e-8	1.7108020122720722e-9	3.84993555681048e-6	1.1337338951609175e-8	1.0111883751859924e-9	3.9598458947309196e-5
410.0	2.2465898538956508e-8	1.7090686727616912e-9	3.849935645697014e-6	1.133338214508168e-8	1.0108959535745399e-9	3.959845884531019e-5
411.0	2.2482822225687343e-8	1.7095034841353928e-9	3.849935711335663e-6	1.133379368885172e-8	1.010932728529639e-9	3.959845914114862e-5
412.0	2.2459822867540012e-8	1.709425900524861e-9	3.849935789915526e-6	1.132697330180629e-8	1.0110446776264216e-9	3.959845917212275e-5
413.0	2.2425640980484328e-8	1.7094970221970497e-9	3.849935356560502e-6	1.1328774477643764e-8	1.0114571615604945e-9	3.959845922013799e-5
414.0	2.2449369901071995e-8	1.7097754266205664e-9	3.849935961751185e-6	1.1324263116258546e-8	1.0116152293339222e-9	3.959845935070183e-5
415.0	2.2510641178503737e-8	1.7095811292715652e-9	3.849936513032353e-6	1.1325691670174803e-8	1.0116103738551255e-9	3.959845927239627e-5
416.0	2.2466608371053046e-8	1.7103336207139706e-9	3.84993561598422e-6	1.1325313641227747e-8	1.011409241424726e-9	3.9598459347585504e-5
417.0	2.24712239524783e-8	1.7086358947357437e-9	3.849935992295503e-6	1.1327274996539403e-8	1.011139063484204e-9	3.959845931587626e-5
418.0	2.24254859878941e-8	1.7100184166696495e-9	3.849935911356281e-6	1.1329981607914795e-8	1.0109780858261694e-9	3.959845933220727e-5
419.0	2.2490015912459638e-8	1.709511807885313e-9	3.849935327511056e-6	1.1332362279441976e-8	1.0111580129425123e-9	3.9598459583840395e-5
420.0	2.2482636698661958e-8	1.7096496194652438e-9	3.849935486709419e-6	1.1334882259211313e-8	1.0112091096967389e-9	3.959845946207755e-5
421.0	2.2462740949707076e-8	1.7101404984603768e-9	3.849936703850187e-6	1.1336555225582509e-8	1.0115230639799175e-9	3.959845987831137e-5
422.0	2.2456698131140784e-8	1.7113087409231457e-9	3.849936162752541e-6	1.133691372678687e-8	1.0114774605726414e-9	3.959845957779147e-5
423.0	2.2440872471216573e-8	1.710164325133889e-9	3.849935572720285e-6	1.1335581493987937e-8	1.011363833656957e-9	3.959845986830859e-5
424.0	2.246943898106951e-8	1.7113410429624143e-9	3.849935941154685e-6	1.1335731006543321e-8	1.0115388046242031e-9	3.959845963333956e-5
425.0	2.2466443084702438e-8	1.7117624533016383e-9	3.8499357360605385e-6	1.133107449819523e-8	1.0110593941921912e-9	3.959845973367377e-5
426.0	2.2479592248987455e-8	1.7093130196617908e-9	3.849935658777549e-6	1.1331472415650663e-8	1.0115176634049353e-9	3.9598459728047395e-5
427.0	2.2479475947351438e-8	1.7116829239381172e-9	3.849936157790835e-6	1.132776153313345e-8	1.0109768220610874e-9	3.959845947539159e-5
428.0	2.2431546030134778e-8	1.7102755950077382e-9	3.8499359883924955e-6	1.1327326845226123e-8	1.0111943508839139e-9	3.9598459576871075e-5
429.0	2.246869153568269e-8	1.7117717053353463e-9	3.849935650921889e-6	1.1327156800724632e-8	1.010904252386937e-9	3.959845925551018e-5
430.0	2.2483508422962173e-8	1.711253123220266e-9	3.849935513727978e-6	1.1326627029401332e-8	1.0109297733180081e-9	3.959845940051049e-5
431.0	2.2490304867821937e-8	1.712365637901617e-9	3.849935914474919e-6	1.132986797272191e-8	1.0112127245913365e-9	3.9598459481689116e-5
432.0	2.2469810379538643e-8	1.7128777899790168e-9	3.849935843972367e-6	1.1329903171733697e-8	1.0110955190364598e-9	3.959845947160309e-5
433.0	2.2437376471370644e-8	1.7122259337693345e-9	3.849935967469309e-6	1.1333446877703854e-8	1.011693871082591e-9	3.9598459653737635e-5
434.0	2.2469154630720215e-8	1.713091604695989e-9	3.849935837346478e-6	1.1333901657647523e-8	1.0111024455541004e-9	3.9598459462534116e-5
435.0	2.24801921099713e-8	1.7109323252232613e-9	3.849935823612616e-6	1.133608292969497e-8	1.0114192415525828e-9	3.959845937348195e-5
436.0	2.247799854358112e-8	1.712996348762074e-9	3.849935547547816e-6	1.1334780609893085e-8	1.0110294140273255e-9	3.9598459279073414e-5
437.0	2.2463057533339572e-8	1.7119071516450234e-9	3.849935716085253e-6	1.1335941537103204e-8	1.0111378132571997e-9	3.959845893463478e-5
438.0	2.246510499922829e-8	1.7114320096399146e-9	3.8499360218906495e-6	1.1332682873001354e-8	1.0115377658699356e-9	3.9598459277089764e-5
439.0	2.2449898729703105e-8	1.713061423403537e-9	3.849935400189209e-6	1.1332924059314503e-8	1.0114773591276224e-9	3.959845877338491e-5
440.0	2.248496599638283e-8	1.7132343999574803e-9	3.84993578044119e-6	1.1329601906093358e-8	1.012016739765812e-9	3.959845916186008e-5
441.0	2.2466596225635296e-8	1.7120894064909794e-9	3.849936134071232e-6	1.1328702398666475e-8	1.0116925848157806e-9	3.959845861429267e-5
442.0	2.250743985876337e-8	1.7123923852758894e-9	3.849935859148242e-6	1.1327493164590414e-8	1.0118987031364797e-9	3.959845878548466e-5
443.0	2.245421599000413e-8	1.713672343196628e-9	3.849935637223517e-6	1.1325489717232377e-8	1.0116300771802394e-9	3.959845851384363e-5
444.0	2.2453975946961576e-8	1.7132688757894133e-9	3.8499362359785835e-6	1.1327656555286794e-8	1.0116693804798256e-9	3.959845856985177e-5
445.0	2.2485406693983242e-8	1.7125228425503424e-9	3.849936257153088e-6	1.132623099434905e-8	1.0117649544074253e-9	3.9598458652721755e-5
446.0	2.2503696675789236e-8	1.7154704422763005e-9	3.8499350246455596e-6	1.133057592790398e-8	1.011623257826386e-9	3.959845863256498e-5
447.0	2.248353477308798e-8	1.7140322701577006e-9	3.849935687175683e-6	1.133028807673545e-8	1.0119654592535928e-9	3.9598458881611836e-5
448.0	2.2447462663832765e-8	1.7141460180466012e-9	3.8499362026349046e-6	1.1334713582273705e-8	1.0115635740763251e-9	3.959845884490541e-5
449.0	2.2473015382748848e-8	1.7131912516638047e-9	3.849936001507961e-6	1.1333226514504049e-8	1.0116837140798257e-9	3.959845913535572e-5
450.0	2.2504656670556728e-8	1.7138877736812095e-9	3.849936187412416e-6	1.1336686009238651e-8	1.0113614049657633e-9	3.959845907795758e-5
451.0	2.2487609697297865e-8	1.7121169262140258e-9	3.849936386425492e-6	1.1333962621939499e-8	1.0111218832410715e-9	3.9598459185136864e-5
452.0	2.246881733379728e-8	1.713794480383866e-9	3.84993578268468e-6	1.1335747380706714e-8	1.0110336662408039e-9	3.9598459130824196e-5
453.0	2.2473618786011543e-8	1.714710555275575e-9	3.849935373368682e-6	1.1332854346213616e-8	1.0105398674774453e-9	3.959845913494782e-5
454.0	2.2479374724918393e-8	1.714418935368394e-9	3.849935298045506e-6	1.1332176605235546e-8	1.0107104947930778e-9	3.9598459161466955e-5
455.0	2.2485398035310243e-8	1.715327174231654e-9	3.849936069692579e-6	1.1330273706224624e-8	1.0103129309915838e-9	3.959845909098053e-5
456.0	2.2465910626460444e-8	1.7152440317769214e-9	3.8499359034319755e-6	1.1328527120993008e-8	1.010451282221622e-9	3.95984591378194e-5
457.0	2.249334937606029e-8	1.7161327636838042e-9	3.849936341373454e-6	1.1328318949638342e-8	1.010441168687092e-9	3.9598459079210664e-5
458.0	2.2483858537883285e-8	1.7154597282067403e-9	3.849935438277025e-6	1.1327698301879558e-8	1.0106416913491572e-9	3.959845909008292e-5
459.0	2.2469205730032918e-8	1.7147223958964407e-9	3.8499363589819765e-6	1.1329589636057863e-8	1.0107853156780959e-9	3.9598459083390006e-5
460.0	2.2493810160932215e-8	1.7159887233999943e-9	3.849935957784431e-6	1.1329829801081414e-8	1.0107845166035385e-9	3.959845900990692e-5
461.0	2.249501410440757e-8	1.7153783140761714e-9	3.849936076036551e-6	1.1333421238834795e-8	1.011107702198485e-9	3.9598459019020814e-5
462.0	2.2481440627867483e-8	1.7151387009946538e-9	3.849935285368739e-6	1.1332485461886248e-8	1.0108362124961834e-9	3.9598458977509424e-5
463.0	2.2468890954081324e-8	1.71449020889664e-9	3.849936035045439e-6	1.1336390843315725e-8	1.0111936325187872e-9	3.9598459089246635e-5
464.0	2.2479769641954067e-8	1.717016832780564e-9	3.849935886425785e-6	1.1334779982717722e-8	1.0112633652608366e-9	3.9598459187429565e-5
465.0	2.252677396428085e-8	1.7169471416870798e-9	3.849935810686963e-6	1.133744518946811e-8	1.0114634582325138e-9	3.959845926504939e-5
466.0	2.2476501574480532e-8	1.7171829611410814e-9	3.849936241399752e-6	1.1335042485887087e-8	1.0117627228123681e-9	3.9598459317983316e-5
467.0	2.2457809894726766e-8	1.717421708565906e-9	3.849936711424791e-6	1.1334482795623004e-8	1.0117832833047023e-9	3.9598459227043446e-5
468.0	2.2485150989181524e-8	1.7174762900920526e-9	3.84993607033763e-6	1.1331768015308784e-8	1.0122115546347588e-9	3.959845923723812e-5
469.0	2.2498978735633978e-8	1.7165572417567253e-9	3.849935266326057e-6	1.1329565116870808e-8	1.0121394634272885e-9	3.959845924110895e-5
470.0	2.2492667634977162e-8	1.71722976552062e-9	3.849936095093616e-6	1.1326483066403418e-8	1.0124778333341732e-9	3.9598459207063985e-5
471.0	2.2451911320674643e-8	1.716866431354072e-9	3.849935774452146e-6	1.1324903232230938e-8	1.0123748975071268e-9	3.95984593842976e-5
472.0	2.2488907066701688e-8	1.7145820768227697e-9	3.849935354631106e-6	1.1323987671617741e-8	1.0122929339788887e-9	3.959845932828859e-5
473.0	2.24968276244969e-8	1.717789361316021e-9	3.849935453930955e-6	1.1324310224656233e-8	1.01218435979675e-9	3.9598459316819154e-5
474.0	2.248278227331763e-8	1.7171202283981004e-9	3.849936637989194e-6	1.132589036056671e-8	1.0116215471395287e-9	3.959845932251816e-5
475.0	2.246858069205665e-8	1.7184930049671479e-9	3.8499362172166886e-6	1.1327518682772257e-8	1.0116642043970393e-9	3.959845898194949e-5
476.0	2.2504984433504554e-8	1.7181237233190582e-9	3.849935918831293e-6	1.1330476390647597e-8	1.0111898266415267e-9	3.9598459213231015e-5
477.0	2.249491234295701e-8	1.7168769082042276e-9	3.849936174611324e-6	1.133383444238195e-8	1.0115177443713696e-9	3.95984588442855e-5
478.0	2.2472747864473426e-8	1.716302043398848e-9	3.8499353791613825e-6	1.1336035516706111e-8	1.0113422484697655e-9	3.959845899517326e-5
479.0	2.24704314757977e-8	1.7166318462123839e-9	3.849934941258598e-6	1.1339233705970148e-8	1.0115187977617778e-9	3.959845888634365e-5
480.0	2.2516527912267352e-8	1.717576931210244e-9	3.849935655362138e-6	1.1338609056977429e-8	1.011524766963081e-9	3.959845895659702e-5
481.0	2.252115921659934e-8	1.7175323870663083e-9	3.8499367049067745e-6	1.13397733296414e-8	1.0111410999637966e-9	3.95984590602198e-5
482.0	2.2470099356432947e-8	1.7185385875296192e-9	3.849936556164848e-6	1.133691476736777e-8	1.0112893381929446e-9	3.959845926805109e-5
483.0	2.245766866525721e-8	1.7192680127005472e-9	3.849936234436146e-6	1.1335191758333781e-8	1.010686673609066e-9	3.9598459327833184e-5
484.0	2.2518709439248127e-8	1.719560335685896e-9	3.849936091985712e-6	1.133120875833498e-8	1.0110748503599059e-9	3.959845968930965e-5
485.0	2.2531734214377313e-8	1.720061946797894e-9	3.849935328325262e-6	1.1329067144081583e-8	1.01072343806385e-9	3.959845947265084e-5
486.0	2.249076319363226e-8	1.7175791756434734e-9	3.849935865076512e-6	1.1325806129566014e-8	1.011330043604115e-9	3.959845979535425e-5
487.0	2.2460445269516183e-8	1.7175481173388785e-9	3.849935958332749e-6	1.1325321710131735e-8	1.0113974711904758e-9	3.9598459601944755e-5
488.0	2.2500671246612235e-8	1.7183608508162892e-9	3.849936353165333e-6	1.1324349172680315e-8	1.011493310094471e-9	3.95984595477755e-5
489.0	2.25285277534769e-8	1.7182395639088455e-9	3.84993617019082e-6	1.1324632016387024e-8	1.0120564160536155e-9	3.959845966116932e-5
490.0	2.252081080984087e-8	1.7193170949412795e-9	3.849935586109591e-6	1.1327185184416939e-8	1.011258678881983e-9	3.9598459183400514e-5
491.0	2.2473645637289533e-8	1.7205620062815944e-9	3.849935990242714e-6	1.1327190938600546e-8	1.011935327081074e-9	3.9598459539080924e-5
492.0	2.249318863274597e-8	1.7221943943617922e-9	3.849936052688548e-6	1.1333783301905662e-8	1.0110418690008931e-9	3.959845892203557e-5
493.0	2.249564842440539e-8	1.7193188418167385e-9	3.8499360904602926e-6	1.1332457990475577e-8	1.0114056615751306e-9	3.959845927484359e-5
494.0	2.2491953424460474e-8	1.719999598828471e-9	3.8499358444881106e-6	1.133966426822471e-8	1.0110674864945983e-9	3.9598458880173574e-5
495.0	2.251901954120177e-8	1.7193441554460594e-9	3.849936349585336e-6	1.133740944754209e-8	1.0110050100020422e-9	3.9598458915023254e-5
496.0	2.2488557450602855e-8	1.7179001786800154e-9	3.849935698282269e-6	1.1340998789476676e-8	1.0114508805467822e-9	3.9598458721227144e-5
497.0	2.250270233571338e-8	1.7192093284334217e-9	3.8499355469187895e-6	1.1336918923390856e-8	1.0109643141521712e-9	3.9598458644853923e-5
498.0	2.2462546051794088e-8	1.7200060318780032e-9	3.849935932448297e-6	1.1338671166320882e-8	1.0115393472741165e-9	3.959845852766971e-5
499.0	2.248788199062991e-8	1.7203766599610311e-9	3.8499363815287865e-6	1.1332319354818607e-8	1.0109802436403863e-9	3.959845864515337e-5
500.0	2.2549374937621873e-8	1.7223196940600392e-9	3.849935802903071e-6	1.1334229004228768e-8	1.0112665977347668e-9	3.959845842504547e-5
501.0	2.2496737733567794e-8	1.721137519021085e-9	3.849936271633965e-6	1.1327691144995793e-8	1.0111655644780901e-9	3.95984588144605e-5
502.0	2.24926870730943e-8	1.7202344429548201e-9	3.849936187696996e-6	1.1329013597999313e-8	1.0111206381600505e-9	3.9598458548056435e-5
503.0	2.2463020798940535e-8	1.7205092655034966e-9	3.849935941066383e-6	1.1326332457683108e-8	1.011743190832468e-9	3.959845903376535e-5
504.0	2.2522576712436288e-8	1.7201488506628628e-9	3.849935671772572e-6	1.1325548326252774e-8	1.0114849757067678e-9	3.9598458894711506e-5
505.0	2.253223645233727e-8	1.7196052077194322e-9	3.849935953070043e-6	1.1329001476564219e-8	1.0122678090643758e-9	3.959845906920547e-5
506.0	2.2509357812542753e-8	1.7211405612191485e-9	3.849935858691304e-6	1.1326523880737182e-8	1.0120652679260833e-9	3.959845922240851e-5
507.0	2.248492917103617e-8	1.7212912801519606e-9	3.849936260015922e-6	1.1332518633101574e-8	1.0122310940204601e-9	3.95984589470168e-5
508.0	2.2480216901479338e-8	1.7215187291222797e-9	3.84993634876799e-6	1.1330770186663356e-8	1.0122316402358464e-9	3.9598459333656725e-5
509.0	2.25019264667594e-8	1.7212208347789261e-9	3.8499362000936465e-6	1.1335847424400282e-8	1.0119508547883272e-9	3.9598458788480327e-5
510.0	2.2524367986449225e-8	1.7224397022558096e-9	3.849936084297157e-6	1.133334343918537e-8	1.012151347257612e-9	3.959845932861408e-5
511.0	2.2506876256270187e-8	1.72180883919768e-9	3.849935549801814e-6	1.1337677281169824e-8	1.0119706858214479e-9	3.959845887014096e-5
512.0	2.2481270823115326e-8	1.7204745383209153e-9	3.849935422831022e-6	1.1332540991503234e-8	1.012242524961723e-9	3.9598459331428486e-5
513.0	2.2473303047884003e-8	1.7223477826138574e-9	3.849936343900695e-6	1.1336830603790777e-8	1.0121214172349889e-9	3.9598459022610106e-5
514.0	2.2506836536109465e-8	1.7204583746798273e-9	3.849936043272351e-6	1.1329620588247189e-8	1.0119814971031555e-9	3.9598459126437426e-5
515.0	2.2513190555685545e-8	1.721862530618345e-9	3.84993591002662e-6	1.13342398628801e-8	1.0119007928669104e-9	3.9598459074086934e-5
516.0	2.2498930798387815e-8	1.7224630177757832e-9	3.849936159944485e-6	1.1328677358535783e-8	1.0115800701350687e-9	3.959845907654109e-5
517.0	2.246710665702729e-8	1.7204954344374153e-9	3.849936006816994e-6	1.1330811270384272e-8	1.01139451421618e-9	3.959845911825983e-5
518.0	2.2498970236505713e-8	1.721501051688086e-9	3.8499353551204724e-6	1.1330287153753072e-8	1.0113967191015358e-9	3.95984593451092e-5
519.0	2.2505053546176382e-8	1.7201070651230154e-9	3.849936042827679e-6	1.1330082986719934e-8	1.0113245064002715e-9	3.959845944031885e-5
520.0	2.249756817718298e-8	1.7222731978814865e-9	3.849936316514779e-6	1.1332435001324093e-8	1.011450672900191e-9	3.959845976265933e-5
521.0	2.248719313186513e-8	1.7221235131704358e-9	3.849935618405255e-6	1.1332154956211743e-8	1.011457078243166e-9	3.959845965075027e-5
522.0	2.250456762235418e-8	1.7218442687097932e-9	3.8499359192158915e-6	1.133489138845116e-8	1.0115910670780224e-9	3.959845994599925e-5
523.0	2.2494211351602057e-8	1.7240735297116858e-9	3.8499365343339495e-6	1.1334065715117475e-8	1.0114429726048699e-9	3.959845969405236e-5
524.0	2.248917142500892e-8	1.7213822640539984e-9	3.849936092209948e-6	1.1335207694258748e-8	1.011509698381914e-9	3.959845991908256e-5
525.0	2.249129957241457e-8	1.7230421950030095e-9	3.849935692342169e-6	1.133237141699974e-8	1.0116377525515295e-9	3.959845965594148e-5
526.0	2.252513560768119e-8	1.7226268376406589e-9	3.849935801147544e-6	1.1332836197758637e-8	1.0114878974682427e-9	3.959845985385333e-5
527.0	2.250621583202742e-8	1.7212503188849237e-9	3.849935428789947e-6	1.1327712771718208e-8	1.0119445313433033e-9	3.95984596806097e-5
528.0	2.2462899742516935e-8	1.7230851547208273e-9	3.849935629411664e-6	1.1330065917481581e-8	1.011592858697191e-9	3.959845981336776e-5
529.0	2.250764898665422e-8	1.7231166535804952e-9	3.849936280348237e-6	1.1325834347619896e-8	1.0120016906135278e-9	3.9598459776416574e-5
530.0	2.2546458706625893e-8	1.7232686862413096e-9	3.84993644036593e-6	1.1328615626427147e-8	1.0116450775518174e-9	3.959845976244451e-5
531.0	2.2511340923149917e-8	1.7237742208992317e-9	3.849935837737501e-6	1.1327719217183936e-8	1.0117610389616142e-9	3.9598459859111e-5
532.0	2.246068549068452e-8	1.723876377123713e-9	3.849935397414492e-6	1.1329342715279838e-8	1.0116990203131765e-9	3.959845964671767e-5
533.0	2.248259594422736e-8	1.7226739237689255e-9	3.849935427135992e-6	1.133140602336229e-8	1.011622814875523e-9	3.959845994179519e-5
534.0	2.255564078067467e-8	1.7227735617869001e-9	3.8499356131944556e-6	1.1332833871334327e-8	1.0118365622496278e-9	3.95984595784358e-5
535.0	2.2537112204039627e-8	1.7227220450512808e-9	3.849935689179817e-6	1.1335551522161714e-8	1.0112663956290007e-9	3.9598460018248526e-5
536.0	2.2461112390594706e-8	1.7234944651154522e-9	3.849936284827554e-6	1.1337173374582864e-8	1.0116963300395247e-9	3.9598459529962174e-5
537.0	2.2476505583145544e-8	1.7226661687645842e-9	3.849935939065561e-6	1.1337245371915114e-8	1.0109139358353433e-9	3.959845988434271e-5
538.0	2.2534460615007978e-8	1.724051817619205e-9	3.849935654288367e-6	1.1337366116705922e-8	1.0113237957758686e-9	3.9598459363605635e-5
539.0	2.251724346572869e-8	1.7241973094923461e-9	3.849936567826511e-6	1.1334806805432201e-8	1.0110128192772166e-9	3.9598459670101464e-5
540.0	2.2492436690795868e-8	1.7243835438710066e-9	3.849935905530351e-6	1.1332597198617854e-8	1.0113678935874514e-9	3.9598459266574975e-5
541.0	2.2494601402925687e-8	1.7238995960900865e-9	3.849935285272286e-6	1.1330603951046156e-8	1.0114373653037053e-9	3.9598459394335916e-5
542.0	2.2517814957918034e-8	1.7248106440399347e-9	3.849935893042584e-6	1.1327933833577054e-8	1.0112631363877323e-9	3.959845913362097e-5
543.0	2.2506403753416576e-8	1.7260529828160318e-9	3.849935453658017e-6	1.132680961955685e-8	1.01168776221511e-9	3.959845915855303e-5
544.0	2.247060408556262e-8	1.7248152865132502e-9	3.84993545815013e-6	1.1326480508724804e-8	1.011073451268395e-9	3.959845901473296e-5
545.0	2.252099085878337e-8	1.726843338712327e-9	3.849936480925056e-6	1.1325079679125456e-8	1.0117685194780916e-9	3.9598459133881247e-5
546.0	2.2540207888423512e-8	1.725311903493341e-9	3.8499371257796075e-6	1.1327460152677383e-8	1.0113915364941933e-9	3.959845908721324e-5
547.0	2.251191593245579e-8	1.7248641536603154e-9	3.849935686143864e-6	1.1327368327315546e-8	1.0120609577716235e-9	3.959845940332017e-5
548.0	2.247604947749679e-8	1.7247170527296856e-9	3.849935150410045e-6	1.1331593033610282e-8	1.0119841641189278e-9	3.959845944881165e-5
549.0	2.250612571935555e-8	1.724898852366935e-9	3.849935465040551e-6	1.133233834542909e-8	1.0118706554095308e-9	3.959845959488868e-5
550.0	2.2550437088489307e-8	1.7269195233080303e-9	3.849935893532656e-6	1.1335196207587126e-8	1.0120955519398526e-9	3.959845956153677e-5
551.0	2.2524065752972967e-8	1.7260066865538608e-9	3.8499359927555715e-6	1.1335254291458123e-8	1.011460224747939e-9	3.959845949786581e-5
552.0	2.249185753717619e-8	1.7272898541834875e-9	3.849936679315317e-6	1.133476490696936e-8	1.0119813387116393e-9	3.9598459453403115e-5
553.0	2.2496901029088793e-8	1.7292729140010986e-9	3.849936962535068e-6	1.1334872569921118e-8	1.0115875663980291e-9	3.95984594210866e-5
554.0	2.2545313373965607e-8	1.7270834461283742e-9	3.8499357197466204e-6	1.133290770424468e-8	1.012028567912907e-9	3.959845934560394e-5
555.0	2.252956506363249e-8	1.7258805584461752e-9	3.849934948279701e-6	1.1333141723893327e-8	1.0118208297590424e-9	3.9598459339127494e-5
556.0	2.2501459756872446e-8	1.7264670579228662e-9	3.8499357961969445e-6	1.1330726460136993e-8	1.0116359383702506e-9	3.9598459202499663e-5
557.0	2.2523471937898252e-8	1.7248461610429628e-9	3.849936436792125e-6	1.1331183690712733e-8	1.0114940375787203e-9	3.9598459222204665e-5
558.0	2.253942454620352e-8	1.7252285806080153e-9	3.849935692595883e-6	1.1328559790351385e-8	1.011182714345647e-9	3.95984592688129e-5
559.0	2.2553944224824795e-8	1.7273978847059698e-9	3.849936153207815e-6	1.133015634216022e-8	1.011407862851842e-9	3.959845926613904e-5
560.0	2.2507153421136063e-8	1.7287467203743453e-9	3.84993639509873e-6	1.1328419606585604e-8	1.0112554067169364e-9	3.959845935289526e-5
561.0	2.2523305120962797e-8	1.7285780763212629e-9	3.849934961181989e-6	1.133141127195332e-8	1.0115241892380253e-9	3.959845933297143e-5
562.0	2.252261971819502e-8	1.7280888722279644e-9	3.8499353864119405e-6	1.1330403993913355e-8	1.0114369245253927e-9	3.959845946298166e-5
563.0	2.254393166876707e-8	1.7291383894815955e-9	3.849936475942533e-6	1.1332789792962498e-8	1.0113050300087748e-9	3.959845948647247e-5
564.0	2.252012986128744e-8	1.7270281561722077e-9	3.849936011008469e-6	1.1331637657790795e-8	1.0115142765970379e-9	3.959845973541867e-5
