turn	x1	x2	y1	y2
396	9.171594e-6	-1.489619e-6	1.027642e-5	7.768498e-7
397	1.044608e-5	2.4971e-7	9.840352e-6	-1.254475e-7
398	1.058374e-5	1.18814e-7	1.135133e-5	-4.487028e-7
399	9.216601e-6	-1.519728e-6	1.048146e-5	7.430723e-7
400	1.006737e-5	-1.896708e-7	9.766551e-6	1.905253e-8
401	1.079992e-5	4.797798e-7	1.121247e-5	-5.42077e-7
402	9.436359e-6	-1.361416e-6	1.067021e-5	6.819948e-7
403	9.689433e-6	-6.783873e-7	9.737346e-6	1.65488e-7
404	1.085622e-5	6.698176e-7	1.105916e-5	-6.096529e-7
405	9.772472e-6	-1.029676e-6	1.082488e-5	5.962588e-7
406	9.39394e-6	-1.115041e-6	9.750519e-6	3.077537e-7
407	1.074211e-5	6.525985e-7	1.089778e-5	-6.515894e-7
408	1.015323e-5	-5.749909e-7	1.094813e-5	4.893935e-7
409	9.241257e-6	-1.418138e-6	9.796234e-6	4.41682e-7
410	1.048878e-5	4.300272e-7	1.073603e-5	-6.626643e-7
411	1.048798e-5	-8.640443e-8	1.104103e-5	3.674055e-7
412	9.241677e-6	-1.536811e-6	9.871808e-6	5.617229e-7
413	1.015216e-5	4.199903e-8	1.05838e-5	-6.450654e-7
414	1.073176e-5	3.345168e-7	1.109888e-5	2.299961e-7
415	9.396032e-6	-1.464947e-6	9.975649e-6	6.679553e-7
416	9.791307e-6	-4.413559e-7	1.044514e-5	-5.961453e-7
417	1.083648e-5	6.082637e-7	1.111782e-5	7.852095e-8
418	9.680549e-6	-1.196218e-6	1.009887e-5	7.509892e-7
419	9.489191e-6	-9.131107e-7	1.032078e-5	-5.164297e-7
420	1.078707e-5	6.843345e-7	1.11067e-5	-7.570947e-8
421	1.002189e-5	-7.830954e-7	1.023098e-5	8.119788e-7
422	9.283752e-6	-1.285657e-6	1.021938e-5	-4.148417e-7
423	1.059175e-5	5.465325e-7	1.106781e-5	-2.258708e-7
424	1.036986e-5	-2.948966e-7	1.035288e-5	8.431997e-7
425	9.220706e-6	-1.486271e-6	1.015491e-5	-2.930889e-7
426	1.02945e-5	2.269663e-7	1.100758e-5	-3.67724e-7
427	1.066507e-5	1.546413e-7	1.046691e-5	8.47382e-7
428	9.310011e-6	-1.489471e-6	1.011161e-5	-1.491528e-7
429	9.925319e-6	-2.047202e-7	1.093215e-5	-5.019134e-7
430	1.083531e-5	4.843086e-7	1.057402e-5	8.159263e-7
431	9.547499e-6	-1.297835e-6	1.009374e-5	1.22142e-8
432	9.571366e-6	-6.705074e-7	1.084534e-5	-6.123255e-7
433	1.085965e-5	6.285183e-7	1.066437e-5	7.488909e-7
434	9.887976e-6	-9.615792e-7	1.009862e-5	1.769484e-7
435	9.300231e-6	-1.085097e-6	1.075447e-5	-6.895744e-7
436	1.072792e-5	5.864551e-7	1.073613e-5	6.563185e-7
437	1.025704e-5	-5.331867e-7	1.012979e-5	3.288144e-7
438	9.152971e-6	-1.368734e-6	1.065882e-5	-7.30542e-7
439	1.04534e-5	3.657763e-7	1.079149e-5	5.429718e-7
440	1.059605e-5	-9.485035e-8	1.017592e-5	4.751116e-7
441	9.16551e-6	-1.47605e-6	1.056236e-5	-7.435272e-7
442	1.00878e-5	1.370242e-8	1.083114e-5	4.032807e-7
443	1.085389e-5	2.778589e-7	1.023556e-5	6.093794e-7
444	9.342611e-6	-1.392965e-6	1.047176e-5	-7.182134e-7
445	9.700683e-6	-4.102994e-7	1.085316e-5	2.515821e-7
446	1.09785e-5	5.035975e-7	1.029969e-5	7.191574e-7
447	9.660217e-6	-1.156907e-6	1.039694e-5	-6.620829e-7
448	9.353137e-6	-8.245412e-7	1.085222e-5	8.793267e-8
449	1.093323e-5	5.665335e-7	1.036791e-5	8.108583e-7
450	1.006046e-5	-8.003716e-7	1.033822e-5	-5.774597e-7
451	9.11812e-6	-1.158746e-6	1.083738e-5	-8.039087e-8
452	1.070983e-5	4.627714e-7	1.04371e-5	8.732038e-7
453	1.04595e-5	-3.967573e-7	1.029381e-5	-4.662262e-7
454	9.03702e-6	-1.351736e-6	1.08059e-5	-2.398054e-7
455	1.03494e-5	2.165668e-7	1.050836e-5	8.9978e-7
456	1.079352e-5	-7.874857e-9	1.027004e-5	-3.292623e-7
457	9.13345e-6	-1.380346e-6	1.075805e-5	-3.902149e-7
458	9.927509e-6	-1.366106e-7	1.056493e-5	8.973649e-7
459	1.100699e-5	2.925045e-7	1.026812e-5	-1.77906e-7
460	9.404798e-6	-1.266145e-6	1.070993e-5	-5.26468e-7
461	9.51622e-6	-5.420634e-7	1.061381e-5	8.613156e-7
462	1.104757e-5	4.668221e-7	1.026856e-5	-1.378362e-8
463	9.795939e-6	-1.005791e-6	1.065673e-5	-6.322754e-7
464	9.205136e-6	-9.23151e-7	1.065851e-5	7.859389e-7
465	1.090166e-5	4.909126e-7	1.028313e-5	1.527156e-7
466	1.023418e-5	-6.384602e-7	1.059853e-5	-7.003165e-7
467	9.048949e-6	-1.221582e-6	1.069281e-5	6.834919e-7
468	1.060433e-5	3.509583e-7	1.030756e-5	3.135446e-7
469	1.062043e-5	-2.320449e-7	1.054657e-5	-7.354797e-7
470	9.058885e-6	-1.37776e-6	1.070997e-5	5.531938e-7
471	1.020588e-5	6.134537e-8	1.034609e-5	4.690588e-7
472	1.089621e-5	1.454385e-7	1.050446e-5	-7.395799e-7
473	9.238162e-6	-1.357071e-6	1.070706e-5	3.991145e-7
474	9.790289e-6	-3.319958e-7	1.039316e-5	6.170299e-7
475	1.102389e-5	4.154151e-7	1.046882e-5	-7.139293e-7
476	9.554004e-6	-1.169947e-6	1.069242e-5	2.270006e-7
477	9.415326e-6	-7.5558e-7	1.044356e-5	7.343849e-7
478	1.097591e-5	5.318302e-7	1.04457e-5	-6.46792e-7
479	9.942311e-6	-8.352836e-7	1.066481e-5	5.27842e-8
480	9.151509e-6	-1.11716e-6	1.048592e-5	8.182694e-7
481	1.076516e-5	4.699793e-7	1.043698e-5	-5.460279e-7
482	1.034523e-5	-4.357226e-7	1.062586e-5	-1.14251e-7
483	9.043748e-6	-1.361032e-6	1.052672e-5	8.634851e-7
484	1.04321e-5	2.272396e-7	1.044039e-5	-4.238743e-7
485	1.070006e-5	-4.387627e-8	1.058068e-5	-2.684273e-7
486	9.109062e-6	-1.419423e-6	1.056029e-5	8.712122e-7
487	1.002756e-5	-1.378574e-7	1.045587e-5	-2.727081e-7
488	1.093949e-5	2.743447e-7	1.053095e-5	-4.123902e-7
489	9.343627e-6	-1.292175e-6	1.058555e-5	8.416037e-7
490	9.61838e-6	-5.567918e-7	1.048836e-5	-1.091633e-7
491	1.101228e-5	4.651403e-7	1.047642e-5	-5.211506e-7
492	9.720214e-6	-1.012261e-6	1.059796e-5	7.749513e-7
493	9.281465e-6	-9.44303e-7	1.053384e-5	5.436195e-8
494	1.089942e-5	4.935714e-7	1.042798e-5	-5.96379e-7
495	1.016664e-5	-6.372801e-7	1.058661e-5	6.795536e-7
496	9.080029e-6	-1.226392e-6	1.059388e-5	2.166948e-7
497	1.05955e-5	3.556819e-7	1.039464e-5	-6.373045e-7
498	1.058274e-5	-2.377653e-7	1.055488e-5	5.552856e-7
499	9.063347e-6	-1.366352e-6	1.065647e-5	3.642264e-7
500	1.017581e-5	6.408094e-8	1.037671e-5	-6.416123e-7
501	1.089854e-5	1.226616e-7	1.050456e-5	4.171091e-7
502	9.245332e-6	-1.346639e-6	1.071837e-5	4.855927e-7
503	9.719933e-6	-3.280062e-7	1.038626e-5	-6.111705e-7
504	1.104485e-5	3.924068e-7	1.043446e-5	2.724797e-7
505	9.595646e-6	-1.162085e-6	1.076558e-5	5.775497e-7
506	9.317236e-6	-7.409075e-7	1.042129e-5	-5.482655e-7
507	1.098891e-5	5.104982e-7	1.035615e-5	1.272961e-7
508	1.004352e-5	-8.317308e-7	1.079693e-5	6.374674e-7
509	9.063506e-6	-1.091887e-6	1.046838e-5	-4.520299e-7
510	1.073447e-5	4.494422e-7	1.028115e-5	-1.074386e-8
511	1.048012e-5	-4.217405e-7	1.081302e-5	6.600236e-7
512	8.994657e-6	-1.3132e-6	1.052754e-5	-3.322308e-7
513	1.034707e-5	2.153444e-7	1.021734e-5	-1.377184e-7
514	1.083411e-5	-1.862088e-8	1.080496e-5	6.556073e-7
515	9.117101e-6	-1.376203e-6	1.059862e-5	-1.99236e-7
516	9.900194e-6	-1.583045e-7	1.016553e-5	-2.565744e-7
517	1.103929e-5	3.056932e-7	1.076895e-5	6.209022e-7
518	9.418808e-6	-1.251847e-6	1.067986e-5	-5.533588e-8
519	9.483557e-6	-5.775275e-7	1.0132e-5	-3.45336e-7
520	1.105838e-5	4.906424e-7	1.071334e-5	5.605086e-7
521	9.826124e-6	-9.730841e-7	1.076162e-5	7.991051e-8
522	9.151706e-6	-9.592378e-7	1.01178e-5	-4.025017e-7
523	1.088808e-5	4.991619e-7	1.063858e-5	4.820463e-7
524	1.027914e-5	-5.835769e-7	1.084771e-5	2.019119e-7
525	8.985478e-6	-1.232031e-6	1.012356e-5	-4.244349e-7
526	1.056792e-5	3.260219e-7	1.054456e-5	3.859674e-7
527	1.069379e-5	-1.644047e-7	1.092899e-5	3.071345e-7
528	9.005892e-6	-1.350884e-6	1.01473e-5	-4.178672e-7
529	1.013851e-5	4.708971e-9	1.04438e-5	2.768508e-7
530	1.098094e-5	2.021091e-7	1.099839e-5	3.928072e-7
531	9.216439e-6	-1.292087e-6	1.018937e-5	-3.822398e-7
532	9.68663e-6	-4.044293e-7	1.034136e-5	1.593927e-7
533	1.11057e-5	4.291051e-7	1.103788e-5	4.521476e-7
534	9.576831e-6	-1.074841e-6	1.025482e-5	-3.180453e-7
535	9.289465e-6	-8.071268e-7	1.02415e-5	4.937875e-8
536	1.105144e-5	4.88647e-7	1.105702e-5	4.781533e-7
537	1.001745e-5	-7.347125e-7	1.033638e-5	-2.308582e-7
538	9.001206e-6	-1.122007e-6	1.015206e-5	-4.802959e-8
539	1.081636e-5	3.724865e-7	1.104811e-5	4.771783e-7
540	1.046748e-5	-3.407777e-7	1.043349e-5	-1.390137e-7
541	8.889736e-6	-1.29352e-6	1.00761e-5	-1.306837e-7
542	1.044436e-5	1.116713e-7	1.101565e-5	4.601141e-7
543	1.085456e-5	2.89826e-8	1.053786e-5	-3.947413e-8
544	8.979351e-6	-1.294491e-6	1.00162e-5	-1.943691e-7
545	9.995572e-6	-2.49544e-7	1.095894e-5	4.129571e-7
546	1.110972e-5	2.873456e-7	1.06544e-5	5.362874e-8
547	9.262576e-6	-1.143518e-6	9.974215e-6	-2.324522e-7
548	9.53692e-6	-6.324451e-7	1.087838e-5	3.524942e-7
549	1.118414e-5	4.077717e-7	1.076592e-5	1.393868e-7
550	9.683006e-6	-8.576799e-7	9.957578e-6	-2.49411e-7
551	9.158225e-6	-9.634425e-7	1.078254e-5	2.817985e-7
552	1.105221e-5	3.670748e-7	1.086434e-5	2.1324e-7
553	1.015577e-5	-5.009043e-7	9.967894e-6	-2.39396e-7
554	8.92187e-6	-1.177206e-6	1.068026e-5	2.02936e-7
555	1.074069e-5	1.816419e-7	1.095028e-5	2.740923e-7
556	1.060582e-5	-1.419358e-7	9.998321e-6	-2.086744e-7
557	8.885283e-6	-1.248167e-6	1.056692e-5	1.203075e-7
558	1.030925e-5	-1.071632e-7	1.101702e-5	3.178536e-7
559	1.096829e-5	1.413134e-7	1.006024e-5	-1.625739e-7
560	9.053457e-6	-1.180852e-6	1.044995e-5	3.97698e-8
561	9.827326e-6	-4.59585e-7	1.10525e-5	3.406427e-7
562	1.116158e-5	3.196348e-7	1.013898e-5	-9.987161e-8
563	9.403808e-6	-9.746728e-7	1.034426e-5	-3.625776e-8
564	9.388306e-6	-7.960433e-7	1.106483e-5	3.394916e-7
565	1.114657e-5	3.661662e-7	1.023505e-5	-2.593472e-8
566	9.871043e-6	-6.745041e-7	1.024381e-5	-9.57185e-8
567	9.081225e-6	-1.069625e-6	1.105275e-5	3.17397e-7
568	1.093033e-5	2.742452e-7	1.03437e-5	4.940852e-8
569	1.034713e-5	-3.30013e-7	1.015501e-5	-1.381682e-7
570	8.945982e-6	-1.235954e-6	1.102022e-5	2.752308e-7
571	1.055386e-5	5.424039e-8	1.046561e-5	1.285639e-7
572	1.074721e-5	8.855522e-9	1.007583e-5	-1.650219e-7
573	9.014031e-6	-1.26354e-6	1.09674e-5	2.253971e-7
574	1.009937e-5	-2.599543e-7	1.058838e-5	1.960926e-7
575	1.101251e-5	2.709561e-7	1.002095e-5	-1.741854e-7
576	9.262516e-6	-1.148566e-6	1.089574e-5	1.645779e-7
577	9.64142e-6	-6.229287e-7	1.070913e-5	2.584535e-7
578	1.109215e-5	4.094027e-7	9.992013e-6	-1.625803e-7
579	9.635762e-6	-8.775876e-7	1.079963e-5	9.169776e-8
580	9.265209e-6	-9.632921e-7	1.082506e-5	3.050574e-7
581	1.097988e-5	3.886308e-7	9.993385e-6	-1.295386e-7
582	1.006984e-5	-5.206515e-7	1.068802e-5	1.537192e-8
583	9.04078e-6	-1.218569e-6	1.093113e-5	3.304222e-7
584	1.070529e-5	1.997039e-7	1.001611e-5	-7.342423e-8
585	1.049408e-5	-1.537364e-7	1.056955e-5	-6.190419e-8
586	8.994693e-6	-1.319046e-6	1.100958e-5	3.418805e-7
587	1.031064e-5	-1.019084e-7	1.006502e-5	-8.224839e-9
588	1.084169e-5	1.548173e-7	1.044942e-5	-1.307637e-7
589	9.140599e-6	-1.249523e-6	1.106718e-5	3.357656e-7
590	9.858144e-6	-4.608292e-7	1.013015e-5	7.105154e-8
591	1.104639e-5	3.44996e-7	1.03352e-5	-1.823569e-7
592	9.456194e-6	-1.020503e-6	1.109401e-5	3.021413e-7
593	9.437369e-6	-8.134396e-7	1.022035e-5	1.494587e-7
594	1.106519e-5	3.930986e-7	1.021983e-5	-2.145127e-7
595	9.886798e-6	-6.840671e-7	1.109991e-5	2.526068e-7
596	9.111724e-6	-1.090002e-6	1.033426e-5	2.227632e-7
597	1.086794e-5	2.939113e-7	1.010995e-5	-2.280423e-7
598	1.03472e-5	-3.159088e-7	1.108199e-5	1.824931e-7
599	8.952173e-6	-1.248033e-6	1.045716e-5	3.028358e-7
600	1.050371e-5	5.212759e-8	1.00168e-5	-2.212551e-7
601	1.076676e-5	1.501204e-8	1.104492e-5	9.229956e-8
602	9.001769e-6	-1.257878e-6	1.058522e-5	3.758631e-7
603	1.004477e-5	-2.790484e-7	9.946725e-6	-1.932609e-7
604	1.105138e-5	2.632676e-7	1.09738e-5	-7.863572e-9
605	9.257363e-6	-1.117732e-6	1.071551e-5	4.321253e-7
606	9.569493e-6	-6.42075e-7	9.906237e-6	-1.414939e-7
607	1.114174e-5	3.930102e-7	1.087845e-5	-1.091357e-7
608	9.678332e-6	-8.460142e-7	1.083289e-5	4.679271e-7
609	9.178454e-6	-9.650888e-7	9.900735e-6	-6.868218e-8
610	1.100904e-5	3.813992e-7	1.077019e-5	-2.057794e-7
611	1.016897e-5	-5.047001e-7	1.093083e-5	4.761163e-7
612	8.945856e-6	-1.1904e-6	9.926039e-6	2.760533e-8
613	1.068846e-5	2.225103e-7	1.065139e-5	-2.948351e-7
614	1.063733e-5	-1.511834e-7	1.101034e-5	4.574523e-7
615	8.915486e-6	-1.292402e-6	9.970844e-6	1.345099e-7
616	1.024067e-5	-7.33204e-8	1.053209e-5	-3.695555e-7
617	1.099469e-5	1.590251e-7	1.107569e-5	4.119821e-7
618	9.108261e-6	-1.226085e-6	1.003245e-5	2.519411e-7
619	9.76258e-6	-4.480081e-7	1.041617e-5	-4.261599e-7
620	1.115857e-5	3.718675e-7	1.11158e-5	3.360183e-7
621	9.464332e-6	-1.006021e-6	1.011094e-5	3.681217e-7
622	9.333173e-6	-8.290741e-7	1.030781e-5	-4.515439e-7
623	1.110863e-5	4.436871e-7	1.113261e-5	2.368244e-7
624	9.928472e-6	-6.672766e-7	1.020927e-5	4.808826e-7
625	9.03768e-6	-1.135022e-6	1.020086e-5	-4.485078e-7
626	1.086924e-5	3.51227e-7	1.112359e-5	1.152699e-7
627	1.041547e-5	-2.832051e-7	1.0313e-5	5.8344e-7
628	8.914386e-6	-1.304325e-6	1.011837e-5	-4.133731e-7
629	1.047476e-5	1.008117e-7	1.109504e-5	-1.787005e-8
630	1.082669e-5	7.671656e-8	1.041742e-5	6.690862e-7
631	8.990347e-6	-1.302444e-6	1.005361e-5	-3.48925e-7
632	1.000864e-5	-2.654935e-7	1.104418e-5	-1.57731e-7
633	1.109362e-5	3.351794e-7	1.0522e-5	7.229646e-7
634	9.256666e-6	-1.139289e-6	1.000863e-5	-2.533178e-7
635	9.558155e-6	-6.700242e-7	1.097982e-5	-2.982869e-7
636	1.116732e-5	4.608017e-7	1.062421e-5	7.422192e-7
637	9.649307e-6	-8.396934e-7	9.984377e-6	-1.228298e-7
638	9.183443e-6	-1.024146e-6	1.090221e-5	-4.316102e-7
639	1.103763e-5	4.163395e-7	1.071753e-5	7.223408e-7
640	1.011072e-5	-4.599066e-7	9.984487e-6	2.537452e-8
641	8.954088e-6	-1.260067e-6	1.081486e-5	-5.383532e-7
642	1.0741e-5	2.125109e-7	1.079575e-5	6.664759e-7
643	1.056392e-5	-7.382214e-8	1.000081e-5	1.862268e-7
644	8.910464e-6	-1.327307e-6	1.072889e-5	-6.234481e-7
645	1.033001e-5	-1.226457e-7	1.085924e-5	5.747687e-7
646	1.092859e-5	2.279485e-7	1.003223e-5	3.578248e-7
647	9.066068e-6	-1.231621e-6	1.063818e-5	-6.759949e-7
648	9.86654e-6	-5.129201e-7	1.09051e-5	4.472395e-7
649	1.113265e-5	4.097688e-7	1.007972e-5	5.157567e-7
650	9.391837e-6	-9.790889e-7	1.055029e-5	-6.836071e-7
651	9.4344e-6	-8.858389e-7	1.092835e-5	2.944152e-7
652	1.113031e-5	4.301432e-7	1.014343e-5	6.551423e-7
653	9.826477e-6	-6.176577e-7	1.047419e-5	-6.487482e-7
654	9.097445e-6	-1.161795e-6	1.093262e-5	1.249373e-7
655	1.092799e-5	2.839389e-7	1.021095e-5	7.702772e-7
656	1.029598e-5	-2.241528e-7	1.04125e-5	-5.852396e-7
657	8.940644e-6	-1.289338e-6	1.091677e-5	-4.357776e-8
658	1.056886e-5	4.324334e-9	1.028984e-5	8.563277e-7
659	1.071485e-5	1.040592e-7	1.036158e-5	-4.904396e-7
660	8.990217e-6	-1.272227e-6	1.088336e-5	-2.156081e-7
661	1.012134e-5	-3.518532e-7	1.036337e-5	9.049516e-7
662	1.100272e-5	3.323326e-7	1.032871e-5	-3.56428e-7
663	9.23891e-6	-1.105397e-6	1.084244e-5	-3.850232e-7
664	9.661987e-6	-7.081705e-7	1.04323e-5	9.131683e-7
665	1.110521e-5	4.342658e-7	1.030407e-5	-1.885576e-7
666	9.642047e-6	-8.235561e-7	1.079781e-5	-5.355021e-7
667	9.288845e-6	-1.021637e-6	1.049222e-5	8.71819e-7
668	1.099746e-5	3.888062e-7	1.029462e-5	1.176396e-9
669	1.010744e-5	-4.738956e-7	1.074802e-5	-6.535148e-7
670	9.053649e-6	-1.23398e-6	1.054807e-5	7.892402e-7
671	1.069797e-5	1.992197e-7	1.029486e-5	1.901768e-7
672	1.054732e-5	-1.151057e-7	1.069728e-5	-7.340394e-7
673	9.019532e-6	-1.307199e-6	1.059713e-5	6.738373e-7
674	1.028226e-5	-9.703174e-8	1.030182e-5	3.667917e-7
675	1.088155e-5	1.854751e-7	1.065266e-5	-7.743633e-7
676	9.182903e-6	-1.249067e-6	1.062956e-5	5.322191e-7
677	9.824065e-6	-4.538902e-7	1.031669e-5	5.336446e-7
678	1.103947e-5	3.903824e-7	1.060773e-5	-7.813993e-7
679	9.503984e-6	-1.045805e-6	1.06537e-5	3.703755e-7
680	9.405943e-6	-8.111394e-7	1.034826e-5	6.787263e-7
681	1.100694e-5	4.489295e-7	1.055873e-5	-7.433136e-7
682	9.924908e-6	-7.313756e-7	1.066931e-5	1.91602e-7
683	9.110589e-6	-1.107828e-6	1.038627e-5	7.920861e-7
684	1.079826e-5	3.218072e-7	1.050977e-5	-6.584568e-7
685	1.036463e-5	-3.582041e-7	1.067042e-5	5.75721e-9
686	8.986212e-6	-1.275173e-6	1.043299e-5	8.687612e-7
687	1.045478e-5	5.494542e-8	1.047136e-5	-5.420675e-7
688	1.074993e-5	3.965369e-10	1.066262e-5	-1.714904e-7
689	9.054832e-6	-1.284411e-6	1.047187e-5	9.062769e-7
690	1.002327e-5	-2.946311e-7	1.044416e-5	-3.963986e-7
691	1.101282e-5	2.69689e-7	1.064585e-5	-3.434329e-7
692	9.308336e-6	-1.133349e-6	1.050118e-5	9.08456e-7
693	9.582656e-6	-6.60543e-7	1.042871e-5	-2.265894e-7
694	1.111092e-5	3.923877e-7	1.063088e-5	-4.873038e-7
695	9.700231e-6	-8.391842e-7	1.052798e-5	8.658374e-7
696	9.203372e-6	-9.690925e-7	1.041634e-5	-4.764556e-8
697	1.099378e-5	3.516208e-7	1.061391e-5	-6.043927e-7
698	1.015757e-5	-4.813742e-7	1.055021e-5	8.003581e-7
699	8.963617e-6	-1.174855e-6	1.042194e-5	1.301202e-7
700	1.068803e-5	1.596472e-7	1.059377e-5	-6.937564e-7
701	1.061594e-5	-1.391313e-7	1.056395e-5	7.018264e-7
702	8.918828e-6	-1.243954e-6	1.043541e-5	3.038277e-7
703	1.02552e-5	-1.25794e-7	1.056848e-5	-7.491482e-7
704	1.098275e-5	1.291605e-7	1.056862e-5	5.724119e-7
705	9.083965e-6	-1.173738e-6	1.045794e-5	4.711212e-7
706	9.762517e-6	-4.530418e-7	1.05466e-5	-7.642257e-7
707	1.119189e-5	3.012877e-7	1.056162e-5	4.156832e-7
708	9.439852e-6	-9.701504e-7	1.047791e-5	6.214962e-7
709	9.299416e-6	-7.73478e-7	1.054092e-5	-7.425328e-7
710	1.118059e-5	3.478954e-7	1.054469e-5	2.465808e-7
711	9.916771e-6	-6.671288e-7	1.049255e-5	7.507362e-7
712	8.961678e-6	-1.037375e-6	1.054883e-5	-6.891664e-7
713	1.094674e-5	2.575047e-7	1.052712e-5	7.091233e-8
714	1.042155e-5	-3.257327e-7	1.049863e-5	8.493693e-7
715	8.823641e-6	-1.203429e-6	1.056581e-5	-6.066035e-7
716	1.052905e-5	3.349627e-8	1.050956e-5	-1.008847e-7
717	1.086821e-5	-1.110814e-8	1.04913e-5	9.215815e-7
718	8.917742e-6	-1.225645e-6	1.059256e-5	-4.978725e-7
719	1.001668e-5	-2.614381e-7	1.049786e-5	-2.696614e-7
720	1.116403e-5	2.239522e-7	1.046994e-5	9.588416e-7
721	9.212305e-6	-1.098976e-6	1.061904e-5	-3.582457e-7
722	9.49385e-6	-5.869386e-7	1.049757e-5	-4.245948e-7
723	1.125339e-5	3.489733e-7	1.04395e-5	9.572143e-7
724	9.663619e-6	-8.415291e-7	1.063702e-5	-1.997358e-7
725	9.076321e-6	-8.92053e-7	1.050188e-5	-5.575351e-7
726	1.111803e-5	3.373837e-7	1.041253e-5	9.169723e-7
727	1.018623e-5	-5.042545e-7	1.065393e-5	-2.959579e-8
728	8.836744e-6	-1.121603e-6	1.051899e-5	-6.635812e-7
729	1.076904e-5	1.822171e-7	1.037882e-5	8.407738e-7
730	1.067268e-5	-1.545579e-7	1.066237e-5	1.452182e-7
731	8.815723e-6	-1.220988e-6	1.055049e-5	-7.407974e-7
732	1.028939e-5	-8.970181e-8	1.033837e-5	7.314816e-7
733	1.105013e-5	1.310118e-7	1.06671e-5	3.173104e-7
734	9.01473e-6	-1.179341e-6	1.059672e-5	-7.872559e-7
735	9.772299e-6	-4.271903e-7	1.029962e-5	5.936472e-7
736	1.124644e-5	3.13033e-7	1.064912e-5	4.870382e-7
737	9.385176e-6	-9.885265e-7	1.065184e-5	-8.004274e-7
738	9.298574e-6	-7.618105e-7	1.026994e-5	4.278201e-7
739	1.121851e-5	3.568063e-7	1.062141e-5	6.439259e-7
740	9.862402e-6	-6.809536e-7	1.071149e-5	-7.675825e-7
741	8.96499e-6	-1.032826e-6	1.024974e-5	2.438027e-7
742	1.098175e-5	2.555759e-7	1.057695e-5	7.664405e-7
743	1.036362e-5	-3.252092e-7	1.077808e-5	-6.933597e-7
744	8.826175e-6	-1.182757e-6	1.02409e-5	5.689551e-8
745	1.058941e-5	2.037715e-8	1.051678e-5	8.623506e-7
746	1.081379e-5	-9.395986e-9	1.083732e-5	-5.882272e-7
747	8.895749e-6	-1.195894e-6	1.024917e-5	-1.316089e-7
748	1.010268e-5	-2.963684e-7	1.044529e-5	9.15654e-7
749	1.112592e-5	2.257558e-7	1.088937e-5	-4.469188e-7
750	9.166295e-6	-1.063979e-6	1.027306e-5	-3.063357e-7
751	9.599945e-6	-6.327976e-7	1.036937e-5	9.274683e-7
752	1.123799e-5	3.342761e-7	1.093229e-5	-2.826097e-7
753	9.586859e-6	-8.071647e-7	1.031161e-5	-4.585683e-7
754	9.159291e-6	-9.242398e-7	1.029482e-5	8.938338e-7
755	1.112552e-5	2.925587e-7	1.096035e-5	-1.039425e-7
756	1.00965e-5	-4.766832e-7	1.036427e-5	-5.754005e-7
757	8.884648e-6	-1.109529e-6	1.022338e-5	8.225554e-7
758	1.081108e-5	1.10026e-7	1.097167e-5	7.441391e-8
759	1.059813e-5	-1.57714e-7	1.042691e-5	-6.574345e-7
760	8.831379e-6	-1.172399e-6	1.015023e-5	7.12972e-7
761	1.035147e-5	-1.735293e-7	1.096795e-5	2.538745e-7
762	1.100116e-5	9.238317e-8	1.051116e-5	-7.038743e-7
763	9.002972e-6	-1.089304e-6	1.007874e-5	5.73703e-7
764	9.825538e-6	-4.782911e-7	1.094005e-5	4.24735e-7
765	1.123497e-5	2.34219e-7	1.060866e-5	-7.133394e-7
766	9.380112e-6	-8.960779e-7	1.002189e-5	4.105305e-7
767	9.333432e-6	-7.560428e-7	1.088765e-5	5.75028e-7
768	1.123761e-5	2.545056e-7	1.071057e-5	-6.746973e-7
769	9.883087e-6	-6.363335e-7	9.985213e-6	2.330931e-7
770	8.959279e-6	-9.667277e-7	1.081967e-5	6.841194e-7
771	1.099932e-5	1.569101e-7	1.080599e-5	-5.920937e-7
772	1.042513e-5	-3.550041e-7	9.977222e-6	6.261549e-8
773	8.790098e-6	-1.071694e-6	1.073719e-5	7.437484e-7
774	1.058032e-5	-3.817287e-8	1.088771e-5	-4.736872e-7
775	1.090018e-5	-1.044035e-7	9.99003e-6	-9.285651e-8
776	8.853771e-6	-1.071669e-6	1.064452e-5	7.596661e-7
777	1.005175e-5	-3.063765e-7	1.095815e-5	-3.371827e-7
778	1.121247e-5	9.312544e-8	1.002329e-5	-2.278565e-7
779	9.132481e-6	-9.565021e-7	1.054818e-5	7.428832e-7
780	9.514372e-6	-5.950635e-7	1.101175e-5	-1.892137e-7
781	1.130534e-5	1.939047e-7	1.007327e-5	-3.379472e-7
782	9.586864e-6	-7.480396e-7	1.044912e-5	6.886882e-7
783	9.07355e-6	-8.56033e-7	1.103939e-5	-3.143024e-8
784	1.117143e-5	1.495266e-7	1.014641e-5	-4.259813e-7
785	1.012342e-5	-4.814668e-7	1.035235e-5	6.062017e-7
786	8.796533e-6	-1.021023e-6	1.1052e-5	1.246555e-7
787	1.084829e-5	-1.365591e-8	1.023741e-5	-4.814404e-7
788	1.064619e-5	-2.024848e-7	1.025603e-5	4.999022e-7
789	8.733565e-6	-1.061085e-6	1.104618e-5	2.674226e-7
790	1.037492e-5	-2.649784e-7	1.0337e-5	-5.032616e-7
791	1.106962e-5	3.013016e-8	1.016623e-5	3.786067e-7
792	8.901097e-6	-9.705005e-7	1.103026e-5	3.912379e-7
793	9.838043e-6	-5.554366e-7	1.044819e-5	-4.839208e-7
