turn	x1	x2	y1	y2
2294	1.041792e-05	3.621234e-08	9.883115e-06	2.880085e-07
2295	1.019531e-05	4.782823e-08	1.090991e-05	5.049022e-07
2296	1.082524e-05	2.011515e-07	1.079886e-05	-4.810644e-07
2297	1.056430e-05	7.267042e-08	9.845900e-06	1.838393e-07
2298	1.012888e-05	1.652607e-09	1.079702e-05	5.748454e-07
2299	1.072777e-05	1.962639e-07	1.093212e-05	-4.319608e-07
2300	1.070668e-05	1.291637e-07	9.841927e-06	7.179910e-08
2301	1.011962e-05	-3.662476e-08	1.066622e-05	6.254011e-07
2302	1.059882e-05	1.551990e-07	1.105138e-05	-3.575352e-07
2303	1.081836e-05	1.981952e-07	9.871260e-06	-4.326601e-08
2304	1.016873e-05	-4.292643e-08	1.052501e-05	6.498189e-07
2305	1.045066e-05	7.970714e-08	1.114604e-05	-2.625032e-07
2306	1.088612e-05	2.588435e-07	9.930184e-06	-1.498692e-07
2307	1.026379e-05	-8.950001e-10	1.037972e-05	6.450892e-07
2308	1.030496e-05	-1.257154e-08	1.121811e-05	-1.535811e-07
2309	1.090073e-05	2.800012e-07	1.001328e-05	-2.403897e-07
2310	1.039717e-05	8.647752e-08	1.022745e-05	6.077838e-07
2311	1.018450e-05	-9.800214e-08	1.126658e-05	-3.462343e-08
2312	1.085300e-05	2.479678e-07	1.012552e-05	-3.039480e-07
2313	1.055623e-05	2.007085e-07	1.007682e-05	5.433015e-07
2314	1.011455e-05	-1.472856e-07	1.128777e-05	7.820178e-08
2315	1.074363e-05	1.557238e-07	1.025968e-05	-3.370398e-07
2316	1.071390e-05	3.145871e-07	9.936353e-06	4.598120e-07
2317	1.011236e-05	-1.349459e-07	1.127624e-05	1.800163e-07
2318	1.058842e-05	2.087454e-08	1.041394e-05	-3.376783e-07
2319	1.083226e-05	3.933857e-07	9.808675e-06	3.625415e-07
2320	1.018333e-05	-5.139313e-08	1.123301e-05	2.638508e-07
2321	1.041715e-05	-1.208363e-07	1.058412e-05	-3.122445e-07
2322	1.088461e-05	4.113505e-07	9.698150e-06	2.588946e-07
2323	1.031077e-05	8.836071e-08	1.116244e-05	3.272820e-07
2324	1.027024e-05	-2.324558e-07	1.076626e-05	-2.644380e-07
2325	1.085844e-05	3.507720e-07	9.607655e-06	1.599208e-07
2326	1.046843e-05	2.553770e-07	1.105573e-05	3.601663e-07
2327	1.017773e-05	-2.908372e-07	1.095328e-05	-1.969122e-07
2328	1.076929e-05	2.242309e-07	9.552081e-06	7.812824e-08
2329	1.063108e-05	4.023931e-07	1.091566e-05	3.600662e-07
2330	1.015072e-05	-2.714032e-07	1.113446e-05	-1.192438e-07
2331	1.063464e-05	5.744975e-08	9.533729e-06	1.619631e-08
2332	1.076409e-05	5.013462e-07	1.074464e-05	3.336696e-07
2333	1.019002e-05	-1.688349e-07	1.130247e-05	-3.942615e-08
2334	1.048083e-05	-1.232883e-07	9.557871e-06	-1.940966e-08
2335	1.083801e-05	5.288218e-07	1.054436e-05	2.888566e-07
2336	1.028630e-05	-5.364524e-09	1.144988e-05	2.910348e-08
2337	1.033297e-05	-2.698540e-07	9.632509e-06	-3.337074e-08
2338	1.084523e-05	4.734100e-07	1.032614e-05	2.339201e-07
2339	1.041949e-05	1.904049e-07	1.156076e-05	9.205988e-08
2340	1.023118e-05	-3.543731e-07	9.763985e-06	-2.881938e-08
2341	1.077777e-05	3.382611e-07	1.009636e-05	1.722561e-07
2342	1.056566e-05	3.730535e-07	1.162831e-05	1.350749e-07
2343	1.019360e-05	-3.504559e-07	9.941687e-06	-2.430131e-09
2344	1.066078e-05	1.550463e-07	9.876161e-06	1.117357e-07
2345	1.068825e-05	4.987427e-07	1.163697e-05	1.612498e-07
2346	1.022782e-05	-2.616762e-07	1.015772e-05	3.849539e-08
2347	1.052478e-05	-3.881965e-08	9.684666e-06	5.800442e-08
2348	1.075861e-05	5.542401e-07	1.158412e-05	1.577781e-07
2349	1.031711e-05	-1.171797e-07	1.039758e-05	8.753810e-08
2350	1.039659e-05	-2.019815e-07	9.532011e-06	2.383673e-08
2351	1.076090e-05	5.302365e-07	1.147614e-05	1.324009e-07
2352	1.044077e-05	5.741078e-08	1.064681e-05	1.363835e-07
2353	1.030960e-05	-3.040514e-07	9.430743e-06	7.017175e-09
2354	1.069991e-05	4.385062e-07	1.131729e-05	9.426520e-08
2355	1.055720e-05	2.327919e-07	1.089023e-05	1.814373e-07
2356	1.028450e-05	-3.421262e-07	9.382846e-06	1.006769e-08
2357	1.059865e-05	3.000642e-07	1.111736e-05	4.563826e-08
2358	1.064805e-05	3.741299e-07	1.111227e-05	2.157319e-07
2359	1.031865e-05	-3.143863e-07	9.392689e-06	3.629830e-08
2360	1.048664e-05	1.397443e-07	1.088734e-05	-1.536108e-08
2361	1.069748e-05	4.680064e-07	1.129437e-05	2.377967e-07
2362	1.039562e-05	-2.306157e-07	9.463361e-06	8.306231e-08
2363	1.038512e-05	-2.089698e-08	1.064611e-05	-7.570719e-08
2364	1.069421e-05	5.066328e-07	1.142635e-05	2.360851e-07
2365	1.050257e-05	-1.084452e-07	9.581199e-06	1.521027e-07
2366	1.031768e-05	-1.537590e-07	1.041277e-05	-1.275564e-07
2367	1.063614e-05	4.864708e-07	1.150871e-05	2.037961e-07
2368	1.060734e-05	3.949389e-08	9.736254e-06	2.349729e-07
2369	1.029908e-05	-2.470531e-07	1.019891e-05	-1.552235e-07
2370	1.054075e-05	4.169688e-07	1.154253e-05	1.427655e-07
2371	1.068892e-05	1.906568e-07	9.915063e-06	3.175256e-07
2372	1.033516e-05	-2.942785e-07	1.001122e-05	-1.569641e-07
2373	1.043309e-05	3.091748e-07	1.152942e-05	6.428805e-08
2374	1.073184e-05	3.219793e-07	1.010762e-05	3.832337e-07
2375	1.041006e-05	-2.844729e-07	9.860462e-06	-1.274532e-07
2376	1.033040e-05	1.764075e-07	1.146819e-05	-2.503415e-08
2377	1.073281e-05	4.095970e-07	1.030902e-05	4.280972e-07
2378	1.051688e-05	-2.232961e-07	9.744990e-06	-7.401171e-08
2379	1.025284e-05	3.930265e-08	1.137420e-05	-1.163944e-07
2380	1.068553e-05	4.565415e-07	1.050888e-05	4.479913e-07
2381	1.063588e-05	-1.301364e-07	9.667370e-06	1.434129e-09
2382	1.021507e-05	-7.579282e-08	1.125585e-05	-2.053342e-07
2383	1.059744e-05	4.523742e-07	1.069324e-05	4.403632e-07
2384	1.074258e-05	-1.914590e-08	9.620032e-06	9.487127e-08
2385	1.022730e-05	-1.626828e-07	1.111451e-05	-2.787397e-07
2386	1.047968e-05	4.072608e-07	1.086598e-05	4.040600e-07
2387	1.081784e-05	9.795652e-08	9.610620e-06	1.962622e-07
2388	1.029021e-05	-2.152835e-07	1.095050e-05	-3.297478e-07
2389	1.034483e-05	3.379356e-07	1.101597e-05	3.476910e-07
2390	1.085132e-05	1.995045e-07	9.640275e-06	2.967470e-07
2391	1.040000e-05	-2.295549e-07	1.077286e-05	-3.598258e-07
2392	1.022435e-05	2.540337e-07	1.113552e-05	2.757058e-07
2393	1.082507e-05	2.875821e-07	9.708325e-06	3.875447e-07
2394	1.053863e-05	-2.126807e-07	1.059295e-05	-3.704490e-07
2395	1.015002e-05	1.502258e-07	1.122268e-05	1.940383e-07
2396	1.074123e-05	3.580666e-07	9.808830e-06	4.684621e-07
2397	1.068432e-05	-1.656066e-07	1.042005e-05	-3.588751e-07
2398	1.012801e-05	4.307202e-08	1.127226e-05	1.020208e-07
2399	1.061034e-05	3.995234e-07	9.935658e-06	5.342903e-07
2400	1.080593e-05	-9.428004e-08	1.026727e-05	-3.276676e-07
2401	1.016747e-05	-5.684683e-08	1.128327e-05	1.028208e-08
2402	1.045371e-05	4.089963e-07	1.007974e-05	5.805626e-07
2403	1.087971e-05	4.424886e-09	1.013882e-05	-2.779186e-07
2404	1.026779e-05	-1.473285e-07	1.125195e-05	-8.002171e-08
2405	1.029906e-05	3.798718e-07	1.023126e-05	6.112741e-07
2406	1.089634e-05	1.235767e-07	1.004267e-05	-2.133339e-07
2407	1.040605e-05	-2.147284e-07	1.118926e-05	-1.675596e-07
2408	1.017895e-05	3.072296e-07	1.037395e-05	6.288974e-07
2409	1.085412e-05	2.470330e-07	9.971712e-06	-1.388427e-07
2410	1.056437e-05	-2.380651e-07	1.111046e-05	-2.486596e-07
2411	1.010361e-05	1.952795e-07	1.050909e-05	6.334647e-07
2412	1.075619e-05	3.579610e-07	9.926555e-06	-5.794991e-08
2413	1.071914e-05	-2.069583e-07	1.101556e-05	-3.219432e-07
2414	1.008349e-05	5.498031e-08	1.063301e-05	6.202682e-07
2415	1.061414e-05	4.329508e-07	9.902481e-06	3.024296e-08
2416	1.085204e-05	-1.201515e-07	1.091199e-05	-3.902211e-07
2417	1.011875e-05	-8.975380e-08	1.074509e-05	5.932135e-07
2418	1.044476e-05	4.540068e-07	9.904770e-06	1.247284e-07
2419	1.094680e-05	1.515544e-08	1.080184e-05	-4.547038e-07
2420	1.021575e-05	-2.097980e-07	1.084175e-05	5.517705e-07
2421	1.026771e-05	4.063858e-07	9.927483e-06	2.242294e-07
2422	1.098662e-05	1.715555e-07	1.069249e-05	-5.062301e-07
2423	1.036950e-05	-2.731620e-07	1.092096e-05	4.946782e-07
2424	1.010768e-05	2.961433e-07	9.965300e-06	3.252772e-07
2425	1.095271e-05	3.179110e-07	1.058334e-05	-5.386559e-07
2426	1.056453e-05	-2.718920e-07	1.098240e-05	4.214310e-07
2427	9.992406e-06	1.506755e-07	1.001964e-05	4.305036e-07
2428	1.084479e-05	4.204919e-07	1.047511e-05	-5.562572e-07
2429	1.076561e-05	-2.011252e-07	1.102320e-05	3.328065e-07
2430	9.953356e-06	1.928013e-10	1.008824e-05	5.338890e-07
2431	1.066538e-05	4.636547e-07	1.037074e-05	-5.561835e-07
2432	1.093900e-05	-7.681361e-08	1.104422e-05	2.261927e-07
2433	9.999951e-06	-1.332595e-07	1.017164e-05	6.318840e-07
2434	1.045025e-05	4.379355e-07	1.027593e-05	-5.365093e-07
2435	1.105266e-05	7.130978e-08	1.104689e-05	1.041878e-07
2436	1.012917e-05	-2.193208e-07	1.026916e-05	7.154229e-07
2437	1.023303e-05	3.529432e-07	1.018833e-05	-4.894679e-07
2438	1.108975e-05	2.132527e-07	1.102739e-05	-2.209770e-08
2439	1.032657e-05	-2.432330e-07	1.038372e-05	7.772180e-07
2440	1.004569e-05	2.278095e-07	1.011172e-05	-4.207524e-07
2441	1.104041e-05	3.222908e-07	1.098484e-05	-1.521644e-07
2442	1.056551e-05	-1.987181e-07	1.050140e-05	8.237224e-07
2443	9.919855e-06	9.147865e-08	1.005652e-05	-3.272463e-07
2444	1.089604e-05	3.788307e-07	1.091140e-05	-2.793913e-07
2445	1.080906e-05	-1.070279e-07	1.061775e-05	8.439518e-07
2446	9.882130e-06	-2.207553e-08	1.003206e-05	-2.139833e-07
2447	1.067276e-05	3.779166e-07	1.081132e-05	-4.028812e-07
2448	1.101035e-05	5.519876e-09	1.072459e-05	8.341516e-07
2449	9.946494e-06	-9.764809e-08	1.003541e-05	-7.586647e-08
2450	1.040948e-05	3.296438e-07	1.069599e-05	-5.130553e-07
2451	1.113364e-05	1.105549e-07	1.081545e-05	7.895905e-07
2452	1.011582e-05	-1.229901e-07	1.006865e-05	8.272264e-08
2453	1.015373e-05	2.511025e-07	1.057734e-05	-6.077990e-07
2454	1.115294e-05	1.841811e-07	1.088085e-05	7.154292e-07
2455	1.036600e-05	-1.109277e-07	1.013212e-05	2.430468e-07
2456	9.954667e-06	1.671273e-07	1.046023e-05	-6.725701e-07
2457	1.106003e-05	2.211341e-07	1.091553e-05	6.119951e-07
2458	1.064534e-05	-6.681470e-08	1.022427e-05	4.062550e-07
2459	9.850329e-06	1.003040e-07	1.035215e-05	-7.097173e-07
2460	1.086488e-05	2.287917e-07	1.091549e-05	4.781637e-07
2461	1.090085e-05	-1.218770e-08	1.033483e-05	5.629804e-07
2462	9.849249e-06	6.125353e-08	1.026690e-05	-7.138475e-07
2463	1.060329e-05	2.153686e-07	1.087921e-05	3.185278e-07
2464	1.109151e-05	3.617799e-08	1.044807e-05	7.071097e-07
2465	9.959105e-06	4.969895e-08	1.021378e-05	-6.755511e-07
2466	1.031946e-05	1.889570e-07	1.081188e-05	1.343006e-07
2467	1.118577e-05	6.501672e-08	1.055318e-05	8.269424e-07
2468	1.016714e-05	6.016849e-08	1.019177e-05	-5.880385e-07
2469	1.006762e-05	1.621061e-07	1.072789e-05	-6.497013e-08
2470	1.116866e-05	6.825652e-08	1.064009e-05	9.080426e-07
2471	1.043548e-05	7.425770e-08	1.020175e-05	-4.590133e-07
2472	9.890652e-06	1.470605e-07	1.063666e-05	-2.552993e-07
2473	1.103887e-05	6.195769e-08	1.070085e-05	9.384584e-07
2474	1.071184e-05	8.106336e-08	1.024167e-05	-2.939302e-07
2475	9.812816e-06	1.547887e-07	1.054004e-05	-4.228277e-07
2476	1.082745e-05	4.360555e-08	1.073654e-05	9.143057e-07
2477	1.095560e-05	7.530478e-08	1.030903e-05	-1.070029e-07
2478	9.839292e-06	1.833936e-07	1.045176e-05	-5.598074e-07
2479	1.056860e-05	3.422152e-08	1.074541e-05	8.458436e-07
2480	1.112936e-05	4.667631e-08	1.039066e-05	8.983517e-08
2481	9.959648e-06	2.183045e-07	1.038219e-05	-6.596491e-07
2482	1.030379e-05	4.389497e-08	1.071857e-05	7.363630e-07
2483	1.121085e-05	-6.585247e-09	1.047727e-05	2.848541e-07
2484	1.015908e-05	2.446580e-07	1.033977e-05	-7.167486e-07
2485	1.006838e-05	8.498382e-08	1.067103e-05	5.896553e-07
2486	1.119141e-05	-6.623874e-08	1.055904e-05	4.621443e-07
2487	1.040856e-05	2.438512e-07	1.031925e-05	-7.247823e-07
2488	9.888630e-06	1.544385e-07	1.060532e-05	4.232227e-07
2489	1.108180e-05	-1.185369e-07	1.063581e-05	6.090324e-07
2490	1.067465e-05	2.060725e-07	1.032343e-05	-6.902235e-07
2491	9.794170e-06	2.450756e-07	1.052180e-05	2.496779e-07
2492	1.088500e-05	-1.435733e-07	1.070082e-05	7.203598e-07
2493	1.091995e-05	1.255614e-07	1.035381e-05	-6.202244e-07
2494	9.803019e-06	3.301146e-07	1.042720e-05	8.416473e-08
2495	1.063185e-05	-1.272823e-07	1.074889e-05	7.955536e-07
2496	1.110054e-05	2.348296e-08	1.041189e-05	-5.231076e-07
2497	9.914600e-06	3.909090e-07	1.033527e-05	-7.143122e-08
2498	1.036551e-05	-6.363648e-08	1.076678e-05	8.335526e-07
2499	1.119470e-05	-8.966514e-08	1.049326e-05	-4.027328e-07
2500	1.010517e-05	4.135812e-07	1.025005e-05	-2.112690e-07
2501	1.012224e-05	3.912440e-08	1.075358e-05	8.309320e-07
2502	1.119239e-05	-1.889631e-07	1.058881e-05	-2.620899e-07
2503	1.035085e-05	3.837882e-07	1.017626e-05	-3.276050e-07
2504	9.936262e-06	1.601750e-07	1.071122e-05	7.923819e-07
2505	1.109629e-05	-2.518942e-07	1.069608e-05	-1.112258e-07
2506	1.061004e-05	3.052263e-07	1.012560e-05	-4.185968e-07
2507	9.837319e-06	2.814371e-07	1.063750e-05	7.264620e-07
2508	1.092148e-05	-2.687524e-07	1.079925e-05	3.803860e-08
2509	1.084457e-05	1.935073e-07	1.011196e-05	-4.799824e-07
2510	9.826137e-06	3.840950e-07	1.054148e-05	6.357034e-07
2511	1.069814e-05	-2.349931e-07	1.089180e-05	1.763381e-07
2512	1.102980e-05	6.286491e-08	1.013296e-05	-5.070367e-07
2513	9.901509e-06	4.549489e-07	1.043186e-05	5.268373e-07
2514	1.044890e-05	-1.551450e-07	1.096336e-05	2.962854e-07
2515	1.114888e-05	-6.853583e-08	1.018767e-05	-5.055660e-07
2516	1.004628e-05	4.826169e-07	1.032345e-05	4.073611e-07
2517	1.021429e-05	-4.525459e-08	1.100892e-05	3.925915e-07
2518	1.118745e-05	-1.775475e-07	1.026242e-05	-4.786051e-07
2519	1.024960e-05	4.604327e-07	1.022019e-05	2.883014e-07
2520	1.001569e-05	7.790606e-08	1.102385e-05	4.667366e-07
2521	1.114395e-05	-2.534361e-07	1.035562e-05	-4.282992e-07
2522	1.048574e-05	3.983407e-07	1.012615e-05	1.701352e-07
2523	9.875641e-06	2.029127e-07	1.101075e-05	5.177932e-07
2524	1.101843e-05	-2.974474e-07	1.046051e-05	-3.545466e-07
2525	1.072646e-05	3.056981e-07	1.004765e-05	6.238941e-08
2526	9.811487e-06	3.229032e-07	1.096965e-05	5.382587e-07
2527	1.082635e-05	-3.016825e-07	1.056997e-05	-2.680168e-07
2528	1.094095e-05	1.872361e-07	9.990957e-06	-3.196687e-08
2529	9.835364e-06	4.292626e-07	1.090636e-05	5.352651e-07
2530	1.059118e-05	-2.675337e-07	1.068230e-05	-1.744167e-07
2531	1.109746e-05	5.364909e-08	9.957108e-06	-1.119481e-07
2532	9.948835e-06	5.035411e-07	1.082199e-05	5.120216e-07
2533	1.035357e-05	-1.950513e-07	1.078713e-05	-7.896225e-08
2534	1.117320e-05	-8.520535e-08	9.952776e-06	-1.724186e-07
2535	1.012893e-05	5.398142e-07	1.072049e-05	4.733397e-07
2536	1.013978e-05	-8.050370e-08	1.087588e-05	1.336345e-08
2537	1.116417e-05	-2.181358e-07	9.973850e-06	-2.100491e-07
2538	1.035182e-05	5.261755e-07	1.061648e-05	4.186454e-07
2539	9.976344e-06	6.915295e-08	1.094390e-05	9.582170e-08
2540	1.107328e-05	-3.264880e-07	1.001418e-05	-2.220342e-07
2541	1.058992e-05	4.603237e-07	1.051535e-05	3.518349e-07
2542	9.873103e-06	2.410484e-07	1.099100e-05	1.703183e-07
2543	1.090977e-05	-3.902467e-07	1.007222e-05	-2.195341e-07
2544	1.081266e-05	3.379203e-07	1.041535e-05	2.802482e-07
2545	9.861208e-06	4.087367e-07	1.102714e-05	2.290340e-07
2546	1.068855e-05	-3.938782e-07	1.014111e-05	-2.009222e-07
2547	1.099222e-05	1.671680e-07	1.032215e-05	2.025404e-07
2548	9.938995e-06	5.499209e-07	1.104529e-05	2.729551e-07
2549	1.045270e-05	-3.315053e-07	1.021924e-05	-1.655566e-07
2550	1.109908e-05	-3.803064e-08	1.024290e-05	1.232393e-07
2551	1.009457e-05	6.455433e-07	1.104235e-05	3.060637e-07
2552	1.023817e-05	-2.012071e-07	1.030615e-05	-1.232211e-07
2553	1.111378e-05	-2.446646e-07	1.017278e-05	4.899604e-08
2554	1.030494e-05	6.636403e-07	1.102364e-05	3.250299e-07
2555	1.007184e-05	4.854534e-10	1.039689e-05	-6.724510e-08
2556	1.103550e-05	-4.176920e-07	1.011008e-05	-1.433771e-08
2557	1.052917e-05	5.923472e-07	1.099071e-05	3.250256e-07
2558	9.975838e-06	2.415376e-07	1.048592e-05	-3.314473e-09
2559	1.088209e-05	-5.231199e-07	1.005759e-05	-7.255312e-08
2560	1.073249e-05	4.296779e-07	1.094322e-05	3.129917e-07
2561	9.961679e-06	4.808508e-07	1.057468e-05	6.819516e-08
2562	1.068985e-05	-5.361677e-07	1.001790e-05	-1.199919e-07
2563	1.088908e-05	1.895122e-07	1.088082e-05	2.870272e-07
2564	1.002803e-05	6.804384e-07	1.066626e-05	1.435605e-07
2565	1.048896e-05	-4.494567e-07	9.993282e-06	-1.570806e-07
2566	1.097462e-05	-8.440516e-08	1.080512e-05	2.442339e-07
2567	1.016071e-05	7.974605e-07	1.075506e-05	2.251716e-07
2568	1.031176e-05	-2.611537e-07	9.990533e-06	-1.809062e-07
2569	1.098204e-05	-3.526573e-07	1.071493e-05	1.800174e-07
2570	1.033360e-05	8.068939e-07	1.083970e-05	3.054776e-07
2571	1.017793e-05	6.087245e-09	1.001105e-05	-1.794098e-07
2572	1.091547e-05	-5.617625e-07	1.061243e-05	9.902835e-08
2573	1.050953e-05	6.915812e-07	1.091682e-05	3.720599e-07
2574	1.010979e-05	3.100537e-07	1.005250e-05	-1.490402e-07
2575	1.080198e-05	-6.748163e-07	1.049957e-05	1.557677e-09
2576	1.066021e-05	4.650672e-07	1.098457e-05	4.164387e-07
2577	1.010294e-05	6.014407e-07	1.011138e-05	-8.937094e-08
2578	1.066696e-05	-6.660641e-07	1.038436e-05	-9.525179e-08
2579	1.076959e-05	1.632080e-07	1.102806e-05	4.355491e-07
2580	1.014106e-05	8.197719e-07	1.019414e-05	-9.381033e-09
2581	1.053669e-05	-5.256506e-07	1.026864e-05	-1.852703e-07
2582	1.083565e-05	-1.646309e-07	1.104398e-05	4.294619e-07
2583	1.020969e-05	9.247033e-07	1.030609e-05	8.160083e-08
2584	1.041894e-05	-2.701791e-07	1.015516e-05	-2.575932e-07
2585	1.086267e-05	-4.618357e-07	1.103044e-05	3.921116e-07
2586	1.030066e-05	8.891622e-07	1.043211e-05	1.836962e-07
2587	1.031764e-05	5.508288e-08	1.006059e-05	-3.031723e-07
2588	1.085847e-05	-6.720376e-07	1.098569e-05	3.267719e-07
2589	1.040792e-05	7.161368e-07	1.056476e-05	2.863939e-07
2590	1.023354e-05	3.958953e-07	9.983227e-06	-3.204265e-07
2591	1.081904e-05	-7.549177e-07	1.091172e-05	2.368164e-07
2592	1.052221e-05	4.330032e-07	1.070078e-05	3.798066e-07
2593	1.017902e-05	6.900010e-07	9.929687e-06	-2.999894e-07
2594	1.074854e-05	-6.939207e-07	1.081748e-05	1.292078e-07
2595	1.062688e-05	1.005851e-07	1.083132e-05	4.502771e-07
2596	1.016083e-05	8.837129e-07	9.910722e-06	-2.493179e-07
2597	1.066069e-05	-5.091360e-07	1.069663e-05	1.298733e-08
2598	1.071647e-05	-2.297761e-07	1.095245e-05	4.994317e-07
2599	1.017007e-05	9.523522e-07	9.931075e-06	-1.730435e-07
2600	1.056600e-05	-2.356106e-07	1.055922e-05	-1.036089e-07
2601	1.078972e-05	-5.070409e-07	1.105183e-05	5.222053e-07
2602	1.020823e-05	8.915794e-07	9.986075e-06	-7.440510e-08
2603	1.046126e-05	7.974420e-08	1.041762e-05	-2.176702e-07
2604	1.084117e-05	-6.883734e-07	1.112379e-05	5.200584e-07
2605	1.027639e-05	7.170590e-07	1.007110e-05	4.195205e-08
2606	1.035120e-05	3.938779e-07	1.027533e-05	-3.177618e-07
2607	1.086478e-05	-7.562401e-07	1.115788e-05	4.878533e-07
2608	1.036740e-05	4.592250e-07	1.018630e-05	1.701768e-07
2609	1.024348e-05	6.624233e-07	1.014540e-05	-3.941708e-07
2610	1.085445e-05	-7.090461e-07	1.115110e-05	4.222738e-07
2611	1.048477e-05	1.570032e-07	1.032171e-05	3.080041e-07
2612	1.015833e-05	8.516418e-07	1.003894e-05	-4.429125e-07
2613	1.079825e-05	-5.574447e-07	1.110409e-05	3.220201e-07
2614	1.061799e-05	-1.496133e-07	1.046372e-05	4.441947e-07
2615	1.010275e-05	9.427434e-07	9.970665e-06	-4.574289e-07
2616	1.070704e-05	-3.265963e-07	1.102202e-05	1.932551e-07
2617	1.075272e-05	-4.198274e-07	1.059370e-05	5.652375e-07
2618	1.008882e-05	9.277652e-07	9.937693e-06	-4.300361e-07
2619	1.058176e-05	-4.761108e-08	1.092292e-05	4.871880e-08
2620	1.087049e-05	-6.186474e-07	1.070619e-05	6.600605e-07
2621	1.012675e-05	8.073840e-07	9.941181e-06	-3.669585e-07
2622	1.042810e-05	2.478692e-07	1.081119e-05	-9.815060e-08
2623	1.095490e-05	-7.373255e-07	1.079879e-05	7.247450e-07
2624	1.021817e-05	6.047873e-07	9.970811e-06	-2.720542e-07
2625	1.026828e-05	5.234863e-07	1.069310e-05	-2.450867e-07
2626	1.098840e-05	-7.563411e-07	1.086627e-05	7.567956e-07
2627	1.035865e-05	3.393125e-07	1.002740e-05	-1.492160e-07
2628	1.012097e-05	7.544366e-07	1.057470e-05	-3.808711e-07
2629	1.096079e-05	-6.755191e-07	1.091087e-05	7.511841e-07
2630	1.052988e-05	4.564250e-08	1.010446e-05	-7.917787e-09
2631	1.001527e-05	9.091969e-07	1.046154e-05	-4.950772e-07
2632	1.087639e-05	-5.021916e-07	1.092957e-05	7.074678e-07
2633	1.070511e-05	-2.429398e-07	1.020227e-05	1.442138e-07
2634	9.960583e-06	9.668422e-07	1.036419e-05	-5.847244e-07
2635	1.073877e-05	-2.531394e-07	1.091518e-05	6.273672e-07
2636	1.087246e-05	-4.940246e-07	1.031347e-05	3.002501e-07
2637	9.967888e-06	9.145448e-07	1.029065e-05	-6.392011e-07
2638	1.056070e-05	4.407355e-08	1.087112e-05	5.163059e-07
2639	1.100755e-05	-6.787343e-07	1.042541e-05	4.507768e-07
2640	1.004529e-05	7.571735e-07	1.024741e-05	-6.589923e-07
2641	1.035602e-05	3.552115e-07	1.079768e-05	3.848651e-07
2642	1.108863e-05	-7.669735e-07	1.053016e-05	5.864575e-07
2643	1.019376e-05	5.066271e-07	1.023232e-05	-6.432127e-07
2644	1.016087e-05	6.348969e-07	1.071199e-05	2.344484e-07
2645	1.109234e-05	-7.371716e-07	1.061480e-05	7.042954e-07
2646	1.039033e-05	2.014083e-07	1.024428e-05	-5.950444e-07
2647	1.000369e-05	8.434602e-07	1.061801e-05	7.474437e-08
2648	1.101609e-05	-5.935954e-07	1.067445e-05	7.972502e-07
2649	1.060221e-05	-1.168060e-07	1.028624e-05	-5.136665e-07
2650	9.915375e-06	9.535724e-07	1.052282e-05	-8.453924e-08
2651	1.087281e-05	-3.532405e-07	1.070691e-05	8.531922e-07
2652	1.079832e-05	-4.105983e-07	1.034770e-05	-4.046378e-07
2653	9.903612e-06	9.406138e-07	1.044061e-05	-2.304773e-07
2654	1.068855e-05	-4.349703e-08	1.071390e-05	8.739591e-07
2655	1.095432e-05	-6.354758e-07	1.042260e-05	-2.727192e-07
2656	9.968210e-06	8.008752e-07	1.037481e-05	-3.684899e-07
2657	1.048402e-05	2.880602e-07	1.069393e-05	8.614820e-07
2658	1.105208e-05	-7.517251e-07	1.050661e-05	-1.294610e-07
2659	1.009612e-05	5.497215e-07	1.032919e-05	-4.817789e-07
2660	1.028599e-05	5.935038e-07	1.064952e-05	8.175729e-07
2661	1.108050e-05	-7.349461e-07	1.059087e-05	1.513330e-08
2662	1.026806e-05	2.292754e-07	1.030827e-05	-5.695015e-07
2663	1.011968e-05	8.246250e-07	1.058440e-05	7.474592e-07
2664	1.104006e-05	-5.856760e-07	1.066602e-05	1.585804e-07
2665	1.045910e-05	-1.118107e-07	1.030858e-05	-6.292900e-07
2666	1.000947e-05	9.362499e-07	1.051203e-05	6.550435e-07
2667	1.094053e-05	-3.272362e-07	1.072563e-05	2.993838e-07
2668	1.064662e-05	-4.174460e-07	1.033208e-05	-6.651200e-07
2669	9.966766e-06	9.054699e-07	1.043390e-05	5.488535e-07
2670	1.079455e-05	-1.883053e-09	1.076603e-05	4.323193e-07
2671	1.080825e-05	-6.365338e-07	1.037523e-05	-6.711629e-07
2672	9.984853e-06	7.411041e-07	1.035686e-05	4.220894e-07
2673	1.062282e-05	3.360972e-07	1.078587e-05	5.547940e-07
2674	1.092876e-05	-7.240621e-07	1.043126e-05	-6.485529e-07
2675	1.005201e-05	4.702166e-07	1.029169e-05	2.804733e-07
2676	1.044198e-05	6.305067e-07	1.078654e-05	6.636088e-07
2677	1.100191e-05	-6.704625e-07	1.049249e-05	-5.933318e-07
2678	1.016648e-05	1.427038e-07	1.024050e-05	1.265122e-07
2679	1.027040e-05	8.237270e-07	1.077062e-05	7.455148e-07
2680	1.103067e-05	-4.874956e-07	1.056083e-05	-5.119201e-07
2681	1.032395e-05	-1.812555e-07	1.019678e-05	-2.567963e-08
2682	1.011643e-05	8.787630e-07	1.074596e-05	7.918316e-07
