turn	x1	x2	y1	y2
1244	-1.2238867228338846e-6	4.930418706251377e-6	-5.906726443260582e-7	-6.242383720140311e-6
1245	-4.32663728644761e-6	-5.949754091397991e-6	4.170646887833727e-6	5.8835815426124176e-6
1246	4.39002647003979e-6	-4.832713966884262e-7	-2.9202232278243834e-6	1.1471551303805082e-6
1247	9.226400648553518e-7	6.4496496090797176e-6	-1.563892698925711e-6	-6.977927496917735e-6
1248	-4.91719433009639e-6	-4.449417167821946e-6	4.100587935556472e-6	4.990329695522473e-6
1249	2.743762184094145e-6	-3.169200014989126e-6	-1.9117899496534905e-6	2.6654487860932995e-6
1250	2.7096352818176217e-6	6.966299728599768e-6	-2.3365769576512624e-6	-7.407435804137332e-6
1251	-4.633622184994275e-6	-2.111429986870453e-6	3.7636383451758516e-6	3.829354924318586e-6
1252	8.081452496887581e-7	-5.473975267138809e-6	-8.743154230834665e-7	4.111381571962653e-6
1253	3.860084799505844e-6	6.341178112909069e-6	-2.873109947546531e-6	-7.50114413599105e-6
1254	-3.604883968531831e-6	7.051914867179044e-7	3.196574873475114e-6	2.4533366586629986e-6
1255	-1.0573095050344642e-6	-6.986916350437459e-6	1.2379984914348224e-7	5.409595947161479e-6
1256	4.229588740403576e-6	4.636863787092353e-6	-3.15246114016066e-6	-7.242179877513619e-6
1257	-2.0702775579831546e-6	3.5372261581462915e-6	2.452961387182962e-6	9.194270468339318e-7
1258	-2.5305782786138365e-6	-7.417994132770051e-6	1.0160063703702854e-6	6.492614565135926e-6
1259	3.818956876835217e-6	2.09248453428992e-6	-3.1651969384260524e-6	-6.639606724223324e-6
1260	-3.5325973410205637e-7	5.9133665188792175e-6	1.5906691857516884e-6	-6.938250609402107e-7
1261	-3.3834886105931618e-6	-6.650814439576178e-6	1.7428009123712922e-6	7.29495685999522e-6
1262	2.780095403927599e-6	-8.949795175667952e-7	-2.919719883382488e-6	-5.719841713672374e-6
1263	1.2135732159618197e-6	7.41574241418852e-6	6.726681921073332e-7	-2.3033709754456165e-6
1264	-3.514725858379943e-6	-4.7748793576286935e-6	2.262649469586176e-6	7.771931807943497e-6
1265	1.362241552051357e-6	-3.840135462743409e-6	-2.4499513737696806e-6	-4.518524629567737e-6
1266	2.3573417583960725e-6	7.766543486858736e-6	-2.2695720871685984e-7	-3.833102062590915e-6
1267	-2.965073547623594e-6	-2.071344303522081e-6	2.545918275876996e-6	7.897466265116061e-6
1268	-1.3534468380949323e-7	-6.251716736060486e-6	-1.7995096588186901e-6	-3.0927247928582203e-6
1269	2.8956473476455447e-6	6.8819332836338964e-6	-1.047084912487961e-6	-5.205446607108725e-6
1270	-1.9016755817504722e-6	1.0324949482826758e-6	2.577236967594947e-6	7.66811550362118e-6
1271	-1.403775756164755e-6	-7.725794596627777e-6	-1.0139840310460275e-6	-1.5152375484320835e-6
1272	2.7697863740121774e-6	4.879868466758931e-6	-1.7297612296246298e-6	-6.34687245866121e-6
1273	-5.896299572928945e-7	4.041346409611668e-6	2.3622735856532077e-6	7.08489068166827e-6
1274	-2.206101436247808e-6	-8.00931353403406e-6	-1.606716057597394e-7	1.4057285264545005e-7
1275	2.0621717628627083e-6	2.0706476372003746e-6	-2.2267346992633637e-6	-7.200768853042451e-6
1276	6.822573944396962e-7	6.469845995562882e-6	1.9229390027156845e-6	6.173729457937505e-6
1277	-2.409952883278163e-6	-7.036938434992052e-6	6.982635707355525e-7	1.792800252629887e-6
1278	9.689263790753699e-7	-1.1102168745670631e-6	-2.4975713023880295e-6	-7.728599477913199e-6
1279	1.6420149790095689e-6	7.91469687818398e-6	1.2912014430906548e-6	4.981097155460446e-6
1280	-2.0142527824945397e-6	-4.944481154220473e-6	1.4971567491296953e-6	3.3597243252927344e-6
1281	-2.3825768855121936e-7	-4.157454987334144e-6	-2.5238919783927577e-6	-7.902234712640697e-6
1282	2.090528479120952e-6	8.138720849349344e-6	5.129370702095462e-7	3.5688603186869692e-6
1283	-1.1409852252361846e-6	-2.060608951718915e-6	2.1759158657105934e-6	4.754839736044889e-6
1284	-1.2796094528098393e-6	-6.578766078691825e-6	-2.3046665742058335e-6	-7.714208926258768e-6
1285	1.948198315929321e-6	7.095736706583777e-6	-3.567139931921398e-7	2.011319958324996e-6
1286	-1.2056414630360422e-8	1.1563740972529395e-6	2.6829197390240116e-6	5.917739485111528e-6
1287	-1.9180935356609447e-6	-7.980798713773116e-6	-1.8502357724621548e-6	-7.177784148599674e-6
1288	1.2662744464947582e-6	4.945827465994214e-6	-1.2516765940840308e-6	3.815357963701045e-7
1289	1.0951971161882688e-6	4.195662063353834e-6	2.9728457851608847e-6	6.797086206717675e-6
1290	-2.0049485633391826e-6	-8.144594119066315e-6	-1.1859273106181266e-6	-6.321240783954764e-6
1291	2.119932778200869e-7	2.0359946333634813e-6	-2.1085579522677848e-6	-1.23739607180372e-6
1292	1.9145334669203294e-6	6.572045589235369e-6	3.0193911492009135e-6	7.348499686956675e-6
1293	-1.507133779207585e-6	-7.052536137938495e-6	-3.4994417598937506e-7	-5.189875440922043e-6
1294	-9.678911938028047e-7	-1.1654576442681556e-6	-2.8623304752890066e-6	-2.7641596420444693e-6
1295	2.2329749505942606e-6	7.913776344405678e-6	2.804496344403558e-6	7.5533253870680685e-6
1296	-5.233530694287774e-7	-4.88259783517325e-6	6.03116197624813e-7	-3.849120792774654e-6
1297	-1.984379393158027e-6	-4.1529220191754316e-6	-3.4506439772021082e-6	-4.126115543514758e-6
1298	1.9442497633942144e-6	8.022810294252583e-6	2.332058474906358e-6	7.406911565071191e-6
1299	7.24101980474181e-7	-1.9880089135771144e-6	1.6076173279151356e-6	-2.3674759734536587e-6
1300	-2.5754549814705562e-6	-6.45791840921609e-6	-3.8259568014593805e-6	-5.261213223310004e-6
1301	1.0781882985932841e-6	6.896761281342646e-6	1.6250111391417488e-6	6.922318667579961e-6
1302	1.957498835482372e-6	1.163872686430463e-6	2.5966277074482626e-6	-8.239281514679145e-7
1303	-2.5652917690993404e-6	-7.727365943741468e-6	-3.950352128200878e-6	-6.113867628202698e-6
1304	-2.1188726877180426e-7	4.735204762606062e-6	7.176902458740339e-7	6.131152902271472e-6
1305	2.877317460454298e-6	4.066752593720424e-6	3.5004033927239675e-6	7.00297618358829e-7
1306	-1.8959712470915004e-6	-7.780790844241494e-6	-3.7982304895534004e-6	-6.650207616805734e-6
1307	-1.6554152908688992e-6	1.8902299182262855e-6	-3.385206703296871e-7	5.084160686370807e-6
1308	3.237237601090639e-6	6.268259321388599e-6	4.251737892336788e-6	2.1308557864093208e-6
1309	-6.576490779216704e-7	-6.6325981857980655e-6	-3.3620909921110243e-6	-6.853087319250232e-6
1310	-2.9344997937494814e-6	-1.1665735261242183e-6	-1.4842856247551035e-6	3.844639984735846e-6
1311	2.8952955668078605e-6	7.436407193066688e-6	4.7931909140027215e-6	3.3969533703386636e-6
1312	9.314953226834591e-7	-4.497739811460308e-6	-2.656655057878956e-6	-6.720391281234559e-6
1313	-3.7548274748144776e-6	-3.942301923802879e-6	-2.6469767222547357e-6	2.482832533976766e-6
1314	1.8553248317013156e-6	7.421061953984798e-6	5.08029361306956e-6	4.439615394980627e-6
1315	2.5555928319932474e-6	-1.7371495539771797e-6	-1.7168048735738877e-6	-6.269205442181769e-6
1316	-3.8817892557397955e-6	-6.0071421355793135e-6	-3.7559996707004717e-6	1.0725041320605174e-6
1317	2.58752635591896e-7	6.258528605599852e-6	5.0776042891089616e-6	5.208764347210459e-6
1318	3.874757677844398e-6	1.1899473595255932e-6	-5.810295363482567e-7	-5.535759807688141e-6
1319	-3.213023044691647e-6	-7.0564415176935654e-6	-4.7345056294347415e-6	-3.1267514490008863e-7
1320	-1.6163469570000075e-6	4.167004636718762e-6	4.765089271330626e-6	5.677997922238116e-6
1321	4.585072104179825e-6	3.8034219375922574e-6	6.855186027958822e-7	-4.57659783442015e-6
1322	-1.8076117946933548e-6	-6.959373317616386e-6	-5.51614434916556e-6	-1.5932919488708863e-6
1323	-3.4083827011463907e-6	1.5131638153578203e-6	4.152605532479567e-6	5.832094310304073e-6
1324	4.477692993052707e-6	5.698606981363222e-6	2.0157859275618053e-6	-3.454835024210313e-6
1325	1.3303681258829936e-7	-5.7755406276005626e-6	-6.046645366758239e-6	-2.7024591007474107e-6
1326	-4.756383902798817e-6	-1.2473008776177329e-6	3.2602479081974174e-6	5.674461041398953e-6
1327	3.4920691260939525e-6	6.596976256465463e-6	3.3320070542223525e-6	-2.236921971255646e-6
1328	2.271920132027092e-6	-3.7386661843837564e-6	-6.283835392375887e-6	-3.589009370449846e-6
1329	-5.353048374086702e-6	-3.6580747276721428e-6	2.129077551199754e-6	5.232484249854536e-6
1330	1.7397816071689853e-6	6.397789317612403e-6	4.557363311210175e-6	-9.957356936621132e-7
1331	4.210832431881833e-6	-1.221652386988456e-6	-6.201680574038626e-6	-4.214171264699394e-6
1332	-5.012625110003661e-6	-5.343550346773873e-6	8.143214945245114e-7	4.54735410777681e-6
1333	-5.127734627994823e-7	5.1915790065964025e-6	5.620598733515887e-6	2.0003487955113953e-7
1334	5.56132284574685e-6	1.3365992654471237e-6	-5.794921831122639e-6	-4.556231294839329e-6
1335	-3.727544258071921e-6	-6.0625705394059e-6	-6.199124416877322e-7	3.6688385072786365e-6
1336	-2.8761985198060026e-6	3.228718424693788e-6	6.459041793056239e-6	1.2772289689419744e-6
1337	6.032662181544246e-6	3.501759100515013e-6	-5.071659457364435e-6	-4.605000287496885e-6
1338	-1.6641448138002345e-6	-5.750623792522061e-6	-2.100652150395953e-6	2.662252746764001e-6
1339	-4.922733700452473e-6	8.773696489980878e-7	7.023011417241817e-6	2.1719110613538752e-6
1340	5.473047778572149e-6	4.939014835229276e-6	-4.0647862594510694e-6	-4.373668498807196e-6
1341	8.574253337931432e-7	-4.522684638455746e-6	-3.551081505219976e-6	1.5936352501918998e-6
1342	-6.2642016866498975e-6	-1.4389108947198662e-6	7.272341293455422e-6	2.8471753340542255e-6
1343	3.9215867134564045e-6	5.451090160345624e-6	-2.8127037389241057e-6	-3.902026047788454e-6
1344	3.4024234756660554e-6	-2.641942100056357e-6	-4.89901738831754e-6	5.376064281758352e-7
1345	-6.616429226451971e-6	-3.3226442927472346e-6	7.182638812836013e-6	3.271490604792963e-6
1346	1.5991635596581039e-6	5.005643806584586e-6	-1.3695116086867298e-6	-3.2311017355972136e-6
1347	5.528306697626151e-6	-4.811159997459861e-7	-6.071905085081211e-6	-4.370947128960368e-7
1348	-5.867106619344671e-6	-4.475145033045942e-6	6.7483155711233315e-6	3.431181140885087e-6
1349	-1.1367417644300218e-6	3.7512956677725208e-6	1.9583325564114595e-7	-2.414508916900352e-6
1350	6.851440850417679e-6	1.5547170377797537e-6	-6.999099004148474e-6	-1.272882542173839e-6
1351	-4.094593473546912e-6	-4.746423001982904e-6	5.975446137382191e-6	3.3324301315050775e-6
1352	-3.829517880232651e-6	1.972742708807148e-6	1.8058948930237412e-6	-1.5155695959778467e-6
1353	7.100783941172597e-6	3.1158828235851076e-6	-7.6265519394845446e-6	-1.9233684836561395e-6
1354	-1.5549744856576586e-6	-4.155892705858877e-6	4.898512219698455e-6	2.996070241572013e-6
1355	-6.0164087429910195e-6	3.4045333766037164e-8	3.3794007206481965e-6	-5.969263523525635e-7
1356	6.189015667567941e-6	3.95397270539355e-6	-7.916751658077725e-6	-2.3570203814337077e-6
1357	1.3528049993186716e-6	-2.887210938548865e-6	3.5676677775631817e-6	2.4559411842176794e-6
1358	-7.313360856029474e-6	-1.694328159007037e-6	4.8332149597511856e-6	2.7805664493251376e-7
1359	4.232127185365313e-6	3.9758438337134095e-6	-7.847486820608393e-6	-2.5518042809224474e-6
1360	4.151936672843097e-6	-1.230537046228617e-6	2.041162685081039e-6	1.7562271068357866e-6
1361	-7.465875248175147e-6	-2.9080259187478684e-6	6.095196999997383e-6	1.0443563005714146e-6
1362	1.5223414245106935e-6	3.2428209577917143e-6	-7.4161737685306805e-6	-2.4985726745658234e-6
1363	6.372934082796525e-6	4.65528465939206e-7	3.9614417935928286e-7	9.57358199386598e-7
1364	-6.419101225066572e-6	-3.413600422043585e-6	7.097578487269317e-6	1.6511668960523157e-6
1365	-1.5141448302085855e-6	1.9629997544758206e-6	-6.637957768529403e-6	-2.2115388750772956e-6
1366	7.63751288138365e-6	1.8621965588164935e-6	-1.2854042205566057e-6	1.1594004562611337e-7
1367	-4.321577250525107e-6	-3.169425832944887e-6	7.781070273592794e-6	2.062131004335811e-6
1368	-4.383868701782333e-6	4.4192436720188786e-7	-5.549822120434799e-6	-1.717215046955618e-6
1369	7.716218692656358e-6	2.697954218200131e-6	-2.920359814367943e-6	-6.995278843506115e-7
1370	-1.490796930873308e-6	-2.2882319727516303e-6	8.11827115572092e-6	2.2449407859696193e-6
1371	-6.622817167997491e-6	-9.835255079162534e-7	-4.206470322937276e-6	-1.0545313308399907e-6
1372	6.5739554583041925e-6	2.8455286317592756e-6	-4.4291543117377494e-6	-1.4304051778546979e-6
1373	1.6296693465171958e-6	-1.0101352141505738e-6	8.088384681236851e-6	2.1919718940668413e-6
1374	-7.854150556791206e-6	-2.0203445462553317e-6	-2.674325616815204e-6	-2.762004110188354e-7
1375	4.377089115906827e-6	2.3331841954993042e-6	-5.73277936081223e-6	-2.020515021958785e-6
1376	4.540862375242607e-6	3.54554344975898e-7	7.693481372467117e-6	1.903936457867047e-6
1377	-7.868389999574308e-6	-2.4704077757882205e-6	-1.025502647611984e-6	5.563178706965131e-7
1378	1.4622996561549306e-6	1.315638431165191e-6	-6.773845091130774e-6	-2.4209639705551193e-6
1379	6.773615403569007e-6	1.5017375775238295e-6	6.9554372193992786e-6	1.3993380124614652e-6
1380	-6.652636449941145e-6	-2.2678386735811443e-6	6.578244900414585e-7	1.381510824526526e-6
1381	-1.7014698901132447e-6	4.943708223014105e-8	-7.500904417819009e-6	-2.599127320529175e-6
1382	7.957100133337726e-6	2.180673387269546e-6	5.911538703530035e-6	7.083533385885399e-7
1383	-4.386003429625868e-6	-1.48907169783723e-6	2.2931336265742993e-6	2.136293758315316e-6
1384	-4.613266461252714e-6	-1.158174038875996e-6	-7.880726081454766e-6	-2.5333568189081167e-6
1385	7.90851038638399e-6	2.2421303017966305e-6	4.615444057633344e-6	-1.1563584698765561e-7
1386	-1.4320105586589721e-6	-3.339345633888914e-7	3.800846396435975e-6	2.7571383987323616e-6
1387	-6.809647917387935e-6	-2.021242308370999e-6	-7.901458149314792e-6	-2.223002443204638e-6
1388	6.634598719055314e-6	1.6823430839537994e-6	3.1343033950797667e-6	-1.0131314361366734e-6
1389	1.7345863617793256e-6	9.17078155722492e-7	5.110496522916468e-6	3.197199768597268e-6
1390	-7.941829970530866e-6	-2.33222574433449e-6	-7.565956338858261e-6	-1.6790612308639771e-6
1391	4.338785914889298e-6	6.371412811997029e-7	1.5370178788812094e-6	-1.924299487313371e-6
1392	4.611827739776881e-6	1.9570528654459327e-6	6.163767739761936e-6	3.4150123595527237e-6
1393	-7.840145113608131e-6	-2.000455484795995e-6	-6.894160684667423e-6	-9.268012660935229e-7
1394	1.3893530519532776e-6	-6.485434343054851e-7	-9.786126606511528e-8	-2.78436905989079e-6
1395	6.750427982084055e-6	2.529968902198722e-6	6.9133922731396545e-6	3.3819563500198903e-6
1396	-6.532079108978246e-6	-1.0888942558653937e-6	-5.924443502687826e-6	-1.5501901979841914e-8
1397	-1.7407945865178984e-6	-1.8748424404150987e-6	-1.6875580394125397e-6	-3.52532004736373e-6
1398	7.817815774691742e-6	2.4725833143786026e-6	7.3242969994578824e-6	3.086569426728595e-6
1399	-4.232123393905991e-6	2.121543185304467e-7	-4.7080695790867325e-6	9.977334144708858e-7
1400	-4.548813447458445e-6	-2.748829180939976e-6	-3.150173625301376e-6	-4.091523869521243e-6
1401	7.661976005482214e-6	1.7626491198872114e-6	7.383202801604391e-6	2.5347093173980935e-6
1402	-1.318462634159907e-6	1.6190708930027212e-6	-3.3098200293701917e-6	2.05564633803735e-6
1403	-6.6003720243594356e-6	-3.0400923773047405e-6	-4.417955521273025e-6	-4.434459938086824e-6
1404	6.327533812913948e-6	5.179861158965057e-7	7.096745754732492e-6	1.743800685681058e-6
1405	1.738522010834329e-6	2.8168094680831074e-6	-1.8037183207408402e-6	3.0879467947465984e-6
1406	-7.5871203793375774e-6	-2.6334016308072633e-6	-5.432027694450023e-6	-4.514976941229071e-6
1407	4.045621745721994e-6	-1.0218061697313553e-6	6.483272945137739e-6	7.541505104499804e-7
1408	4.446012995818145e-6	3.5266932378919536e-6	-2.696937241242105e-7	4.025085159224461e-6
1409	-7.373250151426804e-6	-1.5576541803899362e-6	-6.146205284101928e-6	-4.312307651099336e-6
1410	1.1974251756861108e-6	-2.54544173746988e-6	5.587401541421375e-6	-3.805088274417994e-7
1411	6.380078857566702e-6	3.5468821712277855e-6	1.2081849308259667e-6	4.800409954590631e-6
1412	-6.021034057985264e-6	1.2088556292619498e-8	-6.531792803146951e-6	-3.822792158112235e-6
1413	-1.7470760629229925e-6	-3.7201684619175355e-6	4.462525174755778e-6	-1.5969499427775875e-6
1414	7.260400964291142e-6	2.801517401293626e-6	2.553260378197864e-6	5.356631034941319e-6
1415	-3.7766859378834544e-6	1.7837578645938912e-6	-6.579900612415019e-6	-3.061839372739087e-6
1416	-4.309075587480407e-6	-4.272869656603223e-6	3.1791650752563618e-6	-2.8298531295421226e-6
1417	6.975403046383345e-6	1.3812708113707812e-6	3.7021975299258004e-6	5.650078073263505e-6
1418	-1.0218423623817248e-6	3.4107496844042067e-6	-6.301961839988372e-6	-2.0588216932910082e-6
1419	-6.09473396312776e-6	-4.03369494225282e-6	1.8090085158225525e-6	-4.003264713142002e-6
1420	5.60687089763817e-6	-4.86428390525303e-7	4.599779245435222e-6	5.64788203856255e-6
1421	1.7744897377693819e-6	4.560969416986599e-6	-5.723437398123863e-6	-8.623432822684718e-7
1422	-6.843595982569149e-6	-2.9784532003132667e-6	4.3287880954976363e-7	-5.046425278093356e-6
1423	3.4150227324414374e-6	-2.470666000663242e-6	5.207351711847922e-6	5.329842870134675e-6
1424	4.1568331090811876e-6	4.972630240417902e-6	-4.889908657731212e-6	4.779955608253497e-7
1425	-6.47313527250741e-6	-1.2423009133931791e-6	-8.740557172028899e-7	-5.892821012830142e-6
1426	7.82582441848452e-7	-4.199698064984065e-6	5.503845004863015e-6	4.698846283137148e-6
1427	5.757624100697962e-6	4.4992117271163475e-6	-3.861456914867942e-6	1.8905301010748377e-6
1428	-5.090518267901991e-6	9.021901184271721e-7	-2.036206496107989e-6	-6.484032168303549e-6
1429	-1.8294900672081752e-6	-5.334639622381523e-6	5.484500887895171e-6	3.7775947489260396e-6
1430	6.346316526809837e-6	3.159048854451198e-6	-2.708620395219058e-6	3.2995580064078236e-6
1431	-2.966371392193206e-6	3.0864614996315433e-6	-2.995038315783157e-6	-6.772732067901771e-6
1432	-3.987401345017965e-6	-5.619856535936783e-6	5.16998068392668e-6	2.6008337915576315e-6
1433	5.871791555452901e-6	1.1376588238118355e-6	-1.509813199411905e-6	4.623329115738508e-6
1434	-4.923965569621705e-7	4.909877536858776e-6	-3.706103590066114e-6	-6.729040087225753e-6
1435	-5.354955944906806e-6	-4.9395927908709095e-6	4.598323561824507e-6	1.2201205135586163e-6
1436	4.471682912226292e-6	-1.2555418338648123e-6	-3.3255600173528173e-7	5.788899533184004e-6
1437	1.8882764604443803e-6	6.029421759938782e-6	-4.14547155521255e-6	-6.337313893677547e-6
1438	-5.746635480401232e-6	-3.346247733129661e-6	3.821586973124116e-6	-3.051681989517052e-7
1439	2.4389647366490994e-6	-3.617550532761243e-6	7.464630647077707e-7	6.724688206333551e-6
1440	3.773283236582674e-6	6.202238409162142e-6	-4.296423029461027e-6	-5.609650815615494e-6
1441	-5.1587798461065114e-6	-1.062847937251877e-6	2.900924413212763e-6	-1.8891283534267971e-6
1442	1.6448036387011562e-7	-5.533566608618631e-6	1.670168033320965e-6	7.364451730847594e-6
1443	4.872744703165954e-6	5.338324423341576e-6	-4.173067413000452e-6	-4.569616902061689e-6
1444	-3.7607637190849784e-6	1.5568315851237335e-6	1.9005724909501615e-6	-3.4446969498740788e-6
1445	-1.933792064947087e-6	-6.649942293642459e-6	2.3949837668428174e-6	7.661992652538267e-6
1446	5.0495464384813415e-6	3.5223634113722874e-6	-3.801694021286359e-6	-3.261292415364694e-6
1447	-1.8549724572460071e-6	4.083748786508976e-6	8.871581757840171e-7	-4.889923259305076e-6
1448	-3.506867834128561e-6	-6.729124097954393e-6	2.8843769728480784e-6	7.596398171109466e-6
1449	4.352745361570267e-6	1.0077321843510771e-6	-3.221239554979581e-6	-1.7477062973866092e-6
1450	1.809405090882158e-7	6.0860402078310694e-6	-7.488336269344507e-8	-6.145477728241294e-6
1451	-4.3153495752636415e-6	-5.7004131132114365e-6	3.116827963867322e-6	7.166340135372316e-6
1452	2.9751601405910098e-6	-1.8150446799882562e-6	-2.479525601051278e-6	-1.0720428668485133e-7
1453	1.965654272957697e-6	7.198515472348382e-6	-9.237734021605954e-7	-7.138903069381966e-6
1454	-4.272705802457741e-6	-3.6860061828629954e-6	3.0955393817192397e-6	6.386640107090915e-6
1455	1.2220303993150528e-6	-4.487953657005381e-6	-1.6340480084809695e-6	1.5725212403038053e-6
