turn	x1	x2	y1	y2
10247	5.066740359632234e-6	1.1333197692529554e-6	-2.3571156858231524e-6	-5.09715167470578e-6
10248	-3.1569483916968164e-6	-6.196217247608435e-6	6.809459128457488e-6	2.78749742467266e-6
10249	-2.8076106629692123e-6	3.5355185008799796e-6	-3.597782106269489e-6	2.8361135123311697e-6
10250	5.418304308962152e-6	3.419514331270819e-6	-3.550321019540815e-6	-5.394458606631471e-6
10251	-1.2764661262866566e-6	-6.005248002707995e-6	6.588985543104515e-6	1.830711295523949e-6
10252	-4.605740024713977e-6	1.1499332533158942e-6	-2.2380725690296925e-6	3.9747631569489024e-6
10253	4.858995004095217e-6	5.005689126247179e-6	-4.504018325427977e-6	-5.40359992633003e-6
10254	9.989480993958157e-7	-4.854372838598778e-6	6.076670829709658e-6	6.736619537497367e-7
10255	-5.767905946380363e-6	-1.2629005428582283e-6	-8.617966994488307e-7	4.990313157376652e-6
10256	3.4126344980121813e-6	5.669016019344106e-6	-5.183192181985039e-6	-5.106763236409086e-6
10257	3.2963222309682748e-6	-2.992038149985757e-6	5.312059011026302e-6	-6.227329396382021e-7
10258	-6.036411038813703e-6	-3.2946418480400917e-6	4.6107265139067396e-7	5.81177440644288e-6
10259	1.2670041692941547e-6	5.3536746486536e-6	-5.56419534543953e-6	-4.501229253913695e-6
10260	5.213351046180087e-6	-7.782471788433698e-7	4.348213607709022e-6	-1.995713776220254e-6
10261	-5.301471127822248e-6	-4.6196681755072e-6	1.6629187397291178e-6	6.381901500453091e-6
10262	-1.2570674373079421e-6	4.180054134100949e-6	-5.652249548396498e-6	-3.601803433211628e-6
10263	6.388415074661664e-6	1.3815017626866738e-6	3.2511529138516527e-6	-3.3633917955053067e-6
10264	-3.6251106468196993e-6	-5.066774592320945e-6	2.688380842071927e-6	6.659420484280529e-6
10265	-3.74189563640972e-6	2.413258111140679e-6	-5.4552205367990806e-6	-2.4518841125571056e-6
10266	6.571271293737943e-6	3.1167119594036845e-6	2.0821587652311807e-6	-4.646633876996335e-6
10267	-1.2314865547821118e-6	-4.624839189583943e-6	3.4912876611696175e-6	6.614827536837912e-6
10268	-5.754493277755319e-6	4.0348672864033405e-7	-4.99874327529441e-6	-1.1052112153079453e-6
10269	5.670518617773273e-6	4.156657135928156e-6	9.043332126104503e-7	-5.773787080605821e-6
10270	1.5073575042104629e-6	-3.4426847326781657e-6	4.043765253279375e-6	6.238388601712157e-6
10271	-6.926511118886975e-6	-1.4742288621172657e-6	-4.322268379904063e-6	3.7373469559712407e-7
10272	3.7854633790154065e-6	4.380958366069409e-6	-2.0961671448840723e-7	-6.683358485165218e-6
10273	4.1400877941025435e-6	-1.7907261993213657e-6	4.328323938778211e-6	5.532511405348306e-6
10274	-7.0195462126583545e-6	-2.8925600836636937e-6	-3.4779181194558117e-6	1.914517353144245e-6
10275	1.1810242858640332e-6	3.816671184398689e-6	-1.1966878537894849e-6	-7.3139837197772795e-6
10276	6.220037033803681e-6	-8.294229034968466e-9	4.343440809974843e-6	4.521476241875365e-6
10277	-5.969960550307914e-6	-3.6321689511507836e-6	-2.5271054192985175e-6	3.4347500313381913e-6
10278	-1.7303236502954284e-6	2.635244633662026e-6	-2.006407022385361e-6	-7.627377189096493e-6
10279	7.373146091313668e-6	1.5598850076661398e-6	4.104691986471053e-6	3.2563280523059514e-6
10280	-3.904708076168907e-6	-3.6183445456303897e-6	-1.5390458260218787e-6	4.856167980400838e-6
10281	-4.474030486994623e-6	1.1181968607069428e-6	-2.6042179651926587e-6	-7.592613761070269e-6
10282	7.375493815038192e-6	2.632594570319839e-6	3.644855454135223e-6	1.788422902871812e-6
10283	-1.1293005067595953e-6	-2.929690305922611e-6	-5.765471744953405e-7	6.107625378054661e-6
10284	-6.587613604637224e-6	-4.084532690014071e-7	-2.967409974089292e-6	-7.204740250506929e-6
10285	6.188417545353745e-6	3.0508106279238446e-6	3.009169154697946e-6	1.8699051878918325e-7
10286	1.912526613148474e-6	-1.767977186863734e-6	3.0244413340836624e-7	7.120176054779856e-6
10287	-7.705001785449973e-6	-1.6331232880866424e-6	-3.0867609447350374e-6	-6.474489201266482e-6
10288	3.972923298518209e-6	2.793362307998676e-6	2.252343049799701e-6	-1.4715523266520609e-6
10289	4.72708338052858e-6	-4.1272388858909805e-7	1.0463140887526204e-6	7.833461310633362e-6
10290	-7.611729846571727e-6	-2.3358816327833664e-6	-2.9702812721181776e-6	-5.42600887301039e-6
10291	1.0702266066825928e-6	1.9856588583595595e-6	1.4364220492939458e-6	-3.110461296637377e-6
10292	6.837287512364333e-6	8.289806485626816e-7	1.6134445081644844e-6	8.210041791729514e-6
10293	-6.299689088581835e-6	-2.419753443090042e-6	-2.6446477729395066e-6	-4.106966578556608e-6
10294	-2.0513634601027286e-6	8.542759723914339e-7	6.190820425207932e-7	-4.647990985662106e-6
10295	7.890074348961372e-6	1.6942599532616185e-6	1.9761179992308616e-6	8.223834384530473e-6
10296	-3.972073483451606e-6	-1.9219158107107014e-6	-2.142673907285426e-6	-2.573783908374559e-6
10297	-4.880811279820655e-6	-3.212113370610956e-7	-1.4574377772973635e-7	-6.001842025583648e-6
10298	7.703208183267882e-6	2.019757131218879e-6	2.1170608530218075e-6	7.860845327998776e-6
10299	-9.969311904773128e-7	-1.0057421890805848e-6	-1.5102724274401755e-6	-8.974760601674622e-7
10300	-6.953022746362112e-6	-1.2629945874232263e-6	-8.075092213506984e-7	-7.100110031513887e-6
10301	6.296631454038566e-6	1.7717904534359832e-6	2.0393823969747825e-6	7.138858278528697e-6
10302	2.1466972305196357e-6	8.147355182961463e-8	-7.987817165177386e-7	8.368653877515527e-7
10303	-7.926748617360603e-6	-1.7660441146066349e-6	-1.3152043212607532e-6	-7.887705607944363e-6
10304	3.8978452572786556e-6	1.0418549672253935e-6	1.7536397742177371e-6	6.088927258902048e-6
10305	4.9442234656944035e-6	1.074695522425421e-6	-6.630984891796761e-8	2.546935564693263e-6
10306	-7.654324346543567e-6	-1.7207378543684597e-6	-1.6336437795417862e-6	-8.326447446720752e-6
10307	9.000326382216993e-7	2.4761910502098474e-8	1.2889838845559012e-6	4.75946112149311e-6
10308	6.948693720187594e-6	1.7226324427439992e-6	6.302286149260382e-7	4.14729343011433e-6
10309	-6.189350682588151e-6	-1.1448872281494698e-6	-1.7477169634977373e-6	-8.38847042259852e-6
10310	-2.2113810764719143e-6	-1.0190037011592976e-6	6.888809579621392e-7	3.2175528088384193e-6
10311	7.845539798249573e-6	1.8653050378079455e-6	1.2405574403719083e-6	5.553157207871687e-6
10312	-3.7741690012118102e-6	-1.8757839463322729e-7	-1.6461066535923302e-6	-8.075544246412922e-6
10313	-4.938135524588084e-6	-1.8244559390211718e-6	-1.0594484694688085e-8	1.540915934530227e-6
10314	7.509994142171611e-6	1.4515805672705905e-6	1.7127116994345515e-6	6.703974682554308e-6
10315	-8.0401352481947e-7	9.220585137474718e-7	-1.3309830548034135e-6	-7.402897858223356e-6
10316	-6.85178516199342e-6	-2.1826642728836335e-6	-7.53273756552421e-7	-1.9036396354379134e-7
10317	6.014850432869797e-6	5.608679339604578e-7	2.0055568173194727e-6	7.539227020531043e-6
10318	2.2355964104322885e-6	1.919743555050258e-6	-8.230104502766111e-7	-6.402678082731388e-6
10319	-7.664392227720356e-6	-1.978273982858685e-6	-1.4716723339762418e-6	-1.895421884032568e-6
10320	3.612357428470059e-6	-6.189205557172639e-7	2.0845925148105107e-6	8.022730375442906e-6
10321	4.859569186606188e-6	2.5547482725570403e-6	-1.5594843876515267e-7	-5.127702873419246e-6
10322	-7.2698045134278355e-6	-1.2149524759600694e-6	-2.1044319001944968e-6	-3.4872344726693122e-6
10323	7.060849368196059e-7	-1.8269277507013074e-6	1.9319370527027047e-6	8.135924515755556e-6
10324	6.661119352223712e-6	2.645670085315358e-6	6.247624029387773e-7	-3.652157999587225e-6
10325	-5.757040338463017e-6	-2.2708153289028622e-8	-2.6008898760957466e-6	-4.885542870677884e-6
10326	-2.2252926900006303e-6	-2.793347395199556e-6	1.550815362249189e-6	7.886649438685718e-6
10327	7.373835976764215e-6	2.1198965782867167e-6	1.4579700070972318e-6	-2.0458636096530876e-6
10328	-3.3931573676462146e-6	1.3694104320659783e-6	-2.914148260716806e-6	-6.030610118202498e-6
10329	-4.7150758598110855e-6	-3.2763399794925295e-6	9.587817725061646e-7	7.285591424915181e-6
10330	6.918111792584125e-6	1.03054133288528e-6	2.2783158646798683e-6	-3.858983696646508e-7
10331	-5.862179905598735e-7	2.6804920478528415e-6	-3.0029677241591525e-6	-6.872486724618254e-6
10332	-6.3746690049925404e-6	-3.1256316636365744e-6	1.8927487130164496e-7	6.371813210158923e-6
10333	5.401134804773082e-6	-4.463467757779616e-7	3.02233661443723e-6	1.2445210323248892e-6
10334	2.198140878282926e-6	3.6315897158902305e-6	-2.844988594647991e-6	-7.376803112046412e-6
10335	-6.972544775954631e-6	-2.3091501308707096e-6	-7.142473727790558e-7	5.191407965565062e-6
10336	3.1053692580475656e-6	-2.04725102703461e-6	3.6308534812348902e-6	2.765742440786445e-6
10337	4.511083933468971e-6	3.993794230805687e-6	-2.4330004895398296e-6	-7.525678154680542e-6
10338	-6.452720399920285e-6	-9.194981804722794e-7	-1.690882629936496e-6	3.813277284438807e-6
10339	4.355606185964214e-7	-3.4713862010020813e-6	4.048383552760455e-6	4.102955339624941e-6
10340	6.000200078751441e-6	3.634882375122489e-6	-1.7833953265677837e-6	-7.320433272756674e-6
10341	-4.948504139533425e-6	8.278519394849296e-7	-2.676756224546831e-6	2.3119120684682216e-6
10342	-2.1611366241960096e-6	-4.425391964680776e-6	4.231332465408034e-6	5.192308334209963e-6
10343	6.468451027096105e-6	2.5498334588582326e-6	-9.226057663794313e-7	-6.776888443505267e-6
10344	-2.750949436071884e-6	2.6369691911018397e-6	-3.603579386423435e-6	7.700114066855633e-7
10345	-4.264747068582086e-6	-4.682985467865849e-6	4.144888942948182e-6	5.9841017490699475e-6
10346	5.889964470750357e-6	8.744329056328929e-7	1.0213140810844716e-7	-5.935951964995114e-6
10347	-2.508992258516535e-7	4.176721115128617e-6	-4.399678137515477e-6	-7.308669535306106e-7
10348	-5.5610313906892175e-6	-4.1334661614181165e-6	3.7808021615037516e-6	6.452172786770114e-6
10349	4.410768473199274e-6	-1.1314652405819995e-6	1.2332251614318396e-6	-4.858583366101482e-6
10350	2.124377281575757e-6	5.1422659292980635e-6	-5.0072562535736775e-6	-2.1166215817344246e-6
10351	-5.88521691407154e-6	-2.8039486436459028e-6	3.145536153976192e-6	6.583296194958569e-6
10352	2.3322069066036238e-6	-3.1404839933231627e-6	2.4034196057939685e-6	-3.6076239900244924e-6
10353	3.991097657141058e-6	5.312125630268211e-6	-5.373363239231818e-6	-3.319914364805805e-6
10354	-5.246260147117398e-6	-8.672624880698806e-7	2.2665384616806637e-6	6.3835386858260464e-6
10355	3.095754320635212e-8	-4.792931864582674e-6	3.538659717391036e-6	-2.257433581329082e-6
10356	5.0729619247909466e-6	4.588871126413894e-6	-5.4645797121108676e-6	-4.278294766479294e-6
10357	-3.8042080873489193e-6	1.3800748191331938e-6	1.1845132082153695e-6	5.876399170757628e-6
10358	-2.0957055940894516e-6	-5.771121285518089e-6	4.573484970770267e-6	-8.854061952000074e-7
10359	5.237852388285797e-6	3.0338198917294456e-6	-5.2610114491379576e-6	-4.955267124487454e-6
10360	-1.854101774205182e-6	3.5727663125872675e-6	-5.410648224213225e-8	5.108779080202758e-6
10361	-3.6999226227970216e-6	-5.854243474701712e-6	5.439912766051323e-6	4.3368280604875783e-7
10362	4.522933306122966e-6	8.535172199548517e-7	-4.753280312140639e-6	-5.32511555038642e-6
10363	2.35894822569571e-7	5.325914313623254e-6	-1.3782600685933356e-6	4.1378765574238885e-6
10364	-4.541147688328715e-6	-4.967212672534442e-6	6.079007990974239e-6	1.6209461126432355e-6
10365	3.1141683443972344e-6	-1.611543758658362e-6	-3.9614683436838505e-6	-5.38549760842782e-6
10366	2.094640373617088e-6	6.303554029498393e-6	-2.7170793565616204e-6	3.027173351398906e-6
10367	-4.531017671848532e-6	-3.2019406705491303e-6	6.4469852251254426e-6	2.620773879109094e-6
10368	1.3038909914040533e-6	-3.9586469256229635e-6	-2.919626659971537e-6	-5.152423424850823e-6
10369	3.409231399822341e-6	6.298387110179646e-6	-3.994839227210665e-6	1.8523945810141007e-6
10370	-3.7341981992767355e-6	-8.126450737566813e-7	6.5076331554504515e-6	3.3874075159996486e-6
10371	-5.559191162369675e-7	-5.777486597794445e-6	-1.6697546249740659e-6	-4.659336510515979e-6
10372	3.987642842745935e-6	5.256314848457236e-6	-5.144768852663065e-6	6.868462823947109e-7
10373	-2.3600025816427635e-6	1.8308135115242347e-6	6.243854382893321e-6	3.894452664224801e-6
10374	-2.1188215078438355e-6	-6.737596648414961e-6	-2.7228988137782186e-7	-3.951627669336977e-6
10375	3.7853425815941455e-6	3.307196209971113e-6	-6.101422833182346e-6	-4.0325161037789685e-7
10376	-7.023304650171774e-7	4.294619170918514e-6	5.659078870605767e-6	4.1273838101764895e-6
10377	-3.1187932685766306e-6	-6.640926416903771e-6	1.2018685644516411e-6	-3.0828681336296073e-6
10378	2.9029053491114793e-6	7.393440988539509e-7	-6.802759103638834e-6	-1.3558311295833782e-6
10379	9.026845863560096e-7	6.158203608097606e-6	4.774531839062763e-6	4.086634368207604e-6
10380	-3.413533575528007e-6	-5.46112381479088e-6	2.6776707099662953e-6	-2.116185566579141e-6
10381	1.5650247091837458e-6	-2.0479697919633263e-6	-7.200095778138993e-6	-2.1258923435439943e-6
10382	2.148437337779811e-6	7.086028497930616e-6	3.6318227390980704e-6	3.790294610379079e-6
10383	-3.0036874156212816e-6	-3.35350868260054e-6	4.075128449044623e-6	-1.1157367106002636e-6
10384	6.909821682806068e-8	-4.592230044198473e-6	-7.264684237497291e-6	-2.6783708628231073e-6
10385	2.81566571168124e-6	6.892147793960197e-6	2.282909717102482e-6	3.2750981453056376e-6
10386	-2.0276632981949096e-6	-6.349874534501775e-7	5.321679706779272e-6	-1.5060491141285115e-7
10387	-1.2721860040841213e-6	-6.465070511129724e-6	-6.990988941681885e-6	-2.9871911853779208e-6
10388	2.8148096577745124e-6	5.576086502588339e-6	7.912143150456485e-7	2.585895639218999e-6
10389	-7.264223873628415e-7	2.2562813761589365e-6	6.350729809430892e-6	7.221045301144766e-7
10390	-2.1871981292323025e-6	-7.335677339640274e-6	-6.385993835606775e-6	-3.0425587839385404e-6
10391	2.182580229657595e-6	3.328930300838132e-6	-7.687546733338094e-7	1.7745610850756516e-6
10392	6.050736331992001e-7	4.842563765151805e-6	7.1041456979870834e-6	1.4494863125370625e-6
10393	-2.5031629480930693e-6	-7.0390536816150155e-6	-5.479371786937524e-6	-2.8536988371646922e-6
10394	1.0980486577061166e-6	5.035591360430831e-7	-2.3157929498044306e-6	9.015876281624738e-7
10395	1.670679005741124e-6	6.688680674535308e-6	7.54469573898114e-6	1.9894280729867965e-6
10396	-2.1806525698880776e-6	-5.6024497239942295e-6	-4.314595705215779e-6	-2.4410973171081256e-6
10397	-1.679804917519772e-7	-2.4440798246623612e-6	-3.778204075279171e-6	2.7981429401942192e-8
10398	2.2355271155719986e-6	7.4808002450732865e-6	7.651502225942173e-6	2.3079549894117786e-6
10399	-1.3193658458135803e-6	-3.248005386141757e-6	-2.944508394870364e-6	-1.8385063868250242e-6
10400	-1.321221733637812e-6	-5.027702885951528e-6	-5.079316159653179e-6	-7.829018681317777e-7
10401	2.1829952624794254e-6	7.079466115545534e-6	7.4176883731723596e-6	2.3836734569133412e-6
10402	-1.2945635277964753e-7	-3.6071264736864507e-7	-1.4338874423639028e-6	-1.0959226231809654e-6
10403	-2.100006062710193e-6	-6.812306054157114e-6	-6.16246808440407e-6	-1.4699865699763027e-6
10404	1.5316862086544575e-6	5.546653790096883e-6	6.853089037251751e-6	2.2169386038806227e-6
10405	1.1012596905155812e-6	2.5861068989804075e-6	1.4567350082321464e-7	-2.761557849644422e-7
10406	-2.3033801648061817e-6	-7.510976416419348e-6	-6.976504188693166e-6	-1.9801838479996734e-6
10407	4.373352700807928e-7	3.1324724994919406e-6	5.982091065617563e-6	1.8245357309152863e-6
10408	2.068986790553559e-6	5.112614858695142e-6	1.7163664686804393e-6	5.598857337892986e-7
10409	-1.8750488210448712e-6	-7.012545443636377e-6	-7.4761463089875194e-6	-2.2765945866619948e-6
10410	-8.455830179124215e-7	2.3682058001299514e-7	4.852231379920222e-6	1.233750888188609e-6
10411	2.5400995032805183e-6	6.807218354492286e-6	3.198335899736873e-6	1.346171847668387e-6
10412	-9.008495242828312e-7	-5.407257100734255e-6	-7.647462478010698e-6	-2.3347666732910996e-6
10413	-2.015512898579231e-6	-2.6643895059188992e-6	3.520879344542164e-6	4.946186264195675e-7
10414	2.37642327553982e-6	7.401774399065806e-6	4.529774030455303e-6	2.0179719432806067e-6
10415	4.1263998841393963e-7	-2.971923173193033e-6	-7.48245251171199e-6	-2.1509823765933316e-6
10416	-2.7895654867260587e-6	-5.096690322828593e-6	2.0467583473180103e-6	-3.375168005128983e-7
10417	1.5814033597358777e-6	6.818190706784768e-6	5.650628057016581e-6	2.5249936706353616e-6
10418	1.7778623049038638e-6	-1.1439430052608553e-7	-6.988776853749101e-6	-1.7352127249190984e-6
10419	-2.9609092924528866e-6	-6.6783066578747995e-6	4.976288424432468e-7	-1.20158011024547e-6
10420	2.9953826478158536e-7	5.175843761175651e-6	6.508458082745872e-6	2.8292392623799136e-6
10421	2.887245641717724e-6	2.694101303875471e-6	-6.191447033258981e-6	-1.1142804471846483e-6
10422	-2.4457199280685313e-6	-7.169737702309968e-6	-1.0493088334915923e-6	-2.0368782050069245e-6
10423	-1.2201276789909258e-6	2.7668151698162448e-6	7.060070658220934e-6	2.8988134790042347e-6
10424	3.472136860566997e-6	4.996202466911295e-6	-5.13241395695984e-6	-3.214202808354634e-7
10425	-1.3042317425115112e-6	-6.520966326571376e-6	-2.5187126912499574e-6	-2.7751785440004318e-6
10426	-2.6651171860812584e-6	-8.752607297870044e-10	7.285421208649651e-6	2.7138431106159726e-6
10427	3.363809155588297e-6	6.441686884376696e-6	-3.8654400635021885e-6	5.863118890093396e-7
10428	2.67113775156096e-7	-4.871486751198473e-6	-3.84097759178287e-6	-3.3623469013534158e-6
10429	-3.7189445793240122e-6	-2.66863393966368e-6	7.174802048477807e-6	2.2841419872619896e-6
10430	2.520701841668296e-6	6.823166369644689e-6	-2.456222607857425e-6	1.552081928261356e-6
10431	1.981375911632666e-6	-2.526112726808487e-6	-4.9508207769581544e-6	-3.7462971999554275e-6
10432	-4.126915825636698e-6	-4.807559349567124e-6	6.738453407172297e-6	1.6233948303085513e-6
10433	1.0541819118078544e-6	6.1224241988637076e-6	-9.771836984270879e-7	2.512336876289307e-6
10434	3.5017821013411386e-6	1.0412745718933716e-7	-5.796829921381013e-6	-3.893404295983792e-6
10435	-3.753718863626096e-6	-6.09537403024309e-6	6.00687980961004e-6	7.658870148300243e-7
10436	-7.923834667881089e-7	4.5029052426024664e-6	4.95375878671169e-7	3.4039602521693157e-6
10437	4.503721302603253e-6	2.5857875337074515e-6	-6.342343808958e-6	-3.77801705870936e-6
10438	-2.600032088112575e-6	-6.369716157823895e-6	5.0234681019087466e-6	-2.471287913982556e-7
10439	-2.6921862079841298e-6	2.2706455807246867e-6	1.8817286107131187e-6	4.157200348028049e-6
10440	4.747581152940452e-6	4.5287028795887916e-6	-6.565507831834431e-6	-3.3899459282373713e-6
10441	-8.327051386459754e-7	-5.637741694275348e-6	3.848252133768352e-6	-1.3549114004906049e-6
10442	-4.278951564439883e-6	-1.844356455125862e-7	3.1144478150792193e-6	4.719534245454026e-6
10443	4.123925772182723e-6	5.650420686775419e-6	-6.468680736953298e-6	-2.738558908038714e-6
10444	1.2697763102502963e-6	-4.071205372584794e-6	2.544985239942929e-6	-2.496037696870003e-6
10445	-5.229630579259472e-6	-2.452926086078507e-6	4.137467118380026e-6	5.0383639356523975e-6
10446	2.686664015263996e-6	5.811488967403989e-6	-6.061864500911716e-6	-1.8443546852063397e-6
10447	3.334225985518369e-6	-1.9765883626556698e-6	1.1868315633099605e-6	-3.5974176312287787e-6
10448	-5.318234219818368e-6	-4.175892565823667e-6	4.901300964002312e-6	5.07340193110847e-6
10449	6.392751091471018e-7	5.051236484937058e-6	-5.3828664657182005e-6	-7.479906215939584e-7
10450	4.9820692622332456e-6	2.699431147418758e-7	-1.4806050448178852e-7	-4.5847350355902215e-6
10451	-4.46872924774503e-6	-5.109596173189297e-6	5.373889685959141e-6	4.8100174151130356e-6
10452	-1.6914500534264457e-6	3.561055708133195e-6	-4.47583095883782e-6	4.889557931686393e-7
