turn	x1	x2	y1	y2
389	1.034942e-5	-4.157947e-7	1.062585e-5	5.90768e-7
390	1.075191e-5	7.580633e-7	1.031089e-5	1.625277e-7
391	1.049153e-5	1.058849e-7	1.056565e-5	-4.923644e-7
392	1.027308e-5	-5.911562e-7	1.066252e-5	5.18634e-7
393	1.069017e-5	5.889525e-7	1.035328e-5	2.821247e-7
394	1.061849e-5	4.046014e-7	1.049971e-5	-5.23466e-7
395	1.02459e-5	-6.460322e-7	1.066535e-5	4.276171e-7
396	1.059256e-5	3.32725e-7	1.041499e-5	3.959563e-7
397	1.071541e-5	6.492916e-7	1.044989e-5	-5.273736e-7
398	1.027227e-5	-5.74637e-7	1.064787e-5	3.183273e-7
399	1.047751e-5	3.432223e-8	1.047996e-5	4.949066e-7
400	1.077343e-5	8.02927e-7	1.04154e-5	-5.082288e-7
401	1.033738e-5	-3.907218e-7	1.061033e-5	2.056039e-7
402	1.036296e-5	-2.528376e-7	1.054407e-5	5.744098e-7
403	1.078823e-5	8.340737e-7	1.040753e-5	-4.668483e-7
404	1.044353e-5	-1.270132e-7	1.055394e-5	9.339417e-8
405	1.027235e-5	-4.802334e-7	1.059119e-5	6.293982e-7
406	1.074533e-5	7.443483e-7	1.042765e-5	-4.004091e-7
407	1.056049e-5	1.643023e-7	1.04871e-5	-1.586783e-8
408	1.023509e-5	-6.127738e-7	1.062555e-5	6.607568e-7
409	1.065776e-5	5.58416e-7	1.046053e-5	-3.138683e-7
410	1.065584e-5	4.359769e-7	1.042024e-5	-1.203766e-7
411	1.025558e-5	-6.394874e-7	1.064334e-5	6.649234e-7
412	1.054989e-5	3.137283e-7	1.051315e-5	-2.160091e-7
413	1.071578e-5	6.55916e-7	1.036206e-5	-2.1106e-7
414	1.031781e-5	-5.675881e-7	1.063419e-5	6.479241e-7
415	1.04426e-5	4.066271e-8	1.057813e-5	-1.119517e-7
416	1.072884e-5	7.944839e-7	1.032014e-5	-2.919669e-7
417	1.041393e-5	-4.068139e-7	1.060173e-5	6.073391e-7
418	1.035929e-5	-2.199199e-7	1.064799e-5	-1.22807e-9
419	1.069982e-5	8.351958e-7	1.029829e-5	-3.516394e-7
420	1.051599e-5	-1.787301e-7	1.055384e-5	5.507963e-7
421	1.031048e-5	-4.433673e-7	1.0715e-5	1.061993e-7
422	1.063819e-5	7.806243e-7	1.029495e-5	-3.921106e-7
423	1.060805e-5	8.985043e-8	1.048701e-5	4.823431e-7
424	1.030372e-5	-5.974354e-7	1.077383e-5	2.108497e-7
425	1.055032e-5	6.3455e-7	1.031911e-5	-4.097326e-7
426	1.068067e-5	3.613525e-7	1.040366e-5	3.994091e-7
427	1.034072e-5	-6.620352e-7	1.081491e-5	3.065779e-7
428	1.045107e-5	4.10605e-7	1.036405e-5	-4.083475e-7
429	1.071377e-5	6.023591e-7	1.032217e-5	3.034786e-7
430	1.042315e-5	-6.247846e-7	1.08402e-5	3.911134e-7
431	1.035787e-5	1.393474e-7	1.042094e-5	-3.838978e-7
432	1.070509e-5	7.782758e-7	1.025341e-5	1.967464e-7
433	1.051974e-5	-4.872601e-7	1.08421e-5	4.549701e-7
434	1.029242e-5	-1.472036e-7	1.048443e-5	-3.39224e-7
435	1.065513e-5	8.593174e-7	1.019373e-5	9.481321e-8
436	1.062439e-5	-2.526474e-7	1.083215e-5	4.946345e-7
437	1.026593e-5	-4.069478e-7	1.055401e-5	-2.761456e-7
438	1.056624e-5	8.243417e-7	1.014461e-5	-2.711375e-9
439	1.071839e-5	2.956543e-8	1.080573e-5	5.142592e-7
440	1.028422e-5	-5.915804e-7	1.062755e-5	-1.967338e-7
441	1.045526e-5	6.788649e-7	1.01042e-5	-9.642087e-8
442	1.078463e-5	3.217826e-7	1.0775e-5	5.117046e-7
443	1.035819e-5	-6.686695e-7	1.069845e-5	-9.961986e-8
444	1.03385e-5	4.389877e-7	1.007466e-5	-1.678881e-7
445	1.079403e-5	5.831941e-7	1.0728e-5	4.765938e-7
446	1.047501e-5	-6.276761e-7	1.077732e-5	-4.533452e-9
447	1.024101e-5	1.457503e-7	1.006083e-5	-2.132737e-7
448	1.074666e-5	7.655453e-7	1.065496e-5	4.26479e-7
449	1.060361e-5	-4.688336e-7	1.085623e-5	8.469355e-8
450	1.018982e-5	-1.530134e-7	1.006603e-5	-2.398842e-7
451	1.064823e-5	8.32801e-7	1.056866e-5	3.610063e-7
452	1.072689e-5	-2.135318e-7	1.092359e-5	1.641916e-7
453	1.019798e-5	-4.143626e-7	1.00944e-5	-2.387066e-7
454	1.051551e-5	7.75653e-7	1.04746e-5	2.887461e-7
455	1.081777e-5	9.638829e-8	1.098027e-5	2.268568e-7
456	1.026161e-5	-5.90232e-7	1.013897e-5	-2.183896e-7
457	1.03787e-5	5.910195e-7	1.037251e-5	2.135388e-7
458	1.086138e-5	4.070546e-7	1.101895e-5	2.749339e-7
459	1.037158e-5	-6.392045e-7	1.021207e-5	-1.850883e-7
460	1.025534e-5	3.100864e-7	1.027331e-5	1.393077e-7
461	1.084253e-5	6.680412e-7	1.102661e-5	3.03912e-7
462	1.051189e-5	-5.493623e-7	1.029916e-5	-1.355849e-7
463	1.016684e-5	-1.817083e-8	1.018819e-5	7.283595e-8
464	1.075942e-5	8.267647e-7	1.101537e-5	3.097604e-7
465	1.066711e-5	-3.340162e-7	1.039547e-5	-7.935057e-8
466	1.013512e-5	-3.371904e-7	1.011145e-5	1.896664e-8
467	1.062194e-5	8.516561e-7	1.09866e-5	3.014934e-7
468	1.080122e-5	-2.77221e-8	1.049667e-5	-2.514864e-8
469	1.017704e-5	-5.930939e-7	1.004954e-5	-2.254644e-8
470	1.04555e-5	7.278128e-7	1.093998e-5	2.815207e-7
471	1.08861e-5	3.185644e-7	1.060617e-5	3.214567e-8
472	1.028264e-5	-7.204895e-7	1.000089e-5	-5.339866e-8
473	1.029704e-5	4.64646e-7	1.087587e-5	2.565119e-7
474	1.090252e-5	6.433101e-7	1.071249e-5	8.545212e-8
475	1.043096e-5	-6.923985e-7	9.971143e-6	-7.344299e-8
476	1.01659e-5	1.166475e-7	1.079921e-5	2.17349e-7
477	1.084827e-5	8.708734e-7	1.081533e-5	1.396192e-7
478	1.060155e-5	-5.094389e-7	9.960806e-6	-7.848417e-8
479	1.009265e-5	-2.445122e-7	1.070655e-5	1.679362e-7
480	1.072726e-5	9.551271e-7	1.090764e-5	1.839487e-7
481	1.076379e-5	-2.039264e-7	9.977818e-6	-6.940737e-8
482	1.008838e-5	-5.577678e-7	1.060157e-5	1.171985e-7
483	1.056617e-5	8.808755e-7	1.099147e-5	2.133509e-7
484	1.089826e-5	1.621018e-7	1.001369e-5	-4.800665e-8
485	1.015324e-5	-7.55996e-7	1.048492e-5	6.507639e-8
486	1.038678e-5	6.522453e-7	1.105348e-5	2.358554e-7
487	1.097249e-5	5.215814e-7	1.006993e-5	-1.849268e-8
488	1.028234e-5	-7.97174e-7	1.037314e-5	1.351571e-8
489	1.021523e-5	3.163231e-7	1.109309e-5	2.484395e-7
490	1.09711e-5	8.083453e-7	1.013642e-5	2.530674e-8
491	1.045913e-5	-6.763098e-7	1.027059e-5	-2.881587e-8
492	1.007116e-5	-5.352219e-8	1.111224e-5	2.408998e-7
493	1.089322e-5	9.612864e-7	1.021924e-5	6.769525e-8
494	1.065748e-5	-4.144883e-7	1.016322e-5	-5.285247e-8
495	9.998377e-6	-3.899474e-7	1.111746e-5	2.234289e-7
496	1.073649e-5	9.550474e-7	1.032849e-5	1.092011e-7
497	1.084143e-5	-7.157133e-8	1.006221e-5	-7.064673e-8
498	1.002328e-5	-6.327745e-7	1.109587e-5	1.970136e-7
499	1.05374e-5	8.019477e-7	1.045024e-5	1.539203e-7
500	1.096793e-5	2.804288e-7	9.977442e-6	-7.766245e-8
501	1.013063e-5	-7.466965e-7	1.105063e-5	1.624076e-7
502	1.034042e-5	5.27994e-7	1.058456e-5	1.876126e-7
503	1.100954e-5	5.881711e-7	9.91017e-6	-6.637321e-8
504	1.030009e-5	-7.084148e-7	1.096637e-5	1.148051e-7
505	1.016727e-5	1.918742e-7	1.072826e-5	2.164553e-7
506	1.096257e-5	7.957921e-7	9.868771e-6	-4.440253e-8
507	1.050817e-5	-5.314376e-7	1.085975e-5	6.174724e-8
508	1.005811e-5	-1.338805e-7	1.086201e-5	2.380384e-7
509	1.082445e-5	8.694433e-7	9.8586e-6	-1.54205e-8
510	1.071765e-5	-2.636184e-7	1.07375e-5	1.099326e-8
511	1.004089e-5	-3.943617e-7	1.098056e-5	2.537525e-7
512	1.062817e-5	8.072904e-7	9.881263e-6	2.597895e-8
513	1.088297e-5	3.669003e-8	1.059498e-5	-4.071149e-8
514	1.011829e-5	-5.579771e-7	1.107838e-5	2.556065e-7
515	1.040991e-5	6.398826e-7	9.941294e-6	6.934794e-8
516	1.097125e-5	3.109375e-7	1.044477e-5	-8.340936e-8
517	1.027461e-5	-6.014964e-7	1.114664e-5	2.474204e-7
518	1.020355e-5	4.01258e-7	1.002816e-5	1.235196e-7
519	1.096744e-5	5.251866e-7	1.03014e-5	-1.214946e-7
520	1.047826e-5	-5.361102e-7	1.118281e-5	2.22121e-7
521	1.00599e-5	1.444509e-7	1.013246e-5	1.84648e-7
522	1.086907e-5	6.513862e-7	1.01733e-5	-1.479029e-7
523	1.069688e-5	-3.902619e-7	1.118891e-5	1.8919e-7
524	9.997491e-6	-8.652128e-8	1.026114e-5	2.452356e-7
525	1.069424e-5	6.86277e-7	1.00513e-5	-1.671638e-7
526	1.088968e-5	-1.961499e-7	1.116476e-5	1.423758e-7
527	1.002723e-5	-2.60732e-7	1.039986e-5	3.087895e-7
528	1.047496e-5	6.381546e-7	9.957815e-6	-1.686281e-7
529	1.103002e-5	1.306466e-8	1.111285e-5	8.04211e-8
530	1.01419e-5	-3.654029e-7	1.053998e-5	3.69055e-7
531	1.024972e-5	5.266935e-7	9.892731e-6	-1.546761e-7
532	1.108318e-5	1.998747e-7	1.103568e-5	3.607443e-9
533	1.032614e-5	-4.020509e-7	1.066568e-5	4.196304e-7
534	1.006062e-5	3.773211e-7	9.854728e-6	-1.248021e-7
535	1.103588e-5	3.561531e-7	1.094843e-5	-7.952732e-8
536	1.055264e-5	-3.826054e-7	1.078005e-5	4.596657e-7
537	9.931536e-6	2.033584e-7	9.841137e-6	-7.116406e-8
538	1.09028e-5	4.663504e-7	1.084752e-5	-1.678418e-7
539	1.078408e-5	-3.068302e-7	1.088593e-5	4.819244e-7
540	9.88985e-6	3.463949e-8	9.856067e-6	-2.802595e-9
541	1.070899e-5	5.158188e-7	1.073346e-5	-2.497408e-7
542	1.09816e-5	-1.767379e-7	1.097077e-5	4.822017e-7
543	9.940247e-6	-1.16525e-7	9.892739e-6	8.983515e-8
544	1.046495e-5	5.122493e-7	1.061575e-5	-3.312639e-7
545	1.112504e-5	-2.131146e-8	1.104055e-5	4.518985e-7
546	1.007927e-5	-2.27347e-7	9.948746e-6	2.040906e-7
547	1.021255e-5	4.507428e-7	1.04901e-5	-3.940194e-7
548	1.118023e-5	1.357899e-7	1.109556e-5	3.862091e-7
549	1.028388e-5	-2.824736e-7	1.002469e-5	3.166836e-7
550	9.998775e-6	3.335903e-7	1.03667e-5	-4.267895e-7
551	1.11322e-5	2.760011e-7	1.112026e-5	3.0138e-7
552	1.053558e-5	-2.796784e-7	1.012661e-5	4.272295e-7
553	9.853259e-6	1.888648e-7	1.025291e-5	-4.323101e-7
554	1.098653e-5	3.851016e-7	1.11172e-5	1.93711e-7
555	1.079222e-5	-2.233148e-7	1.024157e-5	5.280642e-7
556	9.808308e-6	3.309102e-8	1.015836e-5	-4.124636e-7
557	1.076514e-5	4.536881e-7	1.108292e-5	7.934877e-8
558	1.101047e-5	-1.125186e-7	1.03699e-5	6.152134e-7
559	9.866856e-6	-1.206593e-7	1.008942e-5	-3.704163e-7
560	1.050372e-5	4.678661e-7	1.101467e-5	-4.604759e-8
561	1.115475e-5	3.582008e-8	1.049514e-5	6.772583e-7
562	1.001913e-5	-2.463731e-7	1.005384e-5	-2.958911e-7
563	1.024197e-5	4.120059e-7	1.092692e-5	-1.803004e-7
564	1.120961e-5	2.036618e-7	1.060595e-5	7.143393e-7
565	1.024296e-5	-3.213542e-7	1.004009e-5	-1.905751e-7
566	1.00093e-5	2.929549e-7	1.083227e-5	-3.098858e-7
567	1.116223e-5	3.621376e-7	1.069655e-5	7.145822e-7
568	1.051064e-5	-3.271978e-7	1.005228e-5	-5.677926e-8
569	9.848425e-6	1.315861e-7	1.072933e-5	-4.21964e-7
570	1.101057e-5	4.890244e-7	1.077353e-5	6.789243e-7
571	1.078316e-5	-2.499507e-7	1.008264e-5	8.787541e-8
572	9.798398e-6	-6.149543e-8	1.063072e-5	-5.109325e-7
573	1.077569e-5	5.593185e-7	1.083169e-5	6.103382e-7
574	1.100935e-5	-9.20459e-8	1.012539e-5	2.336104e-7
575	9.855562e-6	-2.442539e-7	1.054239e-5	-5.682911e-7
576	1.050301e-5	5.411024e-7	1.086582e-5	5.126544e-7
577	1.11649e-5	1.049332e-7	1.017912e-5	3.765637e-7
578	1.000877e-5	-3.640967e-7	1.046385e-5	-5.978395e-7
579	1.023451e-5	4.28809e-7	1.088282e-5	3.918455e-7
580	1.122311e-5	3.058986e-7	1.024653e-5	5.079119e-7
581	1.023714e-5	-4.048187e-7	1.039482e-5	-5.895116e-7
582	1.000391e-5	2.506165e-7	1.088137e-5	2.528017e-7
583	1.118105e-5	4.75738e-7	1.031797e-5	6.127386e-7
584	1.050367e-5	-3.592706e-7	1.033177e-5	-5.387131e-7
585	9.837929e-6	4.018505e-8	1.08617e-5	1.043392e-7
586	1.103622e-5	5.71992e-7	1.039525e-5	6.884332e-7
587	1.077504e-5	-2.152145e-7	1.028935e-5	-4.587157e-7
588	9.775928e-6	-1.648192e-7	1.082609e-5	-3.752483e-8
589	1.080658e-5	5.800774e-7	1.045964e-5	7.343578e-7
590	1.101364e-5	-1.432029e-8	1.026957e-5	-3.566312e-7
591	9.82188e-6	-3.126871e-7	1.077854e-5	-1.72365e-7
592	1.052776e-5	4.926322e-7	1.051161e-5	7.447961e-7
593	1.118701e-5	1.993379e-7	1.026236e-5	-2.277677e-7
594	9.970905e-6	-3.737275e-7	1.07332e-5	-2.826153e-7
595	1.023921e-5	3.215425e-7	1.056034e-5	7.076354e-7
596	1.124816e-5	3.808425e-7	1.026061e-5	-9.133269e-8
597	1.021822e-5	-3.282777e-7	1.068299e-5	-3.662672e-7
598	9.996013e-6	1.115253e-7	1.06031e-5	6.541155e-7
599	1.117693e-5	4.831339e-7	1.027894e-5	3.631445e-8
600	1.050657e-5	-2.008509e-7	1.062739e-5	-4.211377e-7
601	9.85215e-6	-8.48337e-8	1.064095e-5	5.741219e-7
602	1.099052e-5	4.927866e-7	1.029778e-5	1.611047e-7
603	1.078288e-5	-9.027979e-9	1.056934e-5	-4.547275e-7
604	9.828515e-6	-2.293826e-7	1.067518e-5	4.777234e-7
605	1.073356e-5	4.069055e-7	1.032845e-5	2.778696e-7
606	1.100016e-5	1.945572e-7	1.050616e-5	-4.638177e-7
607	9.930024e-6	-2.842118e-7	1.069413e-5	3.738403e-7
608	1.044603e-5	2.434776e-7	1.036914e-5	3.730249e-7
609	1.111555e-5	3.599913e-7	1.045503e-5	-4.457545e-7
610	1.013674e-5	-2.336838e-7	1.06948e-5	2.714067e-7
611	1.018459e-5	4.590336e-8	1.041822e-5	4.462052e-7
612	1.111024e-5	4.455766e-7	1.040952e-5	-4.14445e-7
613	1.039647e-5	-9.759159e-8	1.068621e-5	1.727626e-7
614	9.997335e-6	-1.296585e-7	1.047527e-5	5.026172e-7
615	1.09857e-5	4.287144e-7	1.037462e-5	-3.664239e-7
616	1.06659e-5	8.600631e-8	1.065882e-5	7.807315e-8
617	9.91162e-6	-2.42945e-7	1.052979e-5	5.432644e-7
618	1.077832e-5	3.189517e-7	1.035972e-5	-3.104895e-7
619	1.08996e-5	2.689229e-7	1.061881e-5	-1.425185e-8
620	9.944784e-6	-2.629892e-7	1.057444e-5	5.710754e-7
621	1.052542e-5	1.490925e-7	1.036103e-5	-2.416571e-7
622	1.105504e-5	4.038537e-7	1.057785e-5	-1.003699e-7
623	1.008239e-5	-1.8044e-7	1.060876e-5	5.811135e-7
624	1.026886e-5	-3.239076e-8	1.036949e-5	-1.690777e-7
625	1.111198e-5	4.507887e-7	1.053443e-5	-1.765576e-7
626	1.029078e-5	-1.972328e-8	1.063604e-5	5.791301e-7
627	1.005974e-5	-1.866941e-7	1.039017e-5	-8.905239e-8
628	1.106146e-5	4.004683e-7	1.049204e-5	-2.463593e-7
629	1.053375e-5	1.72581e-7	1.065442e-5	5.604515e-7
630	9.929876e-6	-2.703809e-7	1.041264e-5	-4.915955e-9
631	1.091988e-5	2.628731e-7	1.045602e-5	-3.051149e-7
632	1.07648e-5	3.45259e-7	1.065711e-5	5.256822e-7
633	9.904342e-6	-2.548738e-7	1.044406e-5	8.507323e-8
634	1.070903e-5	7.387628e-8	1.043012e-5	-3.546197e-7
635	1.094888e-5	4.521858e-7	1.065175e-5	4.802791e-7
636	9.974417e-6	-1.544427e-7	1.047212e-5	1.778563e-7
637	1.047143e-5	-1.040015e-7	1.041076e-5	-3.963677e-7
638	1.105947e-5	4.784886e-7	1.064316e-5	4.235028e-7
639	1.012738e-5	9.249588e-9	1.050671e-5	2.704406e-7
640	1.025882e-5	-2.417955e-7	1.039382e-5	-4.2081e-7
641	1.107924e-5	4.23489e-7	1.062242e-5	3.491131e-7
642	1.031941e-5	1.959593e-7	1.054769e-5	3.645948e-7
643	1.009202e-5	-3.181052e-7	1.038757e-5	-4.254135e-7
644	1.102071e-5	2.966932e-7	1.059134e-5	2.560142e-7
645	1.052665e-5	3.67557e-7	1.058164e-5	4.62194e-7
646	9.988951e-6	-3.185988e-7	1.038594e-5	-4.099087e-7
647	1.089783e-5	1.203744e-7	1.055672e-5	1.388945e-7
648	1.071203e-5	4.944148e-7	1.060816e-5	5.399056e-7
649	9.963536e-6	-2.421056e-7	1.039055e-5	-3.552748e-7
650	1.073143e-5	-7.142561e-8	1.051344e-5	2.118789e-8
651	1.086056e-5	5.597991e-7	1.063767e-5	5.893734e-7
652	1.001131e-5	-9.637472e-8	1.040889e-5	-2.837515e-7
653	1.054763e-5	-2.397965e-7	1.046361e-5	-9.084963e-8
654	1.095425e-5	5.396514e-7	1.066571e-5	6.117483e-7
655	1.012721e-5	8.92552e-8	1.043957e-5	-1.908059e-7
656	1.037523e-5	-3.506924e-7	1.041192e-5	-1.918151e-7
657	1.097738e-5	4.409642e-7	1.068407e-5	6.110188e-7
658	1.027532e-5	2.713936e-7	1.048539e-5	-9.194017e-8
659	1.024434e-5	-3.875216e-7	1.035363e-5	-2.810232e-7
660	1.093953e-5	2.889049e-7	1.068712e-5	5.836121e-7
661	1.042916e-5	4.189866e-7	1.054508e-5	2.157257e-8
662	1.016908e-5	-3.532789e-7	1.030445e-5	-3.548331e-7
663	1.085261e-5	1.138771e-7	1.066658e-5	5.293893e-7
664	1.056436e-5	5.17358e-7	1.060883e-5	1.453638e-7
665	1.013862e-5	-2.591553e-7	1.027038e-5	-4.088411e-7
666	1.074219e-5	-5.403272e-8	1.062637e-5	4.491635e-7
667	1.067362e-5	5.564774e-7	1.067328e-5	2.739058e-7
668	1.015557e-5	-1.218769e-7	1.025367e-5	-4.315237e-7
669	1.061711e-5	-1.922624e-7	1.057053e-5	3.416722e-7
670	1.075457e-5	5.297399e-7	1.073697e-5	3.891421e-7
671	1.021808e-5	3.283582e-8	1.026053e-5	-4.173267e-7
672	1.049636e-5	-2.879732e-7	1.050278e-5	2.185437e-7
673	1.078534e-5	4.612141e-7	1.078085e-5	4.806035e-7
674	1.030845e-5	1.817372e-7	1.029196e-5	-3.686935e-7
675	1.040619e-5	-3.427258e-7	1.042942e-5	8.829954e-8
676	1.077249e-5	3.495618e-7	1.080787e-5	5.408715e-7
677	1.040195e-5	3.257162e-7	1.034468e-5	-2.903773e-7
678	1.034953e-5	-3.471751e-7	1.036419e-5	-4.037842e-8
679	1.073602e-5	1.997396e-7	1.081752e-5	5.716965e-7
680	1.048137e-5	4.525902e-7	1.041156e-5	-1.876443e-7
681	1.032014e-5	-2.928063e-7	1.030014e-5	-1.577749e-7
682	1.068984e-5	3.399449e-8	1.080933e-5	5.579038e-7
683	1.054375e-5	5.207333e-7	1.048275e-5	-6.016057e-8
684	1.030917e-5	-1.861284e-7	1.024762e-5	-2.557423e-7
685	1.063299e-5	-1.239564e-7	1.078564e-5	5.039983e-7
686	1.05997e-5	5.390766e-7	1.055865e-5	7.625921e-8
687	1.032424e-5	-3.830418e-8	1.020883e-5	-3.158902e-7
688	1.057017e-5	-2.617645e-7	1.073043e-5	4.195158e-7
689	1.06378e-5	4.946757e-7	1.064311e-5	2.022426e-7
690	1.035169e-5	1.42016e-7	1.0185e-5	-3.378885e-7
691	1.05098e-5	-3.557988e-7	1.065692e-5	3.090598e-7
692	1.065703e-5	3.822042e-7	1.072429e-5	3.171851e-7
693	1.038942e-5	3.306863e-7	1.019422e-5	-3.138444e-7
694	1.045844e-5	-3.926765e-7	1.057107e-5	1.685207e-7
695	1.064787e-5	2.157565e-7	1.078214e-5	4.053549e-7
696	1.044176e-5	5.045094e-7	1.022435e-5	-2.428606e-7
697	1.043264e-5	-3.542659e-7	1.048874e-5	3.615963e-8
698	1.061345e-5	3.16228e-9	1.0828e-5	4.464197e-7
699	1.048671e-5	6.26513e-7	1.027147e-5	-1.468046e-7
700	1.044396e-5	-2.298594e-7	1.040665e-5	-8.075794e-8
701	1.056782e-5	-2.211986e-7	1.085258e-5	4.490494e-7
702	1.050741e-5	6.719983e-7	1.032691e-5	-3.151541e-8
703	1.048061e-5	-3.02236e-8	1.03387e-5	-1.791338e-7
704	1.05352e-5	-4.267834e-7	1.085797e-5	4.213125e-7
705	1.049125e-5	6.23065e-7	1.038331e-5	8.500133e-8
706	1.052174e-5	2.257829e-7	1.028314e-5	-2.455091e-7
707	1.052937e-5	-5.714411e-7	1.084381e-5	3.614988e-7
708	1.043928e-5	4.696899e-7	1.044853e-5	1.963613e-7
709	1.055634e-5	4.978286e-7	1.023418e-5	-2.721007e-7
710	1.056037e-5	-6.200208e-7	1.081967e-5	2.694105e-7
711	1.038009e-5	2.232997e-7	1.051756e-5	2.884485e-7
712	1.055462e-5	7.340009e-7	1.019966e-5	-2.575016e-7
713	1.062796e-5	-5.416224e-7	1.078781e-5	1.671526e-7
714	1.033749e-5	-8.388923e-8	1.057978e-5	3.575504e-7
715	1.050783e-5	8.862924e-7	1.017627e-5	-2.142293e-7
716	1.070978e-5	-3.455179e-7	1.074544e-5	6.087784e-8
717	1.033229e-5	-3.896838e-7	1.064175e-5	3.975184e-7
718	1.042476e-5	9.14285e-7	1.016463e-5	-1.488756e-7
719	1.077216e-5	-4.963245e-8	1.06955e-5	-3.498158e-8
720	1.038064e-5	-6.465218e-7	1.069995e-5	4.129905e-7
721	1.031185e-5	8.05653e-7	1.016911e-5	-6.743686e-8
722	1.079886e-5	3.037995e-7	1.06352e-5	-1.162569e-7
723	1.047647e-5	-7.948356e-7	1.074647e-5	4.021943e-7
724	1.021205e-5	5.574365e-7	1.018434e-5	2.465795e-8
725	1.077377e-5	6.407448e-7	1.057635e-5	-1.760211e-7
726	1.060665e-5	-7.983647e-7	1.078046e-5	3.637562e-7
727	1.014478e-5	2.156214e-7	1.020999e-5	1.189796e-7
728	1.068663e-5	9.025458e-7	1.052152e-5	-2.181911e-7
729	1.075465e-5	-6.510278e-7	1.079472e-5	3.096052e-7
730	1.013436e-5	-1.613506e-7	1.024662e-5	2.090237e-7
731	1.053705e-5	1.037116e-6	1.048004e-5	-2.423907e-7
732	1.088438e-5	-3.682833e-7	1.079696e-5	2.479292e-7
733	1.018748e-5	-5.05384e-7	1.028796e-5	2.806732e-7
734	1.035766e-5	1.005761e-6	1.044944e-5	-2.392606e-7
735	1.095617e-5	5.201157e-9	1.078501e-5	1.760173e-7
736	1.031459e-5	-7.4408e-7	1.033138e-5	3.31697e-7
737	1.018444e-5	8.188005e-7	1.042781e-5	-2.138781e-7
738	1.095243e-5	3.806158e-7	1.076993e-5	1.080499e-7
739	1.050505e-5	-8.477095e-7	1.03652e-5	3.658478e-7
740	1.004912e-5	5.189959e-7	1.040801e-5	-1.798336e-7
741	1.085241e-5	7.032416e-7	1.076113e-5	4.70899e-8
742	1.072226e-5	-8.042452e-7	1.039395e-5	3.914908e-7
743	9.997938e-6	1.632488e-7	1.038213e-5	-1.465105e-7
744	1.067292e-5	9.283407e-7	1.075198e-5	-1.767284e-9
745	1.090934e-5	-6.195015e-7	1.042115e-5	4.041114e-7
746	1.004883e-5	-1.959143e-7	1.036153e-5	-1.1589e-7
747	1.044095e-5	1.018914e-6	1.074067e-5	-5.154961e-8
748	1.102774e-5	-3.312127e-7	1.044862e-5	4.241258e-7
749	1.020051e-5	-5.018153e-7	1.034088e-5	-7.996313e-8
750	1.020924e-5	9.692947e-7	1.073603e-5	-1.133933e-7
751	1.104048e-5	1.558202e-8	1.047693e-5	4.363899e-7
752	1.042555e-5	-7.145246e-7	1.031528e-5	-2.749767e-8
753	1.002581e-5	7.833177e-7	1.073655e-5	-1.747484e-7
754	1.09491e-5	3.680279e-7	1.050542e-5	4.407599e-7
755	1.068474e-5	-7.981222e-7	1.029441e-5	3.402951e-8
756	9.917179e-6	4.987774e-7	1.073255e-5	-2.30367e-7
757	1.075997e-5	6.625785e-7	1.053714e-5	4.302662e-7
758	1.093629e-5	-7.406741e-7	1.027526e-5	9.781094e-8
759	9.928114e-6	1.708729e-7	1.071564e-5	-2.774076e-7
760	1.049117e-5	8.499086e-7	1.057619e-5	4.073051e-7
761	1.112992e-5	-5.660337e-7	1.025752e-5	1.716632e-7
762	1.006347e-5	-1.425404e-7	1.069335e-5	-3.236851e-7
763	1.019247e-5	9.18156e-7	1.061086e-5	3.774374e-7
764	1.121283e-5	-3.139237e-7	1.02469e-5	2.457654e-7
765	1.030844e-5	-3.961952e-7	1.066306e-5	-3.574955e-7
766	9.93201e-6	8.676375e-7	1.064659e-5	3.364296e-7
767	1.115463e-5	-2.663209e-8	1.023858e-5	3.237417e-7
768	1.061353e-5	-5.664357e-7	1.062388e-5	-3.851005e-7
769	9.759111e-6	7.234645e-7	1.068919e-5	2.776629e-7
770	1.097173e-5	2.46497e-7	1.023973e-5	4.095446e-7
771	1.092502e-5	-6.368845e-7	1.058221e-5	-4.005627e-7
772	9.704137e-6	5.184563e-7	1.072175e-5	1.994342e-7
773	1.069169e-5	4.758471e-7	1.025801e-5	5.000809e-7
774	1.120016e-5	-6.249478e-7	1.053655e-5	-3.968914e-7
775	9.781206e-6	2.859235e-7	1.074306e-5	9.971712e-8
776	1.035161e-5	6.462636e-7	1.029035e-5	5.870685e-7
777	1.138227e-5	-5.32805e-7	1.049303e-5	-3.754324e-7
778	9.997866e-6	4.017745e-8	1.075125e-5	-1.020014e-8
779	1.000913e-5	7.479392e-7	1.033022e-5	6.59397e-7
780	1.142311e-5	-3.653426e-7	1.045373e-5	-3.272829e-7
781	1.032285e-5	-1.905751e-7	1.074756e-5	-1.348263e-7
782	9.723766e-6	7.593111e-7	1.036741e-5	7.153835e-7
783	1.130575e-5	-1.541896e-7	1.042285e-5	-2.45139e-7
784	1.069121e-5	-3.633926e-7	1.073485e-5	-2.775036e-7
785	9.562227e-6	6.866547e-7	1.040785e-5	7.529895e-7
786	1.10572e-5	7.361728e-8	1.040068e-5	-1.297755e-7
787	1.104207e-5	-4.790719e-7	1.070765e-5	-4.203686e-7
788	9.538116e-6	5.483639e-7	1.045195e-5	7.522526e-7
789	1.071596e-5	2.960546e-7	1.039201e-5	1.557874e-8
