turn	x1	x2	y1	y2
779	4.091493956187614e-6	1.9827381157995034e-6	-5.646438318588266e-6	-8.738123714528906e-7
780	5.698659887388927e-6	-1.7092099610686418e-7	8.013532445170469e-6	2.0935424258469525e-6
781	-8.479953738311527e-6	-1.6971243415201245e-6	-1.3937837359473518e-6	-7.433226899142518e-7
782	7.698653833146307e-7	1.245175979979416e-6	-6.790759600094562e-6	-1.4814934832277001e-6
783	7.925745800142082e-6	7.635358771915193e-7	7.34832497019086e-6	1.8633725466555814e-6
784	-6.840469822545299e-6	-1.6184768727221515e-6	3.267787716526656e-7	5.4902693626568274e-8
785	-2.713721527169597e-6	2.9976782685070663e-7	-7.624078352306729e-6	-1.9051032323564072e-6
786	8.935108912297114e-6	1.3212750326395495e-6	6.3564319957674e-6	1.416359221867795e-6
787	-4.118791857395385e-6	-1.072773991228339e-6	2.0237824453311485e-6	8.479965959979832e-7
788	-5.7980954886671055e-6	-6.066841690160009e-7	-8.10938688552516e-6	-2.111721557312611e-6
789	8.556891963772083e-6	1.3920477777301932e-6	5.090286016298147e-6	7.894917997402742e-7
790	-7.432340919304199e-7	-2.315641155613421e-7	3.616248831377869e-6	1.5701039389780341e-6
791	-7.986002243769762e-6	-1.241698587563538e-6	-8.230538014436578e-6	-2.0771744663795374e-6
792	6.846535034406975e-6	9.77935953891332e-7	3.612162748405608e-6	3.1267211545102073e-8
793	2.74578651378528e-6	6.721841518074628e-7	5.024767744532703e-6	2.161879148839736e-6
794	-8.930428299188144e-6	-1.4351033331231113e-6	-7.98324484105996e-6	-1.8023611390245977e-6
795	4.0815872213973585e-6	1.936325439681281e-7	1.9962076372876157e-6	-7.987367891252969e-7
796	5.791244022087862e-6	1.39570151833679e-6	6.18284495742723e-6	2.574202445612503e-6
797	-8.485006113598403e-6	-1.1292488320170965e-6	-7.382298009988311e-6	-1.3039396205669523e-6
798	7.08479052500842e-7	-7.579060340978857e-7	3.2113789712540426e-7	-1.6349081884608584e-6
799	7.91069872840358e-6	1.7394657153164698e-6	7.039769669823874e-6	2.7675668067106497e-6
800	-6.734297497989866e-6	-3.808757205109484e-7	-6.463063264742156e-6	-6.148073086769084e-7
801	-2.7340420567736097e-6	-1.6322066604000025e-6	-1.3310032814688035e-6	-2.4154163766276547e-6
802	8.779420596337652e-6	1.580054668916131e-6	7.560637285122087e-6	2.722393688487736e-6
803	-3.973915045321631e-6	6.480243883962515e-7	-5.276790332305285e-6	2.195537298039793e-7
804	-5.699636262878883e-6	-2.188439009914103e-6	-2.878843895612012e-6	-3.078765646326085e-6
805	8.280752261110251e-6	9.026769749281408e-7	7.725367903105224e-6	2.4277511374113975e-6
806	-6.523985832028175e-7	1.7228249888706476e-6	-3.887243616107094e-6	1.1483035828520514e-6
807	-7.725370976798888e-6	-2.2518768185765533e-6	-4.246568934400741e-6	-3.5678737052159447e-6
808	6.5188755163645554e-6	-1.8145785127777453e-7	7.533401130605135e-6	1.889818274076122e-6
809	2.6971161643976372e-6	2.5749158568347684e-6	-2.3678710286640143e-6	2.10889156774619e-6
810	-8.507544671843833e-6	-1.7413738773360349e-6	-5.372783411870699e-6	-3.836978109767924e-6
811	3.7957416690967504e-6	-1.4588351796518947e-6	7.00424665619677e-6	1.135833832936582e-6
812	5.541987399771947e-6	2.9699898887390008e-6	-7.951471109693517e-7	3.034703459861251e-6
813	-7.95802915453588e-6	-6.959619297735473e-7	-6.2089923877958575e-6	-3.85695329058201e-6
814	5.662509059031387e-7	-2.6539197846242674e-6	6.173658931368404e-6	2.046017735042966e-7
815	7.443081977281827e-6	2.759271771202819e-6	7.476151265464631e-7	3.860145990453644e-6
816	-6.1984230317379605e-6	7.153882073736688e-7	-6.7216333482418936e-6	-3.6096356332973756e-6
817	-2.6467452603841933e-6	-3.483963529891029e-6	5.096315695444955e-6	-8.552914782016886e-7
818	8.122817170665583e-6	1.9058655919734518e-6	2.1831866936500444e-6	4.52461961179522e-6
819	-3.543463895264328e-6	2.2324186740648973e-6	-6.8971723520546034e-6	-3.093865980324362e-6
820	-5.328841508046305e-6	-3.724282676646977e-6	3.836190438753378e-6	-1.984303082642773e-6
821	7.5183986010331565e-6	5.022234199596993e-7	3.441783220513731e-6	4.974910778665118e-6
822	-4.4304315087110776e-7	3.546242252244598e-6	-6.739968793996032e-6	-2.3254782505338837e-6
823	-7.070909565469988e-6	-3.2481884637346874e-6	2.467666977431831e-6	-3.1134171315172526e-6
824	5.774876290951028e-6	-1.2318255762031139e-6	4.464589508331279e-6	5.167412941525622e-6
825	2.5905370880247396e-6	4.356907777095517e-6	-6.272934380640071e-6	-1.3347948157368529e-6
826	-7.632865341846316e-6	-2.0580981177816764e-6	1.0624994364448239e-6	-4.176357557155916e-6
827	3.219239860548803e-6	-2.986314291626486e-6	5.211631065730205e-6	5.072954661686981e-6
828	5.070031443173544e-6	4.443957837242287e-6	-5.535022797153339e-6	-1.6400228886710435e-7
829	-6.978466696013099e-6	-3.0185871218531473e-7	-3.0376461772093e-7	-5.100063777340369e-6
830	2.9376682423527053e-7	-4.411346405972031e-6	5.657665628722624e-6	4.676927774258649e-6
831	6.623356156969383e-6	3.707200861053279e-6	-4.581073783860371e-6	1.1250921710924614e-6
832	-5.274976251689791e-6	1.7411345938855522e-6	-1.5610247424488713e-6	-5.817844598580899e-6
833	-2.5142308018789867e-6	-5.193699710067319e-6	5.795464299667697e-6	3.985401143230229e-6
834	7.053174530772092e-6	2.1920401138171277e-6	-3.4720300429127736e-6	2.4623906240880434e-6
835	-2.85209925795589e-6	3.71359646011455e-6	-2.6434117028210645e-6	-6.277134882213429e-6
836	-4.7544614294311674e-6	-5.125973800109283e-6	5.6344480502848125e-6	3.0221680010679637e-6
837	6.354235993647713e-6	1.0217820347783822e-7	-2.2772866635764273e-6	3.7710866445529482e-6
838	-1.3884163939623599e-7	5.236897192692558e-6	-3.5049547152376716e-6	-6.434621902640535e-6
839	-6.098397651018453e-6	-4.135034861710639e-6	5.201724518129719e-6	1.8259142702487251e-6
840	4.7093371543567345e-6	-2.227410132504685e-6	-1.065961367663609e-6	4.973577950387567e-6
841	2.408668540501276e-6	5.985280167886166e-6	-4.111855565445841e-6	-6.26730113488573e-6
842	-6.3857086540248485e-6	-2.316786431339196e-6	4.536880160184207e-6	4.557385903538555e-7
843	2.4432163603749203e-6	-4.394912588564034e-6	9.265653340664405e-8	5.999451814344392e-6
844	4.381962258682329e-6	5.766127271267109e-6	-4.443455834461613e-6	-5.774291126481543e-6
845	-5.642608117309835e-6	7.494102784100697e-8	3.688805908069373e-6	-1.0158597280813034e-6
846	-3.085151632067897e-8	-5.997901735726433e-6	1.135978328021654e-6	6.785723148535195e-6
847	5.49525912835249e-6	4.53769159527249e-6	-4.497580111111442e-6	-4.9714406735374585e-6
848	-4.063912876800752e-6	2.661699650366156e-6	2.7172990932932765e-6	-2.514050617836906e-6
849	-2.2879919980422296e-6	-6.707343831243543e-6	2.011843629788544e-6	7.283120391479916e-6
850	5.628654235791903e-6	2.438609757270476e-6	-4.2891921071940246e-6	-3.885836731065875e-6
851	-1.9773454383458135e-6	4.997717136896118e-6	1.6889485782819742e-6	-3.967349819192103e-6
852	-3.963499550956796e-6	-6.342564840828666e-6	2.6730823825640893e-6	7.4563363318443765e-6
853	4.8383808394618165e-6	-2.20842091630081e-7	-3.842750480865779e-6	-2.5630190701478176e-6
854	2.30393339142179e-7	6.659555886357138e-6	6.696084632573665e-7	-5.298143863834244e-6
855	-4.823564439068772e-6	-4.9003746216503916e-6	3.0926528907137625e-6	7.2855587669095015e-6
856	3.3354305253489614e-6	-3.020388070806198e-6	-3.202851307315815e-6	-1.0654141136857764e-6
857	2.168194417485168e-6	7.3261433853139055e-6	-2.7759953139701693e-7	-6.4359777417257145e-6
858	-4.790452543577823e-6	-2.561277351536504e-6	3.2579520823399656e-6	6.770203186251106e-6
859	1.443657604639648e-6	-5.491493863233779e-6	-2.419896119982224e-6	5.359492047283088e-7
860	3.521539853252499e-6	6.834104723713767e-6	-1.0908301776863702e-6	-7.3193536502375e-6
861	-3.953642863847315e-6	3.2393874443232553e-7	3.1698627699367044e-6	5.926031133298638e-6
862	-4.7121395683256573e-7	-7.197457764778463e-6	-1.5529776496955184e-6	2.16313468622285e-6
863	4.108378112970095e-6	5.2083238041888326e-6	-1.7261870811530077e-6	-7.895228557302975e-6
864	-2.5369747082297824e-6	3.2976508188015594e-6	2.85339265496752e-6	4.786015110771436e-6
865	-2.063514407562847e-6	-7.822732656384662e-6	-6.669014139255265e-7	3.7356927615863734e-6
866	3.898986213743548e-6	2.6722292838091295e-6	-2.147752812600066e-6	-8.127280181166877e-6
867	-8.568515562534351e-7	5.86994673371895e-6	2.3386854250817545e-6	3.3997191049728424e-6
868	-3.0742696735496367e-6	-7.221179978608424e-6	1.722111344471137e-7	5.1804379890425186e-6
869	3.012894119510878e-6	-3.878443935380603e-7	-2.3329139151964794e-6	-7.998891117917457e-6
870	7.484078228310254e-7	7.601008584234985e-6	1.6665670449986192e-6	1.8314929491078435e-6
871	-3.3749527399605456e-6	-5.449094193297388e-6	9.072704557738418e-7	6.426330361807223e-6
872	1.6890044139574618e-6	-3.4902178067891493e-6	-2.277935262483969e-6	-7.508396429319668e-6
873	1.97934664216093e-6	8.185018919556084e-6	8.921764203589816e-7	1.5477729386194503e-7
874	-2.9796893199272444e-6	-2.7649836958336325e-6	1.4871765808489168e-6	7.40534786731738e-6
875	2.3018376723028864e-7	-6.128741064434469e-6	-1.992041506512245e-6	-6.6732099767013506e-6
876	2.631076985008927e-6	7.494004431361763e-6	8.06062804972937e-8	-1.55103335222461e-6
877	-2.039047500258404e-6	4.1982691205966234e-7	1.8671197847084675e-6	8.065515049146742e-6
878	-1.054934753398887e-6	-7.86436994022483e-6	-1.5002645063185452e-6	-5.532288422587985e-6
879	2.6303620319688298e-6	5.612062288374911e-6	-7.022776927104006e-7	-3.2067733582418966e-6
880	-8.041802269559431e-7	3.60183379298317e-6	2.0182330319072804e-6	8.36847210747662e-6
881	-1.9137619227395054e-6	-8.401966258314062e-6	-8.41364681522464e-7	-4.13623513510948e-6
882	2.037016215589393e-6	2.827143849287852e-6	-1.3946366103927385e-6	-4.730060250874405e-6
883	4.318167208776374e-7	6.26757554841136e-6	1.9296582182566474e-6	8.296597558058841e-6
884	-2.19521226515604e-6	-7.638947223900904e-6	-7.27646529967552e-8	-2.552064593357186e-6
885	1.0344513762902816e-6	-4.298925578753808e-7	-1.9361607517680253e-6	-6.046556211992773e-6
886	1.393096306254593e-6	7.982681927515132e-6	1.6049123665823676e-6	7.855552623672224e-6
887	-1.879683683046326e-6	-5.6844450437279225e-6	7.446327265325931e-7	-8.57799162566171e-7
888	-1.1543843331493241e-7	-3.6386663150690348e-6	-2.2802857179172585e-6	-7.08731868898703e-6
889	1.8703240150263875e-6	8.471025370606455e-6	1.0649178213109004e-6	7.066961917234795e-6
890	-1.0778806312219978e-6	-2.849078010639479e-6	1.5438285433044313e-6	8.650990741944073e-7
891	-1.1293903499620672e-6	-6.288023819929195e-6	-2.39996819636523e-6	-7.800811257310671e-6
892	1.7705809057370929e-6	7.655699577278021e-6	3.526596223870452e-7	5.967594317159046e-6
893	-5.280363040531255e-9	4.1823826792850294e-7	2.261058716768265e-6	2.533021828557447e-6
894	-1.762146468875318e-6	-7.961360060577491e-6	-2.277426863107555e-6	-8.1535724105104e-6
895	1.1324110695058284e-6	5.669267327859457e-6	-4.827731867144459e-7	4.6152585405290064e-6
896	1.066234768360185e-6	3.5982483829282597e-6	2.8359219311013304e-6	4.061183134037842e-6
897	-1.8582763822398068e-6	-8.397731451849527e-6	-1.908817296994673e-6	-8.134918411075636e-6
898	1.16016322152281e-7	2.836165753967257e-6	-1.3841208880317347e-6	3.0810631828451624e-6
899	1.8627083130202699e-6	6.19250123273837e-6	3.220544596946908e-6	5.374681474393319e-6
900	-1.3792947667776547e-6	-7.549057273939481e-6	-1.3125136821603734e-6	-7.75123622287383e-6
901	-1.032134223069718e-6	-3.8739632705892936e-7	-2.2850618111244474e-6	1.444810091255419e-6
902	2.17295966113084e-6	7.804248441893882e-6	3.3757790823182367e-6	6.412699306122746e-6
903	-4.1931957653146635e-7	-5.56734850186344e-6	-5.20328281462152e-7	-7.0304995502327716e-6
904	-2.0286633590894313e-6	-3.4959677798281617e-6	-3.1189325117093107e-6	-2.1114383324375412e-7
905	1.8914013567819805e-6	8.195149956205997e-6	3.274904693397637e-6	7.135449702478596e-6
906	8.127473737460374e-7	-2.77884534460083e-6	4.242905360725509e-7	-6.01659933541883e-6
907	-2.6144829983660932e-6	-6.008318525255179e-6	-3.821379264133938e-6	-1.805856283892447e-6
908	1.0357155201575764e-6	7.3314256473524786e-6	2.908915631355066e-6	7.5137490500738905e-6
909	2.0425548777543805e-6	3.6524941317695e-7	1.4636925973038468e-6	-4.765771856269036e-6
910	-2.613763184996891e-6	-7.542602736674767e-6	-4.3377308431414166e-6	-3.2619733124608537e-6
911	-2.444972463527612e-7	5.374042539151214e-6	2.287756025761367e-6	7.53721528788171e-6
912	2.974765153666642e-6	3.369228436817001e-6	2.5311798065733806e-6	-3.3469853993969365e-6
913	-1.964228868809371e-6	-7.878980836209781e-6	-4.6205040127754585e-6	-4.510731058881472e-6
914	-1.6944190818331974e-6	2.654524595360565e-6	1.4330840491944285e-6	7.2161948748496455e-6
915	3.363513966068256e-6	5.7653246842210644e-6	3.5556884886174217e-6	-1.8337222996546781e-6
916	-7.399432214537272e-7	-6.999949666698819e-6	-4.631038092058395e-6	-5.500438837918063e-6
917	-3.009673484277562e-6	-3.776983281882076e-7	3.8861497104141845e-7	6.579516553569991e-6
918	3.0649486689459003e-6	7.192042434659474e-6	4.466188756370689e-6	-3.0598828130732315e-7
919	8.570556564536604e-7	-5.0798987953744405e-6	-4.35101189139866e-6	-6.192727109398184e-6
920	-3.887783899006611e-6	-3.239855536059023e-6	-7.919069350571745e-7	5.671620770680003e-6
921	2.0627742500181654e-6	7.458258430388849e-6	5.201346407830465e-6	1.1577863909533872e-6
922	2.524063552667072e-6	-2.4542623526947235e-6	-3.779521452591133e-6	-6.560563693895429e-6
923	-4.09395744412347e-6	-5.4865141056692404e-6	-2.0429158519207917e-6	4.54817913537026e-6
924	4.827105989560001e-7	6.56180798994705e-6	5.704060315700264e-6	2.485145892900581e-6
925	3.925164034719567e-6	4.3883175488092695e-7	-2.936149526710998e-6	-6.598072510335393e-6
926	-3.5112887867591947e-6	-6.782081614108695e-6	-3.2901752793066247e-6	3.2735808801278244e-6
927	-1.4179950165143457e-6	4.688481012210373e-6	5.929010431074606e-6	3.6188638967723696e-6
928	4.7516904833867816e-6	3.1281616119883605e-6	-1.854684525722613e-6	-6.319089944416025e-6
929	-2.1677539500703243e-6	-6.958454207348308e-6	-4.4609179010982715e-6	1.9206123097158626e-6
930	-3.2952389751442995e-6	2.1747617803278375e-6	5.8478371183346e-6	4.505726051676291e-6
931	4.778374944474756e-6	5.191683476083335e-6	-5.857205769511557e-7	-5.750220658507045e-6
932	-2.452552975059648e-7	-6.034588459432954e-6	-5.480435372375509e-6	5.645875971375362e-7
933	-4.777434974320865e-6	-5.493662778827148e-7	5.447469509052427e-6	5.107562560308745e-6
934	3.918341457751433e-6	6.325735837785116e-6	8.086628289561638e-7	-4.936894563617988e-6
935	1.944539178432364e-6	-4.211627283814952e-6	-6.285253560927233e-6	-7.216235511256228e-7
936	-5.545695206713024e-6	-3.031598998498086e-6	4.729814926156428e-6	5.4074978350432455e-6
937	2.2486112397067704e-6	6.391212236267835e-6	2.25643332781667e-6	-3.936681507240197e-6
938	4.008769728280991e-6	-1.8264114759497425e-6	-6.81958717761259e-6	-1.8697983113000034e-6
939	-5.392565677484729e-6	-4.8780891222620805e-6	3.7229209946186946e-6	5.4055125361774304e-6
940	9.547258375746728e-9	5.428015331425417e-6	3.6788440155302692e-6	-2.815889889233981e-6
941	5.552348673864547e-6	6.999544893869522e-7	-7.041947522117986e-6	-2.8197099777540774e-6
942	-4.268493179605216e-6	-5.816546785135798e-6	2.4705424366052682e-6	5.11621417009932e-6
943	-2.4360670112723238e-6	3.657056068868485e-6	4.996627380665822e-6	-1.6435614152896935e-6
944	6.256150372190406e-6	2.936419609744334e-6	-6.925439038316093e-6	-3.530213179050128e-6
945	-2.300364093219032e-6	-5.744667154959425e-6	1.0287329528350018e-6	4.575617799656886e-6
946	-4.65828499762922e-6	1.4192818336717428e-6	6.136131455532571e-6	-4.933985579610575e-7
947	5.929961768944458e-6	4.527355036738807e-6	-6.463094575898667e-6	-3.9718418714194505e-6
948	2.2110363692887213e-7	-4.735504031377815e-6	-5.336197191947132e-7	3.834451619590056e-6
949	-6.2441130950399095e-6	-8.767032119079414e-7	7.031977743483023e-6	5.649789447402818e-7
950	4.560779675849694e-6	5.239367620096736e-6	-5.66852169326618e-6	-4.138939000234825e-6
951	2.887313057649406e-6	-3.0244536415953226e-6	-2.137656859545874e-6	2.9498448718027098e-6
952	-6.873062130100876e-6	-2.8298764115528964e-6	7.628475894546722e-6	1.4768191615408383e-6
953	2.323792044232068e-6	5.011066585830417e-6	-4.570023556032221e-6	-4.04155677988194e-6
954	5.232577676079264e-6	-9.615393964452738e-7	-3.702069570741919e-6	1.982222016970349e-6
955	-6.380231937085529e-6	-4.123385600196727e-6	7.887252756336593e-6	2.191193957471343e-6
956	-4.4041717475611946e-7	3.954292368739394e-6	-3.2139071173771932e-6	-3.70179659420883e-6
957	6.835833240199236e-6	1.065318180524886e-6	-5.147185240647756e-6	9.999491260788813e-7
958	-4.79216035554646e-6	-4.581223587471272e-6	7.786771590776797e-6	2.6767258798046268e-6
959	-3.2814466190322735e-6	2.324274960448419e-6	-1.6643591855884634e-6	-3.157036499010022e-6
960	7.383581689904488e-6	2.693801558063374e-6	-6.398000233277989e-6	6.830144390470912e-8
961	-2.3266094906730763e-6	-4.18986996760132e-6	7.321708728330854e-6	2.9158291881822083e-6
962	-5.714849900436701e-6	4.6510930774153583e-7	4.328660274022953e-9	-2.4524768591963467e-6
963	6.737927289087735e-6	3.662218120011982e-6	-7.384305185207036e-6	-7.508293547107532e-7
964	6.323726806482566e-7	-3.0940037193519744e-6	6.5070267170669215e-6	2.9074289408958337e-6
965	-7.310807536044164e-6	-1.259837537692012e-6	1.7113764783321448e-6	-1.6472215020688553e-6
966	4.96070976863387e-6	3.849783175106628e-6	-8.056119864096928e-6	-1.4069262694889812e-6
967	3.601812122253406e-6	-1.562797973571103e-6	5.376069898767169e-6	2.6672882657049355e-6
968	-7.773705234884645e-6	-2.5364209264235142e-6	3.374322393471536e-6	-8.041270398336291e-7
969	2.315120218203899e-6	3.2895956266435056e-6	-8.375616188084076e-6	-1.8632285832929407e-6
970	6.08428106632721e-6	6.70377225138943e-8	3.98190488774617e-6	2.2248715810768456e-6
971	-6.993654697634648e-6	-3.158927493090416e-6	4.911234563587854e-6	1.1329218229215766e-8
972	-7.840425267837854e-7	2.162299452676169e-6	-8.323942496072565e-6	-2.097542722483922e-6
973	7.654888211990604e-6	1.465447651093381e-6	2.3923449621449186e-6	1.6172542679291636e-6
974	-5.069849112722389e-6	-3.061805185684226e-6	6.247189447094341e-6	7.416418487274653e-7
975	-3.834524234360109e-6	7.481862861739719e-7	-7.899372651828998e-6	-2.099539887843781e-6
976	8.037340295160922e-6	2.3665052012982617e-6	6.819469053072339e-7	8.95419261468606e-7
977	-2.2940342807693183e-6	-2.3290531396706458e-6	7.314810127052527e-6	1.3338486059610746e-6
978	-6.333186548767375e-6	-6.338612988227319e-7	-7.115428742609223e-6	-1.8789113645302308e-6
979	7.1484107330410395e-6	2.624598200833975e-6	-1.0727558364175826e-6	1.2341342131657352e-7
980	8.94927989173486e-7	-1.1751188850332047e-6	8.062943861996975e-6	1.7452911939284993e-6
981	-7.8657737736472e-6	-1.6865218510581459e-6	-6.008890163562641e-6	-1.4522714420441018e-6
982	5.118843146332821e-6	2.2335460503841488e-6	-2.788955634743484e-6	-6.390040446774568e-7
983	3.981238789610188e-6	1.1405000309616204e-7	8.453706310306976e-6	1.945920422147893e-6
984	-8.17522727772843e-6	-2.1970259044986164e-6	-4.633832038499677e-6	-8.544815401300046e-7
985	2.265167567955699e-6	1.3271100183223027e-6	-4.3770866151233e-6	-1.3303022987311803e-6
986	6.463601026786206e-6	1.2371690677258193e-6	8.464146187663494e-6	1.920791380548101e-6
987	-7.205304463645397e-6	-2.080234728887092e-6	-3.0571028785709874e-6	-1.336154357987184e-7
988	-9.63685793537302e-7	1.503371061152566e-7	-5.761787177467137e-6	-1.8954480534856294e-6
989	7.945425849041383e-6	1.9288528489922097e-6	8.094690733798234e-6	1.6647612627074498e-6
990	-5.110790285089466e-6	-1.3883043174245513e-6	-1.3557418483611742e-6	6.538146988707395e-7
991	-4.043997502554924e-6	-1.0049795290718137e-6	-6.8742108814675615e-6	-2.2893177990370074e-6
