turn	x1	x2	y1	y2
2319	-2.121123404667368e-8	4.943516655304623e-8	-2.1946695784336169e-7	2.913316931862752e-7
2320	3.8867102821932965e-8	4.146177100793808e-8	-2.5291998940283773e-7	4.935114049698409e-9
2321	-1.9510378044409195e-8	-6.561581277922616e-8	4.3070834895990714e-7	-3.0038195014067626e-7
2322	-1.5360368371339335e-8	-6.977543029075723e-10	-1.3107325112281785e-7	2.6817401639411613e-7
2323	2.5126477897853722e-8	6.736931593464919e-8	-3.089992445598783e-7	6.816706521102673e-8
2324	-9.09200003559714e-9	-3.724215741990531e-8	3.9118746087619327e-7	-3.3404526041295383e-7
2325	-7.456750704244782e-9	-4.584877091266034e-8	-4.317131230922658e-8	2.295748585133943e-7
2326	1.5964177699104126e-8	6.746009535805893e-8	-3.4781361813301603e-7	1.3848132771785315e-7
2327	-8.33666721742541e-9	1.2151584263743985e-9	3.42975619727038e-7	-3.5606638193204614e-7
2328	3.4847913022046468e-9	-7.579792877524631e-8	3.9279078546291294e-8	1.695612152535455e-7
2329	1.2402165296623267e-8	5.1251734293309427e-8	-3.6853506990605833e-7	2.1174596089691626e-7
2330	-1.6621385107824932e-8	3.698396421108436e-8	2.885955246683274e-7	-3.582347957009577e-7
2331	9.677317545961592e-9	-8.876613046041581e-8	1.1065351559284107e-7	9.182922218252997e-8
2332	1.3598232326302514e-8	2.5292600242835494e-8	-3.745029121140722e-7	2.7926326382054824e-7
2333	-2.507028064982493e-8	7.025339455136825e-8	2.2587257662328154e-7	-3.397003394933537e-7
2334	6.8963323032908415e-9	-8.400065790716612e-8	1.702706522627362e-7	7.588238718089189e-9
2335	1.6473530692653336e-8	-5.5527604506048526e-9	-3.646497155535248e-7	3.293187393786813e-7
2336	-2.5688908163439867e-8	9.282086832525266e-8	1.5785160596706524e-7	-2.9431349653102647e-7
2337	-1.5302693021399319e-9	-6.357430768653361e-8	2.1566967365541742e-7	-7.834037331635058e-8
2338	2.2655279050455982e-8	-4.01097469354586e-8	-3.4747781777323786e-7	3.5804111570352065e-7
2339	-2.338478324329242e-8	1.0331196965267332e-7	9.452671978600749e-8	-2.3165501982782717e-7
2340	-1.0809124867359777e-8	-3.4815075168743335e-8	2.4868167871303866e-7	-1.5653655108385794e-7
2341	2.820909340057706e-8	-7.011619227933238e-8	-3.1933896468464064e-7	3.6339842038161854e-7
2342	-9.017059531678182e-9	9.334627061021731e-8	3.686695821491014e-8	-1.5583091876138548e-7
2343	-1.8182454281755087e-8	1.0198763326128152e-9	2.7107682058441533e-7	-2.199995627641991e-7
2344	1.9903787923293837e-8	-8.784533374049879e-8	-2.8256791334304995e-7	3.4305485623691006e-7
2345	9.055169751734475e-9	6.144046773272567e-8	-1.7288685297410406e-8	-7.784427513538274e-8
2346	-2.1411531006726073e-8	3.814199322070418e-8	2.8397579175659874e-7	-2.635959454520574e-7
2347	8.444683589699797e-9	-8.737606548395567e-8	-2.3716026933394458e-7	3.0801194401351015e-7
2348	1.980155071405164e-8	1.8138860047810824e-8	-6.174285566926033e-8	-8.961269984643847e-9
2349	-1.660268143744136e-8	6.548060571467492e-8	2.8285623638976336e-7	-2.8706344375042304e-7
2350	-1.4108523719377035e-8	-6.365223301789965e-8	-1.927638177430789e-7	2.6319525303832735e-7
2351	2.8596926432062944e-8	-2.637850596136984e-8	-9.43690485527316e-8	4.8284936743861957e-8
2352	9.276560394711874e-10	7.244805865696655e-8	2.7285258149032583e-7	-2.940535747840264e-7
2353	-3.8426347203063084e-8	-1.861954243162909e-8	-1.5211302292805684e-7	2.1328362539451307e-7
2354	2.8197426320963943e-8	-6.245498474765354e-8	-1.1928188782794835e-7	9.426067658883544e-8
2355	2.6705228858427046e-8	5.442070671176637e-8	2.5781723899049693e-7	-2.8939413833620003e-7
2356	-5.498473882504858e-8	3.44531025440073e-8	-1.2039765501037428e-7	1.6755507306460516e-7
2357	1.3517828602925848e-8	-8.057652672947512e-8	-1.378946903481721e-7	1.2818255988832982e-7
2358	5.626844189305206e-8	1.400528058215186e-8	2.4576455845156937e-7	-2.757413138752924e-7
2359	-5.99738311984105e-8	8.113671757507436e-8	-9.439944070152185e-8	1.2206440993626914e-7
2360	-1.3547425961519896e-8	-7.524981864290079e-8	-1.5520733607389637e-7	1.5454621620367829e-7
2361	8.217016148192903e-8	-3.9294022750900394e-8	2.3694036117399535e-7	-2.565974458822631e-7
2362	-5.403805600425884e-8	1.1515846847335046e-7	-6.838202420935464e-8	7.998749697243332e-8
2363	-5.0332283363198474e-8	-4.467018599945957e-8	-1.7606105995846863e-7	1.7326087020885165e-7
2364	9.839107897592147e-8	-9.552827825301749e-8	2.3519828804306998e-7	-2.392218529168306e-7
2365	-3.151675332360415e-8	1.278466485584559e-7	-4.298158195436051e-8	4.8850380632054456e-8
2366	-8.792248566245973e-8	9.166234563959264e-9	-1.9939722489680067e-7	1.8851228127323809e-7
2367	9.837648234049493e-8	-1.446898036970548e-7	2.3444061958467425e-7	-2.2550473452337755e-7
2368	5.243338692720346e-9	1.126559577706721e-7	-1.2257650065076566e-8	2.0393062603764194e-8
2369	-1.1560274937029511e-7	7.565862014194681e-8	-2.279029707632467e-7	2.014450377204282e-7
2370	8.470714340816372e-8	-1.7679363053961006e-7	2.2799211626801485e-7	-2.088093077478123e-7
2371	5.05716328806247e-8	6.892067373658737e-8	2.7948683021992786e-8	-9.810319387505984e-9
2372	-1.3079623581179472e-7	1.3762435131225453e-7	-2.5618616035226577e-7	2.1765961827658473e-7
2373	5.680406587849773e-8	-1.858583419200659e-7	2.0566348443913064e-7	-1.9166058535649556e-7
2374	9.329213175989282e-8	3.7454546173962964e-9	7.382409856115288e-8	-4.121961993583188e-8
2375	-1.3146718815430867e-7	1.9150403650366749e-7	-2.765416527829661e-7	2.3269835216677244e-7
2376	1.426801068406639e-8	-1.6295948087104508e-7	1.7082120067033682e-7	-1.712534918003283e-7
2377	1.3039859395231558e-7	-7.728895780087459e-8	1.2281516393558417e-7	-7.481613916235897e-8
2378	-1.1555194205294009e-7	2.2536253106493127e-7	-2.840388468569358e-7	2.4601283262735656e-7
2379	-3.6297692324165736e-8	-1.080074537065379e-7	1.2345720001338566e-7	-1.4946654865932322e-7
2380	1.5422057335763878e-7	-1.580587522765027e-7	1.7116832899448226e-7	-1.081254163961697e-7
2381	-7.94077312499597e-8	2.3326871822337845e-7	-2.747704804939268e-7	2.529661392322926e-7
2382	-8.903940973515913e-8	-2.945714793433876e-8	6.707974072219408e-8	-1.2210531223666075e-7
2383	1.5566125543162608e-7	-2.2365930829714046e-7	2.1258215934424844e-7	-1.4019446111572706e-7
2384	-2.9550958434849186e-8	2.072829774117926e-7	-2.489331474248173e-7	2.5276412689727013e-7
2385	-1.341370548177563e-7	6.889788654212097e-8	9.114898025854388e-9	-9.048960589160142e-8
2386	1.3610754434936274e-7	-2.6630408039014197e-7	2.397994276150167e-7	-1.7259268065413966e-7
2387	2.581523731812559e-8	1.4125066225043412e-7	-2.067116658480083e-7	2.4798592324971364e-7
2388	-1.6267150892443128e-7	1.711412440134099e-7	-4.86355783633243e-8	-5.379124318833948e-8
2389	9.485799968446858e-8	-2.7596333992118256e-7	2.428087027528078e-7	-2.0435250410526685e-7
2390	8.020795921645334e-8	4.635889502391846e-8	-1.5203317527930318e-7	2.373479087139741e-7
2391	-1.643532698151951e-7	2.548411296651055e-7	-9.754486295547337e-8	-1.1337867261893286e-8
2392	4.4010820850528525e-8	-2.4438150029029297e-7	2.2651542429873787e-7	-2.3158332509103908e-7
2393	1.259167800780874e-7	-6.840518177588208e-8	-9.596989081398686e-8	2.2091621184620012e-7
2394	-1.50852679997325e-7	3.0543002906657764e-7	-1.2938168802351156e-7	3.2266430039940076e-8
2395	-5.894408706386689e-9	-1.672299864100267e-7	1.9469624243619837e-7	-2.5143731678228653e-7
2396	1.6116172938286648e-7	-1.881291216011412e-7	-4.3539674492246123e-8	1.9323475179106534e-7
2397	-1.230325492087322e-7	3.1507044077792023e-7	-1.4686489931674235e-7	7.89001448470068e-8
2398	-6.13544851529713e-8	-5.461026500805584e-8	1.5578324639778984e-7	-2.627582253871358e-7
2399	1.8163285408833677e-7	-2.894318280988805e-7	2.394815925902405e-9	1.5647601596870127e-7
2400	-8.642577627524822e-8	2.805178067951779e-7	-1.4424628924549042e-7	1.2438211395560377e-7
2401	-1.1097182370473712e-7	7.827728789303842e-8	1.1249010481007362e-7	-2.686491619658697e-7
2402	1.8548417063739036e-7	-3.5197014179273954e-7	3.364796361532864e-8	1.1790301453107186e-7
2403	-4.212172924444407e-8	1.9827974564819114e-7	-1.2669275915319044e-7	1.6534080879518457e-7
2404	-1.5389821675324057e-7	2.1296025582996703e-7	7.256216298669337e-8	-2.668976910780299e-7
2405	1.7694586843697625e-7	-3.692296187395842e-7	5.1524757706417794e-8	7.365439600128336e-8
2406	9.890821307654284e-9	7.3543356469326e-8	-1.0128684733895193e-7	2.030954382235232e-7
2407	-1.9476790197525028e-7	3.2924333375057635e-7	3.7551564838005175e-8	-2.5619702116911073e-7
2408	1.573399621814125e-7	-3.3536376077622956e-7	5.546418604814229e-8	2.1789600808570716e-8
2409	7.096983288141747e-8	-7.795229353577509e-8	-7.487641868099724e-8	2.403543309503612e-7
2410	-2.2650543888316568e-7	4.0601859894157403e-7	1.3222157261635467e-8	-2.3413438588185862e-7
2411	1.2142340341481175e-7	-2.431510832161473e-7	4.816744408255597e-8	-3.595341172110404e-8
2412	1.3386334508108535e-7	-2.2903329736879892e-7	-4.8807437239239e-8	2.708045037143852e-7
2413	-2.4159710607731905e-7	4.2634184460807104e-7	-2.4216855019586375e-9	-1.9765204879288419e-7
2414	6.42059851403012e-8	-1.0274870457987199e-7	3.184111362681718e-8	-9.854182257027954e-8
2415	1.98876827981633e-7	-3.56393741500383e-7	-2.1882249823355313e-8	2.8465498620640936e-7
2416	-2.3947601246077783e-7	3.849529201592539e-7	-9.890545741827287e-9	-1.440924064990043e-7
2417	-9.863684989170548e-9	6.323680724438552e-8	1.0234048396772985e-8	-1.5655682598225749e-7
2418	2.579454208750819e-7	-4.3883940175237397e-7	2.297889593141818e-9	2.776709390925719e-7
2419	-2.1136566350034865e-7	2.8783865461060906e-7	-3.0125890755938573e-9	-7.89405502052542e-8
2420	-9.693919648896737e-8	2.250137660107876e-7	-1.3873408379633072e-8	-2.0654709631024965e-7
2421	3.038401911432041e-7	-4.670354441093788e-7	1.7196716666080283e-8	2.4976753831162634e-7
2422	-1.5573828224917981e-7	1.419932511685619e-7	1.430973100506468e-8	-8.240037493716031e-9
2423	-1.8677219589356027e-7	3.60622045039629e-7	-3.5417735607162387e-8	-2.3942913600187545e-7
2424	3.2016423563356925e-7	-4.277703233410441e-7	2.1624258824898893e-8	1.9977321684914194e-7
2425	-7.01534349578891e-8	-3.03519374016426e-8	3.377102385579898e-8	6.308768097244136e-8
2426	-2.72464080967882e-7	4.490841326301614e-7	-5.5093775964246413e-8	-2.465779503041707e-7
2427	3.012869836564914e-7	-3.2546224431891457e-7	2.0921331827587902e-8	1.307237036540903e-7
2428	3.709578284675226e-8	-1.9687070051512487e-7	5.128670732380266e-8	1.280677587901189e-7
2429	-3.419999250594546e-7	4.754862276182448e-7	-6.972007427655636e-8	-2.252706237136633e-7
2430	2.441531449250614e-7	-1.7975068182674488e-7	9.391651951747397e-9	4.852995026883205e-8
2431	1.5047664343075623e-7	-3.292343893077455e-7	6.822108922979873e-8	1.7676522881126276e-7
2432	-3.7581735091700847e-7	4.378485947863596e-7	-7.701481815466559e-8	-1.7957475837077172e-7
2433	1.5241646420977557e-7	-1.635829355179223e-8	-7.834462291419572e-9	-3.2216987042395126e-8
2434	2.5757392003406245e-7	-4.157459180013255e-7	8.499233309852219e-8	1.991921541636843e-7
2435	-3.6619447724351854e-7	3.453425886163585e-7	-7.832234628347513e-8	-1.138390658591794e-7
2436	3.316985471361025e-8	1.4098522701177274e-7	-2.8274809122730576e-8	-1.017879751388058e-7
2437	3.4355952555242955e-7	-4.503072358092526e-7	1.0112413490715727e-7	1.888515613572554e-7
2438	-3.113547945144932e-7	2.1356821854201757e-7	-6.781725477951603e-8	-3.6277040512439317e-8
2439	-9.811553534576433e-8	2.72600164888551e-7	-4.863754637686076e-8	-1.5112356995233978e-7
2440	3.9398758260263907e-7	-4.263059125533909e-7	1.1076616020899838e-7	1.5027708784693807e-7
2441	-2.1199516194656127e-7	6.087540229697738e-8	-4.884346835218555e-8	3.922782063768544e-8
2442	-2.2621297794383006e-7	3.6515742712154886e-7	-7.169319876918556e-8	-1.7331444565117226e-7
2443	3.9218617200310777e-7	-3.469644705077807e-7	1.1623689054899282e-7	8.990005772682005e-8
2444	-8.256927732667611e-8	-9.142716861664778e-8	-2.7198788427524818e-8	1.0624937410358106e-7
2445	-3.245385017984013e-7	4.088608389999988e-7	-9.13500557849379e-8	-1.6909173379362381e-7
2446	3.401964869803724e-7	-2.2613334196653616e-7	1.148855258184002e-7	2.308822357070025e-8
2447	5.513180494840973e-8	-2.23537770240151e-7	-2.0550256187787125e-9	1.5046066486562089e-7
2448	-3.8136773204416177e-7	3.9439428744255223e-7	-1.1212006688016352e-7	-1.4097622958384476e-7
2449	2.393850958984592e-7	-7.928054323236233e-8	1.0314561045276519e-7	-3.995648718635862e-8
2450	1.8942945998968366e-7	-3.1936678436655183e-7	2.755589770423051e-8	1.6997298663693258e-7
2451	-3.8553512321343334e-7	3.25569112819676e-7	-1.2621011970301553e-7	-9.32872274500853e-8
2452	1.0908704774485543e-7	6.899532031605496e-8	8.219568294303662e-8	-9.629038152977751e-8
2453	2.953730692224068e-7	-3.6784144153322665e-7	5.643400499003845e-8	1.7015239394317275e-7
2454	-3.3724118625813947e-7	2.148385558756085e-7	-1.295402941402408e-7	-4.120549123898547e-8
2455	-3.282531465310094e-8	1.9811484989423807e-7	5.2073257473567536e-8	-1.3753434113037633e-7
2456	3.571728779833934e-7	-3.618857552609099e-7	8.0708003938646e-8	1.5646449165348192e-7
2457	-2.4167049079940195e-7	7.875395419633672e-8	-1.1753799384621285e-7	8.718442535472232e-9
2458	-1.647991205921182e-7	2.944366794666895e-7	1.8744482924181426e-8	-1.651380115224698e-7
2459	3.668470846797091e-7	-3.0519720083927896e-7	9.740929222387667e-8	1.3018124807842344e-7
2460	-1.1761994675378979e-7	-5.951583892705208e-8	-9.837815393791933e-8	5.648965540904535e-8
2461	-2.718768040380111e-7	3.4712593127433086e-7	-7.54460725345435e-9	-1.809703599250704e-7
2462	3.251659606266892e-7	-2.095215541858642e-7	9.654870041836761e-8	9.48049428147494e-8
2463	1.8460744577400817e-8	-1.8427179649859578e-7	-6.796432952440257e-8	9.958974017242218e-8
2464	-3.3656814296348863e-7	3.548008607576142e-7	-2.4909334423724657e-8	-1.8356550789509434e-7
2465	2.408718740123082e-7	-8.944749954950616e-8	7.782073981929344e-8	5.882851370347851e-8
2466	1.4492806336885516e-7	-2.853877871273414e-7	-3.613937680948368e-8	1.2976502259324986e-7
2467	-3.5287329269400145e-7	3.157007151426713e-7	-3.221764638245681e-8	-1.7428694827023414e-7
2468	1.30995403831364e-7	3.9956311665847975e-8	4.914621099691034e-8	2.1355551152235e-8
2469	2.4785197146254504e-7	-3.485774463812132e-7	-1.1807375735899563e-8	1.5376047225636512e-7
2470	-3.2328010428702445e-7	2.3418219922177332e-7	-2.4983482958379244e-8	-1.5879565013712017e-7
2471	9.030055608580927e-9	1.6146242992137996e-7	1.9098925056496158e-8	-1.2623467733766277e-8
2472	3.14086355567728e-7	-3.6723075950858054e-7	-3.791469882186765e-9	1.7040746454297074e-7
2473	-2.541658410680806e-7	1.248006784005725e-7	-5.531726867300107e-9	-1.4004586324444017e-7
2474	-1.0996534874049911e-7	2.687401170625334e-7	1.1909758458571867e-9	-4.516436457485156e-8
2475	3.449205224712213e-7	-3.426486940671246e-7	-9.180133591650386e-9	1.8147496736186673e-7
2476	-1.6023055770889644e-7	1.898871586598506e-9	1.7036136237880936e-8	-1.1584521653805149e-7
2477	-2.111669053798572e-7	3.402250901995417e-7	-4.7981382550258026e-9	-7.692796845490324e-8
2478	3.3060585333931066e-7	-2.70382366676393e-7	-2.477121735370463e-8	1.8479163971852322e-7
2479	-4.893201451681064e-8	-1.229980614245336e-7	3.672732437613447e-8	-8.986163503199713e-8
2480	-2.8758149572595717e-7	3.702197980772803e-7	3.00129092677074e-9	-1.0468074111144386e-7
2481	2.760513275887785e-7	-1.6853508744830618e-7	-4.737508643732406e-8	1.8137141046774456e-7
2482	6.271476618079304e-8	-2.3263556438205434e-7	4.6309837526720305e-8	-5.967965643727165e-8
2483	-3.2810963347323406e-7	3.5829992668210994e-7	2.3082377915142806e-8	-1.2941368920511097e-7
2484	1.9343130887648948e-7	-4.8790850277546024e-8	-7.183726116823365e-8	1.7205797244600676e-7
2485	1.6650892795496318e-7	-3.167896258316902e-7	4.330805951706278e-8	-2.6229498075957484e-8
2486	-3.326815787584517e-7	3.0002064905204825e-7	4.9010909370434536e-8	-1.474548865193905e-7
2487	9.523616011227457e-8	7.781677064246725e-8	-9.121081177519731e-8	1.5812614069917173e-7
2488	2.5198716643060557e-7	-3.594118539321592e-7	2.377430941122305e-8	3.6183541543267916e-9
2489	-3.015430367507152e-7	2.0483071535104064e-7	7.83777103206051e-8	-1.5816883158071887e-7
2490	-7.87397513446815e-9	1.947264511928555e-7	-9.433024823656398e-8	1.426389499121752e-7
2491	3.123967463266372e-7	-3.5744624523460827e-7	-7.664349214203046e-9	2.9398748857407258e-8
2492	-2.400326913583152e-7	8.641581050622282e-8	1.0033071211031466e-7	-1.6538913537980162e-7
2493	-1.1899456956712139e-7	2.843156017685471e-7	-7.763830150179423e-8	1.2100223911196463e-7
2494	3.451840294886896e-7	-3.087895400548581e-7	-4.518351959717214e-8	5.6960345087264215e-8
2495	-1.4907384350484952e-7	-3.9294480293910125e-8	1.1548825992491542e-7	-1.712247475529563e-7
2496	-2.2949182542566434e-7	3.34767453996517e-7	-5.272864227297672e-8	1.0008231584905811e-7
2497	3.3724571369681615e-7	-2.240719901405972e-7	-7.737943423142285e-8	8.206636374601901e-8
2498	-3.274713625492403e-8	-1.5583793063081633e-7	1.2024086734574624e-7	-1.766035568312345e-7
2499	-3.2171328976372425e-7	3.4428647738160777e-7	-2.4021004682505676e-8	7.950576443502638e-8
2500	2.8938138737003854e-7	-1.138419587761829e-7	-1.023980745327523e-7	1.0334647545328702e-7
2501	9.918978045278997e-8	-2.521095500008975e-7	1.0952198837507806e-7	-1.7622204723667484e-7
2502	-3.796562426934144e-7	3.1128331636859457e-7	8.900215952426897e-9	5.82911037843719e-8
2503	1.9728016119000673e-7	8.64593530421471e-9	-1.1531007589209174e-7	1.2143233752080022e-7
2504	2.350324917646213e-7	-3.172092954143128e-7	8.555042903018267e-8	-1.710565644782808e-7
2505	-3.93509084814288e-7	2.4109424531995197e-7	4.190882499545743e-8	3.2883051280143095e-8
2506	6.734850448999484e-8	1.2929084367847218e-7	-1.2130777494836857e-7	1.4277496229747405e-7
2507	3.5571544840182207e-7	-3.4303198796378863e-7	5.8988630708336696e-8	-1.6569264840750019e-7
2508	-3.5112665620005075e-7	1.4025676452898407e-7	6.765349845463334e-8	7.774041656094556e-9
2509	-8.956703649430929e-8	2.3295858519404418e-7	-1.1890263689651645e-7	1.6471804652285926e-7
2510	4.3512918287101134e-7	-3.213993287793755e-7	3.651472315315721e-8	-1.6164830891018865e-7
2511	-2.5006883182679565e-7	1.9368665812144592e-8	8.330102385845965e-8	-1.921878175280431e-8
2512	-2.531421592244231e-7	3.0556679753945673e-7	-1.0874484723426178e-7	1.8870647367859824e-7
2513	4.589712469201483e-7	-2.5849574031795774e-7	1.2697374072715948e-8	-1.5501260121128201e-7
2514	-1.023944900185721e-7	-1.0007912543267749e-7	9.799376619782719e-8	-5.6710072677034936e-8
2515	-3.976155852927743e-7	3.3489045736665766e-7	-9.556963650912881e-8	2.1678876273665027e-7
2516	4.1755860197153996e-7	-1.6731523008994042e-7	-9.631329517561601e-9	-1.3726395742537056e-7
2517	7.734696099052407e-8	-1.9938926364520743e-7	1.0834584323426546e-7	-1.0548515605742828e-7
2518	-4.954238033337091e-7	3.22994714486811e-7	-7.79400255610406e-8	2.4101559539411356e-7
2519	3.0757452242332397e-7	-5.96925084458522e-8	-3.3494723908389735e-8	-1.086277942261616e-7
2520	2.684141622624785e-7	-2.7373064014117667e-7	1.1160446651577448e-7	-1.6075497419853195e-7
2521	-5.291657802100274e-7	2.7434564925620154e-7	-5.95377745692665e-8	2.564632990827313e-7
2522	1.4086283634812826e-7	5.00742995424603e-8	-5.3049728863936265e-8	-5.815809943354195e-8
2523	4.3703775317701184e-7	-3.1144194168525584e-7	1.0940374127268249e-7	-2.2264474522034603e-7
2524	-4.866542546815859e-7	2.0061735617507064e-7	-4.407966824900054e-8	2.578379361532281e-7
2525	-6.006847034901903e-8	1.4200328765529448e-7	-7.181901799615304e-8	1.0202905694969809e-8
2526	5.505424506161626e-7	-3.1020441445887685e-7	1.1038606399936413e-7	-2.8466853734772477e-7
2527	-3.688440182510888e-7	1.1246912364786209e-7	-3.294544228368813e-8	2.3885715959957103e-7
2528	-2.69357274425145e-7	2.1179391636290604e-7	-8.682340863384581e-8	9.707669630781998e-8
2529	5.910123812326067e-7	-2.8292418244205683e-7	1.1068828318033578e-7	-3.3975497956263715e-7
2530	-1.917961224863946e-7	2.7125023496934117e-8	-2.1398922937770505e-8	1.9584463629297347e-7
