turn	x1	x2	y1	y2
2954	6.954083594920889e-6	1.4781902588203962e-6	-3.6317273333217788e-6	-2.85699577709004e-6
2955	-6.113664457946778e-6	-2.2674851780890974e-6	8.00537241125648e-6	1.7910594045973488e-6
2956	-2.2977574134473234e-6	9.2521984496736e-8	-3.4051083590633095e-6	1.4995186369566177e-6
2957	7.885351568392698e-6	2.12994750840983e-6	-4.956397697942349e-6	-3.2122443560389325e-6
2958	-3.709941137100119e-6	-1.5239971629042193e-6	7.69557964600909e-6	1.2067858766993162e-6
2959	-5.0564209462467805e-6	-1.0705507453153054e-6	-1.8214752199203852e-6	2.3643707926168214e-6
2960	7.57452553327724e-6	2.2105177589212962e-6	-6.016356198264968e-6	-3.3562055929851198e-6
2961	-7.16643026014178e-7	-4.235294909827228e-7	7.050688169941355e-6	4.356751899477136e-7
2962	-7.027268369236195e-6	-1.911421170421788e-6	-2.081670908243561e-7	3.1689733556647215e-6
2963	6.071134751593281e-6	1.7137767495278752e-6	-6.769110537132023e-6	-3.2595342010026213e-6
2964	2.3908974636073557e-6	7.686300727100434e-7	6.116223552656256e-6	-4.795909885439592e-7
2965	-7.89468985626023e-6	-2.240231061121458e-6	1.3486095740906928e-6	3.856139932953756e-6
2966	3.6210450874668044e-6	7.52466671810355e-7	-7.1936533322757126e-6	-2.9109678332748074e-6
2967	5.115731763952149e-6	1.7731684061569293e-6	4.9478153230197216e-6	-1.4935108767765332e-6
2968	-7.518860647123112e-6	-1.9823732039332924e-6	2.773269743459373e-6	4.3777464201116295e-6
2969	6.167068450043009e-7	-4.530986693829683e-7	-7.274784693060446e-6	-2.3120813049332992e-6
2970	7.029041628841607e-6	2.355358263383629e-6	3.6090820012499363e-6	-2.547191761807379e-6
2971	-5.9646159292858695e-6	-1.1810839502308586e-6	4.002472615203474e-6	4.681653451963154e-6
2972	-2.467181190866291e-6	-1.6222831847172985e-6	-7.0212347830594315e-6	-1.4832172982345912e-6
2973	7.828724724882693e-6	2.361363549012529e-6	2.1762672845544107e-6	-3.5760541535465696e-6
2974	-3.4882337301062815e-6	7.945930230902342e-9	4.983901007894389e-6	4.726983135874081e-6
2975	-5.140025159659678e-6	-2.4777378095529086e-6	-6.462535209481222e-6	-4.583112141455849e-7
2976	7.388511692812771e-6	1.7587405457664024e-6	7.255279217584315e-7	-4.510104400962083e-6
2977	-4.925656618482405e-7	1.328522899146346e-6	5.682258874958893e-6	4.485559446019546e-6
2978	-6.974926142600145e-6	-2.8019206816083625e-6	-5.638817425408646e-6	7.12008819477777e-7
2979	5.789345704586512e-6	6.399043513170693e-7	-6.684582452261107e-7	-5.2825176781018834e-6
2980	2.540481942788061e-6	2.4797306557124298e-6	6.075762281957189e-6	3.950949895342963e-6
2981	-7.685978343263994e-6	-2.4752682133577626e-6	-4.604916395604749e-6	1.9674847391263854e-6
2982	3.3063498071947493e-6	-7.849831727748785e-7	-1.9418086973548156e-6	-5.8291838782215425e-6
2983	5.12585714579812e-6	3.181105897896212e-6	6.159780971452186e-6	3.1331913223341206e-6
2984	-7.173273362248054e-6	-1.5181456930244307e-6	-3.4269122079347048e-6	3.236861327728056e-6
2985	3.505373491134704e-7	-2.216147605038175e-6	-3.0318702913342083e-6	-6.098129001486208e-6
2986	6.852756655498158e-6	3.2357319261896255e-6	5.941876895426109e-6	2.066920087287594e-6
2987	-5.542051501410891e-6	-8.027451062543479e-8	-2.172797060252587e-6	4.441977303112945e-6
2988	-2.5953843100184837e-6	-3.3356060803022014e-6	-3.894701850200267e-6	-6.059449137872422e-6
2989	7.457203564483112e-6	2.5733120919362885e-6	5.450554423151101e-6	8.056333478004401e-7
2990	-3.0777232393678566e-6	1.5693532713623903e-6	-9.076881706002338e-7	5.5066372722372095e-6
2991	-5.055638059906327e-6	-3.872790059240736e-6	-4.495170978165031e-6	-5.699293340266843e-6
2992	6.867115450619712e-6	1.2663416603923048e-6	4.723551954131967e-6	-5.929741327331248e-7
2993	-1.98185974295724e-7	3.0991870547508953e-6	2.993995201127601e-7	6.359793025438415e-6
2994	-6.641690512232097e-6	-3.6548234482794905e-6	-4.812330926330947e-6	-5.020004860188142e-6
2995	5.210695412587985e-6	-4.801210189434704e-7	3.814732134060666e-6	-2.054512509257336e-6
2996	2.616132592564253e-6	4.181709911523279e-6	1.3845577646729803e-6	6.942405918015317e-6
2997	-7.117550336328933e-6	-2.6603961463281628e-6	-4.8433637339722716e-6	-4.047196880620313e-6
2998	2.790095170932631e-6	-2.3462280992889005e-6	2.7878738817710994e-6	-3.5008803819597414e-6
2999	4.90720078124574e-6	4.553281281857444e-6	2.287840882893932e-6	7.215649217410389e-6
3000	-6.444291102450632e-6	-1.0130926501821717e-6	-4.5981632369261224e-6	-2.823422935330779e-6
3001	2.7536956947757095e-8	-3.970811507131926e-6	1.703530980529603e-6	-4.851138353492546e-6
3002	6.317563676512481e-6	4.071079992250773e-6	2.9657249149577226e-6	7.155440807692248e-6
3003	-4.777972226892868e-6	1.0290252435413117e-6	-4.1102709586494085e-6	-1.4047900982348771e-6
3004	-2.6072024970642054e-6	-5.0140390467887174e-6	6.336804775680968e-7	-6.031706458128887e-6
3005	6.648510584820808e-6	2.749271332383404e-6	3.383405640759718e-6	6.755661334609343e-6
3006	-2.4352122079721417e-6	3.0997040288874258e-6	-3.4253722373978156e-6	1.4362913252027286e-7
3007	-4.684906510642556e-6	-5.212464493343678e-6	-3.504043943455672e-7	-6.979113753112911e-6
3008	5.900299154511812e-6	7.674782361461081e-7	3.533734351772235e-6	6.025008684374634e-6
3009	1.6248318477713173e-7	4.801888379919114e-6	-2.602129989436083e-6	1.746335713029948e-6
3010	-5.889816940442888e-6	-4.457981521348498e-6	-1.1877410708882108e-6	-7.639233627608642e-6
3011	4.249331923671182e-6	-1.5504224969399017e-6	3.4221608736800966e-6	4.991518108760231e-6
3012	2.572688275958944e-6	5.781114886615529e-6	-1.7016479934699818e-6	3.322682643053667e-6
3013	-6.066697636980418e-6	-2.8182963962473334e-6	-1.8318362419752875e-6	-7.974015761846804e-6
3014	2.0206316712670292e-6	-3.7954906887783377e-6	3.0766075219816375e-6	3.6957059116814083e-6
3015	4.4005042969637075e-6	5.799525621749763e-6	-7.924124838449775e-7	4.7966892335204835e-6
3016	-5.247039385491263e-6	-5.325396973827167e-7	-2.246414483197046e-6	-7.958106762683393e-6
3017	-3.750939302872661e-7	-5.547604418941068e-6	2.5391353932833227e-6	2.191863872237006e-6
3018	5.3753346270634465e-6	4.788963967523795e-6	5.824561186229681e-8	6.093010820557643e-6
3019	-3.6295710046099376e-6	2.0229380830394496e-6	-2.4171349871739447e-6	-7.582437942095255e-6
3020	-2.5211150720874442e-6	-6.454456949392738e-6	1.8626449625104814e-6	5.495703969419607e-7
3021	5.385136072718899e-6	2.86681647102459e-6	7.827971207728732e-7	7.1491102263385645e-6
3022	-1.5430531251631241e-6	4.4074926209920565e-6	-2.345772131751404e-6	-6.8593396921649056e-6
3023	-4.066291054999208e-6	-6.30240856029932e-6	1.1036892592036642e-6	-1.1498438647531411e-6
3024	4.49808613817163e-6	3.2161580310204414e-7	1.3384193735084932e-6	7.903961357703758e-6
3025	6.150261696492528e-7	6.18630328079743e-6	-2.0538670324664545e-6	-5.813229177529724e-6
3026	-4.788165029573147e-6	-5.062179006889571e-6	3.2124507576815e-7	-2.825960246078727e-6
3027	2.9318485830123296e-6	-2.4307727997314436e-6	1.6917291302825302e-6	8.317870732024948e-6
3028	2.4624400972559484e-6	7.015871913768133e-6	-1.5774695085063828e-6	-4.488432367707815e-6
3029	-4.623666880847069e-6	-2.8960310494885726e-6	-4.1645875788224067e-7	-4.396807922468522e-6
3030	1.0165789360986746e-6	-4.922588965552653e-6	1.8221792192084053e-6	8.361795856441081e-6
3031	3.6965106487309697e-6	6.711966539817308e-6	-9.602148715567344e-7	-2.9477394599897794e-6
3032	-3.672479552786474e-6	-1.3405336772265984e-7	-1.0514968242119725e-6	-5.783513586165947e-6
3033	-8.729367458066714e-7	-6.7147384385026736e-6	1.7287389651303642e-6	8.031205561457282e-6
3034	4.143792496087338e-6	5.2751026751073015e-6	-2.554466936129622e-7	-1.2689478460712371e-6
3035	-2.171993892531859e-6	2.7780808344449636e-6	-1.5371414497991254e-6	-6.915382285361069e-6
3036	-2.389505824899218e-6	-7.4717221399792835e-6	1.4261631115789791e-6	7.338680171672423e-6
3037	3.790850910257274e-6	2.9072528385300316e-6	4.810732114787133e-7	4.6711945335673464e-7
3038	-4.5137923809165913e-7	5.345812870259936e-6	-1.8399553602572094e-6	-7.735989675116985e-6
3039	-3.284678502189171e-6	-7.032551792761782e-6	9.361259674970979e-7	6.319208466094497e-6
3040	2.774656474109502e-6	-2.5412409953328717e-8	1.1907632053682594e-6	2.1758432977149088e-6
3041	1.14209486536241e-6	7.131157434827027e-6	-1.9327220798943354e-6	-8.206347232840623e-6
3042	-3.4403258784052006e-6	-5.435203515081459e-6	2.942255675346691e-7	5.025023582455014e-6
3043	1.3501265246922384e-6	-3.044751295772379e-6	1.8154635437477188e-6	3.7704484679414433e-6
3044	2.3067132080375552e-6	7.814727600452573e-6	-1.8012725118163104e-6	-8.304593002714093e-6
3045	-2.8915406768425457e-6	-2.9135852101319125e-6	-4.5241984465230064e-7	3.5229432664690303e-6
3046	-1.6198013931431013e-7	-5.652427793777984e-6	2.3031346847043266e-6	5.176229868772983e-6
3047	2.8473660567831266e-6	7.261154721932424e-6	-1.450492585696892e-6	-8.033135298544492e-6
3048	-1.8119146938301554e-6	1.3547046382502758e-7	-1.2475879682946464e-6	1.8890139440086332e-6
3049	-1.441201167821684e-6	-7.413976534019269e-6	2.6121895053536597e-6	6.325651559579733e-6
3050	2.7020154041728863e-6	5.538862270395624e-6	-8.951549828940859e-7	-7.409913524920104e-6
3051	-4.724418277405762e-7	3.216550959795862e-6	-2.0315675239472604e-6	2.0650450854177924e-7
3052	-2.235592921966333e-6	-8.028477358757894e-6	2.7061841901541054e-6	7.166728289392171e-6
3053	1.9537640474724012e-6	2.9132247950886964e-6	-1.6628378026337532e-7	-6.474160319377429e-6
3054	8.182506998740312e-7	5.82766803707108e-6	-2.7408228104980203e-6	-1.443512909936544e-6
3055	-2.407789194828481e-6	-7.383680197904632e-6	2.5624923969152737e-6	7.668019112601804e-6
3056	8.129491111859146e-7	-1.9492378421488635e-7	6.874912006950956e-7	-5.277128481104492e-6
3057	1.7722231232667464e-6	7.549398289407485e-6	-3.3173822565602164e-6	-2.9823216633729475e-6
3058	-1.953860932925364e-6	-5.578555933760525e-6	2.175653698641188e-6	7.820248450591197e-6
3059	-4.413551531208955e-7	-3.2885557098608352e-6	1.614402339869661e-6	-3.886622775908863e-6
3060	2.190687896742492e-6	8.099315333228802e-6	-3.7146626880521026e-6	-4.336897041223266e-6
3061	-1.0080534371422106e-6	-2.8980800053323262e-6	1.5574201012759952e-6	7.624363348767795e-6
3062	-1.5060778911800648e-6	-5.876767102955136e-6	2.5539211865085728e-6	-2.3765103256044255e-6
3063	1.992670199422939e-6	7.387826764666856e-6	-3.888469416010046e-6	-5.445851016801622e-6
3064	1.8888469613084973e-7	2.2534156257202878e-7	7.358746754116407e-7	7.0987011413630994e-6
3065	-2.1333055595915817e-6	-7.5419894243868515e-6	3.4374029487711867e-6	-8.234854234143673e-7
3066	1.2365589620489112e-6	5.5297433550583856e-6	-3.8081124411608686e-6	-6.270601943394763e-6
3067	1.3458113405675129e-6	3.295175074768889e-6	-2.439275206474355e-7	6.279802407762991e-6
3068	-2.176394349558135e-6	-8.022943866615283e-6	4.1998607908693214e-6	7.056762556994217e-7
3069	1.0477981056031824e-7	2.8314451182035027e-6	-3.4581798823637785e-6	-6.788228854978035e-6
3070	2.1837653312497734e-6	5.823433212475484e-6	-1.3330538133686561e-6	5.218123422169324e-6
3071	-1.6200899266525432e-6	-7.255596272583535e-6	4.784710168840028e-6	2.1347276440385366e-6
3072	-1.1382362369374945e-6	-2.6563208501677615e-7	-2.843522602510443e-6	-6.979589754080064e-6
3073	2.4954554326374768e-6	7.41311520628382e-6	-2.4693094270061e-6	3.973550921141704e-6
3074	-5.765953997950971e-7	-5.376983619047692e-6	5.140555832008983e-6	3.3972067441126462e-6
3075	-2.2029763489794976e-6	-3.2696161583211826e-6	-1.985003926011629e-6	-6.844190623035571e-6
3076	2.1873176078681095e-6	7.825067405732946e-6	-3.58218611862189e-6	2.610287683790943e-6
3077	7.341695519534541e-7	-2.7032648252942684e-6	5.228741508809816e-6	4.435578596172383e-6
3078	-2.8314644066381057e-6	-5.7069420376535175e-6	-9.210204967792462e-7	-6.396973736810091e-6
3079	1.2904462631085866e-6	7.016271599946782e-6	-4.598906091877828e-6	1.2006092452369987e-6
3080	2.0293691456783876e-6	3.3099808839881e-7	5.026598198861255e-6	5.204491854604273e-6
3081	-2.8487806584064425e-6	-7.203180266279932e-6	2.952399051258329e-7	-5.669647926105767e-6
3082	-3.202999552816237e-8	5.136738060138342e-6	-5.450780746307238e-6	-1.8184151535926535e-7
3083	3.011803919386332e-6	3.2385087364382438e-6	4.5279281999613195e-6	5.674892466043573e-6
3084	-2.2032496863665196e-6	-7.5394062940978615e-6	1.6045007567563458e-6	-4.710841774383631e-6
3085	-1.5199153933917772e-6	2.5100311535713317e-6	-6.082268988322881e-6	-1.4640623756207567e-6
3086	3.4409112755679283e-6	5.5575619887163245e-6	3.7423471031776868e-6	5.829178547648819e-6
3087	-9.830327664173183e-7	-6.689038495419499e-6	2.9350901856460455e-6	-3.586117500382249e-6
3088	-2.867314076538681e-6	-4.288527734005246e-7	-6.440676854245387e-6	-2.57532013809919e-6
3089	3.1782997480350626e-6	6.934760985716919e-6	2.702429867659844e-6	5.673645762054953e-6
3090	6.048091219056697e-7	-4.821321790165147e-6	4.2113420674783085e-6	-2.367300424522093e-6
3091	-3.777712262411443e-6	-3.2009204073821518e-6	-6.4984338839533615e-6	-3.462029546532066e-6
3092	2.2156164907708507e-6	7.17873359945364e-6	1.4531370136922784e-6	5.232947964992624e-6
3093	2.2657710984667282e-6	-2.2638359174091347e-6	5.364545899930809e-6	-1.1265745094182004e-6
3094	-4.022260558368627e-6	-5.37124490192041e-6	-6.237268405795717e-6	-4.085594546570587e-6
3095	6.856615822632524e-7	6.287523593921694e-6	5.3908337264483054e-8	4.548248874432435e-6
3096	3.6699076942558827e-6	5.49260283917455e-7	6.32265398266572e-6	6.371708888726165e-8
3097	-3.491539349338215e-6	-6.61005798897802e-6	-5.653971578956979e-6	-4.419223927623163e-6
3098	-1.1620775045588907e-6	4.4439600344653826e-6	-1.4338827592511164e-6	3.6746914277141416e-6
3099	4.51401631726854e-6	3.155526539832626e-6	7.032025272094926e-6	1.1290670065869996e-6
3100	-2.2211988926721336e-6	-6.755513653656402e-6	-4.769855797445587e-6	-4.460461961994248e-6
3101	-2.99209108013146e-6	1.981274128930861e-6	-2.9336224974892496e-6	2.6781669117710956e-6
3102	4.580743910192234e-6	5.14883088829592e-6	7.4456358641976805e-6	2.0117756819519296e-6
3103	-3.894952679894235e-7	-5.827096811684318e-6	-3.6163345439507594e-6	-4.22722666930671e-6
3104	-4.447014099344431e-6	-6.776854003630233e-7	-4.369665231219669e-6	1.6277326257755465e-6
3105	3.7899541836406814e-6	6.231430297765023e-6	7.531588443510583e-6	2.667801472556798e-6
3106	1.7053579181620116e-6	-4.016554291597783e-6	-2.236816172089519e-6	-3.7558049784704766e-6
3107	-5.2173161135214465e-6	-3.095662327469042e-6	-5.664390931176283e-6	5.948833196352765e-7
3108	2.219860247706198e-6	6.262408404430438e-6	7.268951665222213e-6	3.069332488214379e-6
3109	3.686180706260133e-6	-1.659890075884825e-6	-6.939332334695564e-7	-3.09063259357529e-6
3110	-5.103424034985351e-6	-4.885135255201748e-6	-6.749463713429062e-6	-3.534694832203721e-7
3111	1.0460548335813565e-7	5.28311076502591e-6	6.661499090841478e-6	3.2084834317259542e-6
3112	5.177922446729426e-6	8.253168631202676e-7	9.395486189812444e-7	-2.289519056532463e-6
3113	-4.0640152540851844e-6	-5.777341490253574e-6	-7.5632755968136565e-6	-1.1571512371971287e-6
3114	-2.2107494444859704e-6	3.505574277546707e-6	5.728330535878846e-6	3.0921205097660724e-6
3115	5.869423000159666e-6	3.020810188001005e-6	2.583062468381479e-6	-1.414993201250827e-6
3116	-2.2204265281986847e-6	-5.669872522814183e-6	-8.05753464314188e-6	-1.7687046234832277e-6
3117	-4.321339633944338e-6	1.276012354124284e-6	4.507484572346749e-6	2.7393124177137305e-6
3118	5.58611851913364e-6	4.570329158552517e-6	4.149514232437711e-6	-5.286584276122931e-7
3119	1.4979072995135992e-7	-4.636615574664748e-6	-8.194499723356992e-6	-2.1574774804670126e-6
3120	-5.83711591673372e-6	-9.99562617154767e-7	3.049249194237106e-6	2.1911767966960476e-6
3121	4.317080389329537e-6	5.2439100495367955e-6	5.56095853005405e-6	3.037974894811721e-7
3122	2.660367301404347e-6	-2.9092324071164128e-6	-7.956480312831044e-6	-2.3065837313905195e-6
3123	-6.453620483898617e-6	-2.932170550252926e-6	1.4216168348533664e-6	1.4983501423121025e-6
3124	2.2279868019821342e-6	4.981696814871137e-6	6.741915782900747e-6	1.020360054573573e-6
3125	4.877613085225444e-6	-8.327435141606252e-7	-7.354315983627501e-6	-2.213551085326196e-6
3126	-6.011490267840345e-6	-4.204454527454592e-6	-2.92018863645852e-7	7.225055391317692e-7
3127	-3.6589922555265317e-7	3.893289175160265e-6	7.632563669933993e-6	1.5688955359620807e-6
3128	6.40498531699661e-6	1.2022500221330294e-6	-6.416464218026423e-6	-1.8911797761350458e-6
3129	-4.536899449339778e-6	-4.633074035386128e-6	-2.004080211774861e-6	-8.16284306313278e-8
3130	-3.0433339977487527e-6	2.2331454604865052e-6	8.184830995708038e-6	1.913098723231915e-6
3131	6.945276265954623e-6	2.832127259450766e-6	-5.183335565554322e-6	-1.3715675166851245e-6
3132	-2.2316146673682864e-6	-4.209457819773359e-6	-3.631635967406063e-6	-8.478013559555625e-7
3133	-5.347510822184298e-6	3.4111909738167313e-7	8.368457620298096e-6	2.02588821250531e-6
3134	6.360680586722797e-6	3.797131084532772e-6	-3.7198528667094105e-6	-6.965350605629759e-7
3135	5.552580100678093e-7	-3.0775724742817357e-6	-5.088068546888338e-6	-1.5152953235351277e-6
3136	-6.87835535127395e-6	-1.417332778744192e-6	8.177243432016904e-6	1.8998646005997507e-6
3137	4.7049361118701034e-6	3.9672879309545e-6	-2.1028941125848843e-6	7.77780534700364e-8
3138	3.3725720750787175e-6	-1.5048410653244542e-6	-6.306068210075903e-6	-2.0308215052194324e-6
3139	-7.3470780543591375e-6	-2.7182335303986026e-6	7.6254413818124655e-6	1.5459768056462581e-6
3140	2.2151031461247196e-6	3.376166065946718e-6	-4.084038673434463e-7	8.868489725145783e-7
3141	5.746227995906128e-6	1.7925316354429086e-7	-7.231422487541369e-6	-2.347797799659793e-6
3142	-6.635353323248485e-6	-3.3529568251713445e-6	6.743493741318003e-6	9.867040260315262e-7
3143	-7.289300412979946e-7	2.204728574366785e-6	1.2803444655283424e-6	1.6712627673270027e-6
3144	7.268850001979077e-6	1.6305274167703668e-6	-7.822981224658685e-6	-2.4347571187948443e-6
3145	-4.824804468176476e-6	-3.246159535377612e-6	5.57821900912264e-6	2.5849397754505523e-7
3146	-3.6506099802518433e-6	7.305261384132897e-7	2.880973310211275e-6	2.365407696059534e-6
3147	7.662800255926957e-6	2.5759724712135016e-6	-8.059562490420937e-6	-2.276579590329778e-6
3148	-2.1847113811982325e-6	-2.484630464152707e-6	4.19683990783812e-6	-5.852781231215808e-7
3149	-6.059774633136164e-6	-7.202651814915026e-7	4.3147632955166665e-6	2.912278039722086e-6
3150	6.831327430002233e-6	2.8616196750628843e-6	-7.934967816175443e-6	-1.873944180420018e-6
3151	8.754406121145185e-7	-1.2814945951414195e-6	2.6651169003752818e-6	-1.4839206954607166e-6
3152	-7.5542710658922e-6	-1.8401251739086539e-6	5.523256693749962e-6	3.25927811412307e-6
3153	4.8914002168105904e-6	2.472267417101232e-6	-7.464497976800999e-6	-1.2468426641871238e-6
3154	3.859606059707049e-6	7.69147663484275e-8	1.0577843832935412e-6	-2.370524001843774e-6
3155	-7.87002203116695e-6	-2.4060793546218048e-6	6.452437472717061e-6	3.370771032601495e-6
3156	2.1395495640551993e-6	1.539892007070976e-6	-6.678464736183245e-6	-4.314864323963457e-7
3157	6.272521130459516e-6	1.2760497897749212e-6	-5.443649821421318e-7	-3.17711993871288e-6
3158	-6.938387513175641e-6	-2.3280064514222364e-6	7.066746359183062e-6	3.222067442618586e-6
3159	-9.890920249557243e-7	3.1158918507425785e-7	-5.6258550749878065e-6	5.247118230676688e-7
3160	7.718675020242046e-6	2.0479086276599343e-6	-2.061429946219198e-6	-3.842904888096275e-6
3161	-4.900278156136305e-6	-1.6523098932197689e-6	7.345265745252755e-6	2.8086586839183095e-6
3162	-3.988337049974213e-6	-9.156893669919681e-7	-4.365911266631878e-6	1.5638252228898295e-6
3163	7.952052585116098e-6	2.2280313029729126e-6	-3.4281268704736876e-6	-4.308331038676286e-6
3164	-2.0805116971545943e-6	-5.575753980046553e-7	7.283579286107972e-6	2.1449139342824837e-6
3165	-6.365054283513508e-6	-1.8531481121126358e-6	-2.9644100346984106e-6	2.6134574155849045e-6
3166	6.932191401518295e-6	1.7847866496127345e-6	-4.581377441210007e-6	-4.530532695746786e-6
3167	1.066455104159695e-6	6.91143718152141e-7	6.897398206687842e-6	1.267061437020823e-6
3168	-7.732354951570618e-6	-2.275412708268527e-6	-1.495002379138164e-6	3.6014702633725585e-6
3169	4.829548271506693e-6	8.208883463235759e-7	-5.475253531403505e-6	-4.483760592944521e-6
3170	4.024883135501778e-6	1.7899062740406185e-6	6.220812927657937e-6	2.1695949467580814e-7
3171	-7.87483072982623e-6	-2.0700776175327506e-6	-3.3386372443576435e-8	4.464302979866375e-6
3172	1.9916863055708406e-6	-4.393173915276028e-7	-6.073536481808399e-6	-4.156853456101427e-6
3173	6.318776581176371e-6	2.4652215678318674e-6	5.295443167654944e-6	-9.520382333154367e-7
3174	-6.7868461920105225e-6	-1.2628227980037438e-6	1.354200308013528e-6	5.143210115049615e-6
3175	-1.1125817553945866e-6	-1.7049070550429266e-6	-6.3574591181199744e-6	-3.5566026780949377e-6
3176	7.5850867403051455e-6	2.536102584211991e-6	4.176456545135988e-6	-2.1734929938853204e-6
3177	-4.659427050247264e-6	-1.548180839434152e-8	2.598670968110449e-6	5.591180795566637e-6
3178	-3.9792950854171045e-6	-2.669577962730466e-6	-6.3243394947340126e-6	-2.7034784028068533e-6
3179	7.639152962020141e-6	1.948912899140768e-6	2.928231555747195e-6	-3.379795886737475e-6
3180	-1.8541771225832163e-6	1.4008881402695475e-6	3.6410944383432594e-6	5.770187297303497e-6
3181	-6.155267446012893e-6	-3.0855633058175477e-6	-5.9922021486429714e-6	-1.628708743568068e-6
3182	6.502039702228312e-6	7.898212201720391e-7	1.6229657110343675e-6	-4.5024001839986e-6
3183	1.1574803151440905e-6	2.6774494907065243e-6	4.433414632551685e-6	5.6565648646663725e-6
3184	-7.303465780820919e-6	-2.8169511035598105e-6	-5.392323262065681e-6	-3.819223262544638e-7
3185	4.382823591835901e-6	-7.25137194330109e-7	3.312395146014144e-7	-5.478409162400212e-6
3186	3.886871554253165e-6	3.5127877740542334e-6	4.94629144266017e-6	5.241847457226955e-6
3187	-7.266407691203081e-6	-1.8654849366978338e-6	-4.5668448866245034e-6	9.80619373309454e-7
3188	1.6561384479208296e-6	-2.2900348914602253e-6	-8.747595832795424e-7	-6.244206860911321e-6
3189	5.90465364523918e-6	3.68379513068387e-6	5.162876598783127e-6	4.526891378127925e-6
3190	-6.0929713328788125e-6	-3.7380541517855214e-7	-3.575148394077462e-6	2.390327933664635e-6
3191	-1.2155848212280259e-6	-3.5756136847996777e-6	-1.9304685721908597e-6	-6.748090650528496e-6
3192	6.912914105366577e-6	3.0961105814914337e-6	5.093795797990741e-6	3.5361478077807444e-6
3193	-4.014365119459419e-6	1.3890575673486158e-6	-2.485939395484302e-6	3.7734695947318077e-6
3194	-3.766835867012547e-6	-4.287631713116586e-6	-2.7836808400301337e-6	-6.951543519075225e-6
3195	6.786439947242736e-6	1.8054243608640437e-6	4.755589298486099e-6	2.3098610059819263e-6
3196	-1.4043591113550252e-6	3.0868863879210652e-6	-1.3650891566984946e-6	5.0545919414547315e-6
3197	-5.602054194637223e-6	-4.228888165433052e-6	-3.3976188371821137e-6	-6.830776045411058e-6
3198	5.5941768093374255e-6	1.0053834300953139e-8	4.1846094832613125e-6	8.998908729306182e-7
3199	1.293682892667148e-6	4.376932613010793e-6	-2.839313419299205e-7	6.1636513374232835e-6
3200	-6.454647016753638e-6	-3.347125271701706e-6	-3.7492387137590145e-6	-6.3740963492941905e-6
3201	3.5766755399148924e-6	-1.9760235065088344e-6	3.431584140857095e-6	-6.292539782486682e-7
3202	3.638928540137447e-6	4.971751380949741e-6	6.920016090480671e-7	7.038558568567136e-6
3203	-6.231268489995559e-6	-1.750094780596291e-6	-3.835763859634585e-6	-5.592066581473406e-6
3204	1.1059690074701895e-6	-3.7902084204714727e-6	2.554716926842755e-6	-2.202121339475781e-6
3205	5.2645554748879375e-6	4.705027327901697e-6	1.5098047418756397e-6	7.622843258884378e-6
3206	-5.019759369170613e-6	3.1307808593581135e-7	-3.6700920909930425e-6	-4.510336239200663e-6
3207	-1.3913628277903788e-6	-5.0825911790542e-6	1.6160516538946156e-6	-3.7378724546173037e-6
3208	5.939712847393484e-6	3.5659537184941585e-6	2.1276802432447527e-6	7.87629180149903e-6
3209	-3.0728809802752127e-6	2.4957325880060535e-6	-3.277828314299189e-6	-3.177285907074668e-6
3210	-3.4981464120920524e-6	-5.576691859953699e-6	6.818478633090505e-7	-5.157218171749267e-6
3211	5.60311666430387e-6	1.7025430236954588e-6	2.5178848954221494e-6	7.773181286934842e-6
3212	-7.652231347602488e-7	4.4169456504934156e-6	-2.695590247361275e-6	-1.6545981482398773e-6
3213	-4.881715912276875e-6	-5.131050599564213e-6	-1.8386723387989506e-7	-6.386867457128611e-6
3214	4.374355093396988e-6	-5.994454275371225e-7	2.6675031070818774e-6	7.311283233363539e-6
3215	1.4916887853479748e-6	5.7159464245215364e-6	-1.9737166341658175e-6	-1.2091592418358548e-8
3216	-5.3555510767900505e-6	-3.766742587909142e-6	-9.245679464793749e-7	-7.362745676359979e-6
3217	2.521493841273511e-6	-2.959792912691388e-6	2.5779651931734033e-6	6.505794029923093e-6
3218	3.319529425365273e-6	6.12500639981131e-6	-1.171440086719988e-6	1.6741998636225644e-6
3219	-4.9017557738337445e-6	-1.668096464298166e-6	-1.4930708305107556e-6	-8.029417730398472e-6
3220	4.085524113320673e-7	-4.974463067397957e-6	2.2631798914581294e-6	5.391210832589169e-6
3221	4.4368692297266195e-6	5.5198155553995385e-6	-3.4649176600358917e-7	3.3174115546539734e-6
3222	-3.669106261977983e-6	8.442214970171473e-7	-1.8587534392962105e-6	-8.346381231700193e-6
3223	-1.578967422303786e-6	-6.277910627923564e-6	1.7519321897457552e-6	4.018222427639203e-6
3224	4.6991609430386375e-6	3.955682292535679e-6	4.3309138226030467e-7	4.837835638956987e-6
3225	-1.9291075268614806e-6	3.3622285960084624e-6	-1.9927014703068496e-6	-8.292085369378844e-6
3226	-3.10593894787989e-6	-6.612606613179716e-6	1.0890852921343156e-6	2.4482517512522163e-6
3227	4.1296077263275295e-6	1.6509339878988155e-6	1.1048475731314653e-6	6.1561276771586515e-6
3228	-3.0704644642382126e-8	5.457885249344348e-6	-1.890383347246131e-6	-7.864791985264342e-6
3229	-3.938285795548993e-6	-5.869706266267316e-6	3.3409584774057714e-7	7.569632964337227e-7
